"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"ANTONÍN KRATOCHVÍL",54,"opravář","Blatnice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. MARTIN VELEBA",40,"technik","Blatnice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"JIŘÍ VELEBA",53,"OSVČ","Blatnice","Ne","BEZPP",""
901,3,"IVO PAPOUŠEK",38,"dělník","Blatnice","Ano","BEZPP","SPORTOVNÍ KLUB"
901,7,"MICHAL DOLÁK",37,"dělník","Blatnice","Ne","BEZPP",""
901,1,"RADEK ŠABATKA",39,"MOČR","Blatnice","Ne","BEZPP","SPORTOVNÍ KLUB"
1,6,"Ing. ZBYNĚK VELEBA",34,"technik","Blatnice","Ne","BEZPP",""
1,5,"MILOŠ SALÁK",49,"řidič","Blatnice","Ne","BEZPP",""
901,6,"TOMÁŠ SOVKA",38,"dělník","Blatnice","Ne","BEZPP","SPORTOVNÍ KLUB"
901,4,"LUKÁŠ TRNKA",35,"MVČR","Blatnice","Ano","BEZPP","SPORTOVNÍ KLUB"
1,3,"STANISLAV HUSA",50,"technik","Blatnice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"JIŘÍ SOVKA",41,"opravář","Blatnice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"STANISLAV TRNKA",65,"důchodce","Blatnice","Ano","BEZPP","SPORTOVNÍ KLUB"
901,5,"STANISLAV TRNKA",41,"technik","Blatnice","Ne","BEZPP","SPORTOVNÍ KLUB"
