"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,13,"MARCELA JIRAŇOVÁ",52,"důchodkyně","Cerhovice","Ne","ČSSD",""
7,1,"Mgr. MARTIN ŠVARC",46,"referent krajského úřadu","Hořovice","Ne","ČSSD",""
7,7,"MILOŠ ZAHRADECKÝ",27,"specialista obchodu","Cerhovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"Mgr. HELENA ŠTROMAJEROVÁ",50,"učitelka","Cerhovice","Ne","ČSSD",""
7,4,"JIŘÍ PERGL",52,"strojvedoucí ČD Cargo","Cerhovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
480,3,"ADÉLA HÁJKOVÁ",23,"operátor výroby","Cerhovice","Ne","BEZPP",""
7,2,"Mgr. DANIELA VRŇATOVÁ",38,"učitelka","Cerhovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"Mgr. JARMILA PÁNKOVÁ",63,"důchodkyně","Cerhovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ CERHOVICE"
7,9,"Mgr. JITKA HATINOVÁ",38,"učitelka","Cerhovice","Ne","BEZPP",""
901,9,"JANA ŠMÍDOVÁ",47,"úřednice","Cerhovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ CERHOVICE"
480,10,"DANIEL MARTINEC",37,"živnostník","Cerhovice","Ne","BEZPP",""
7,14,"LENKA KOŠŤÁLOVÁ",45,"referentka","Třenice","Ne","BEZPP",""
480,7,"MARKÉTA ALBLOVÁ",38,"účetní","Cerhovice","Ne","BEZPP",""
480,5,"IVETA KÁROVÁ",37,"administrativní pracovnice","Cerhovice","Ne","BEZPP",""
901,4,"DAGMAR HOLEČKOVÁ",61,"vedoucí pracovnice","Třenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ CERHOVICE"
901,11,"LIBOR JUŘÍČEK",46,"OSVČ","Cerhovice","Ne","BEZPP",""
