"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"BOHUMILA HAVELKOVÁ",44,"technolog","Slatinky","Ne","BEZPP",""
721,4,"Mgr. JOSEF LÍNEK",49,"manažer centra Semafor","Slatinky","Ne","BEZPP",""
901,3,"JIŘÍ ČEP",45,"malíř","Slatinky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -""ZA DALŠÍ ROZVOJ OBCE"""
902,1,"JIŘÍ VRÁNA",39,"OSVČ - truhlář","Slatinky","Ne","BEZPP",""
901,1,"JAROMÍR CRHA",52,"tesař","Slatinky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -""ZA DALŠÍ ROZVOJ OBCE"""
902,3,"FRANTIŠEK HRAZDIL",41,"OSVČ - elektrikář","Slatinky","Ne","BEZPP",""
901,4,"LUBOMÍR KUBÍČEK",52,"zámečník","Slatinky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -""ZA DALŠÍ ROZVOJ OBCE"""
901,2,"IVETA CHUDOBOVÁ",50,"OSVČ","Slatinky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -""ZA DALŠÍ ROZVOJ OBCE"""
721,3,"Ing. TOMÁŠ NAVRÁTIL",48,"konstruktér","Slatinky","Ne","BEZPP","TOP 09"
902,4,"JOSEF ŠKOLOUDÍK",37,"OSVČ - tesař","Slatinky","Ne","BEZPP",""
721,7,"IRENA HEPNAROVÁ",54,"účetní","Slatinky","Ne","BEZPP",""
902,2,"MONIKA PROKOPOVÁ",54,"vedoucí PS na ÚP Olomouc","Slatinky","Ne","BEZPP",""
721,6,"Mgr. ONDŘEJ JAKUBEC Ph.D.",38,"historik umění","Slatinky","Ne","BEZPP",""
901,6,"VĚRA COUFALOVÁ",48,"laborantka","Slatinky","Ne","BEZPP",""
721,5,"LUKÁŠ VLACH",34,"podnikatel","Slatinky","Ne","BEZPP",""
902,5,"Ing. PETR PROKOP",34,"IT konzultant","Slatinky","Ne","BEZPP",""
721,2,"TOMÁŠ ČEPEC",34,"truhlář","Slatinky","Ne","BEZPP","TOP 09"
902,7,"Ing. RADEK SVOBODA",35,"elektroinženýr","Slatinky","Ne","BEZPP",""
902,6,"ROMAN HAVLÍČEK",31,"mechanik, seřizovač","Slatinky","Ne","BEZPP",""
901,7,"MUDr. VÍTĚZSLAV ZBOŘIL Ph.D.",48,"primář stomatologie","Slatinky","Ne","BEZPP",""
721,1,"Ing. ROMAN LUCZKA",49,"specialista technické infrastruktury","Slatinky","Ano","TOP 09","TOP 09"
