"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
768,6,"JAN HEČKO",50,"OSVČ","Hošťka","Ne","BEZPP",""
901,8,"ANNA HOTOVÁ",54,"vedoucí pošty","Hošťka","Ne","BEZPP",""
768,4,"JAROSLAV DRŠKA",47,"vychovatel","Žebráky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,1,"EVA JANCZEWSKÁ",48,"v domácnosti","Žebráky","Ne","BEZPP",""
901,6,"KAREL SOJKA",54,"elektrikář","Hošťka","Ne","BEZPP",""
901,1,"HANA SOJKOVÁ",60,"starostka","Hošťka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA HOŠŤKU A ŽEBRÁKY"
901,3,"LUCIE VALÍČKOVÁ",30,"OSVČ","Hošťka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA HOŠŤKU A ŽEBRÁKY"
901,5,"KAREL KALIANKO",62,"dělník","Žebráky","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,2,"JAN HAVRAN",48,"dělník","Hošťka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA HOŠŤKU A ŽEBRÁKY"
768,2,"Mgr. JARMILA MUCHOVÁ",51,"ředitelka ZŠ a MŠ","Hošťka","Ne","BEZPP",""
768,7,"MILAN BELAY",65,"důchodce","Žebráky","Ne","BEZPP",""
768,3,"KVĚTA HEČKOVÁ",48,"recepční","Hošťka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SPOKOJENOST OBČANŮM"
901,4,"MAREK STRAPEK",32,"OSVČ","Hošťka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA HOŠŤKU A ŽEBRÁKY"
901,7,"KAREL GUBANI",32,"automechanik","Hošťka","Ne","BEZPP",""
768,5,"RADEK MARTINEC",37,"dělník","Žebráky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,9,"ŠTĚPÁN PAVELKA",61,"cukrář","Hošťka","Ne","BEZPP",""
