"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,9,"IVANA KUČEROVÁ",49,"dětská sestra","Skalsko","Ano","BEZPP","SKALSKO 2010"
901,4,"ALENA VIDNEROVÁ",60,"zdravotní sestra","Skalsko","Ne","BEZPP",""
904,3,"DRAHOSLAV PROKEŠ",36,"konstruktér","Skalsko","Ne","BEZPP",""
902,7,"JARMIL ŠKVRNA",45,"herec","Skalsko","Ne","BEZPP",""
903,4,"Ing. KAREL KUMBERA",52,"obchodní zástupce","Skalsko","Ne","BEZPP",""
903,3,"KAREL PÝCHA",53,"opravář","Skalsko","Ne","BEZPP",""
901,6,"Mgr. JAROMÍR ŠEBEK",38,"učitel","Skalsko","Ne","BEZPP",""
904,2,"PETR ZACHRDLA",29,"projektant","Skalsko","Ne","BEZPP",""
901,2,"JAN KRUML",43,"dispečer","Skalsko","Ne","BEZPP",""
902,4,"Ing. JAN MELKUS",39,"daňový poradce","Skalsko","Ne","BEZPP",""
902,5,"DANA ŠTÁDLEROVÁ",54,"účetní","Skalsko","Ne","BEZPP",""
901,1,"JANA SVOBODOVÁ",56,"účetní","Skalsko","Ano","BEZPP","SKALSKO 2010"
902,1,"MICHAL VIDNER",51,"živnostník","Skalsko","Ano","BEZPP","SKALSKO 2010"
903,7,"MgA. ELIŠKA JÍLKOVÁ",50,"pedagog","Skalsko","Ne","BEZPP",""
903,6,"JOSEF HOLOUBEK",68,"důchodce","Skalsko","Ne","BEZPP",""
901,9,"Ing. RADKA FRÁTRIK ŠKARKOVÁ",45,"manažer","Skalsko","Ne","BEZPP",""
904,1,"JOSEF TACLÍK",27,"technik","Skalsko","Ne","BEZPP",""
903,2,"MIROSLAV PÝCHA",44,"účetní","Skalsko","Ne","BEZPP",""
903,5,"VÁCLAV VANĚK",64,"důchodce","Skalsko","Ne","BEZPP",""
903,8,"VLADIMÍR STRÁNSKÝ",56,"logistik","Skalsko","Ne","BEZPP",""
903,9,"JAN ŠPAČEK",42,"THP","Skalsko","Ne","BEZPP",""
901,3,"PETR JUHAŇÁK",63,"důchodce","Skalsko","Ne","BEZPP",""
901,7,"PETRA BECKEROVÁ",40,"mateřská dovolená","Skalsko","Ne","BEZPP",""
902,8,"JAN FRÁTRIK",41,"mistr výroby","Skalsko","Ne","BEZPP",""
901,8,"VÁCLAV NOVÝ",52,"soukromý zemědělec","Skalsko","Ne","BEZPP",""
902,3,"MIROSLAVA JÍROVÁ",51,"účetní","Skalsko","Ano","BEZPP","SKALSKO 2010"
902,6,"STANISLAV VOBORNÍK",32,"mechanik","Skalsko","Ne","BEZPP",""
902,2,"Ing. VLADIMÍR NOVOTNÝ",52,"ekonom","Skalsko","Ano","BEZPP","SKALSKO 2010"
903,1,"VÁCLAV FLODRMAN",60,"krmič","Skalsko","Ne","BEZPP",""
901,5,"LENKA RYKLOVÁ",47,"dělnice","Skalsko","Ne","BEZPP",""
