"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,4,"JOSEF FRAY",52,"lakýrník","Veletiny","Ne","KDU-ČSL",""
901,6,"FRANTIŠEK HRUBOŠ",45,"svářeč","Veletiny","Ne","BEZPP",""
901,3,"Mgr. ALEŠ CIMALA",47,"překladatel","Veletiny","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VELETINY 2010"
901,8,"Mgr. FRANTIŠEK JURAČKA",58,"středoškolský učitel","Veletiny","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VELETINY 2010"
1,6,"JINDŘICH LUKÁŠ",36,"horizontář","Veletiny","Ne","BEZPP",""
1,5,"Ing. KAREL ŠIMEK",33,"stavbyvedoucí","Veletiny","Ne","BEZPP",""
1,9,"EVA GRONESOVÁ",50,"THP","Veletiny","Ne","BEZPP",""
901,7,"LUKÁŠ MARTINÁK",20,"student","Veletiny","Ne","BEZPP",""
901,5,"Ing. JARMILA ZÁBRANOVÁ",35,"projektant - statik","Veletiny","Ne","BEZPP",""
1,3,"MARIE BERKOVÁ",59,"kuchařka","Veletiny","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"RENATA GOMELSKÁ",42,"vrchní kontroly","Veletiny","Ne","BEZPP",""
1,1,"VĚROSLAV ORLOVSKÝ",33,"OSVČ","Veletiny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VELETINY 2010"
901,9,"MICHAL ROMAN",38,"podnikatel v reklamě a marketingu","Veletiny","Ne","BEZPP",""
901,1,"TOMÁŠ TRTEK",40,"nástrojař","Veletiny","Ne","BEZPP",""
901,2,"Ing. RENÉ HRUBOŠ Ph.D., MBA",39,"manažer prodeje","Veletiny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VELETINY 2010"
901,4,"Mgr. MIROSLAV DOSTÁLEK",53,"podnikatel","Veletiny","Ne","BEZPP",""
1,8,"MARTIN ŠEVČÍK",24,"brusič","Veletiny","Ne","BEZPP",""
1,7,"Bc. ŠÁRKA HRUBOŠOVÁ",23,"porodní asistentka","Veletiny","Ne","BEZPP",""
