"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,9,"MARIE LEDVINOVÁ",58,"v domácnosti","Tlumačov","Ne","KDU-ČSL",""
7,4,"JOSEF HEJDA",33,"zedník","Tlumačov","Ne","ČSSD",""
7,3,"JAKUB PŘIBYL",23,"student","Tlumačov","Ne","ČSSD",""
7,5,"MIROSLAV VANĚK",40,"zedník","Tlumačov","Ne","ČSSD",""
7,1,"VÁCLAV SLADKÝ",44,"jednatel","Tlumačov","Ne","ČSSD","VÁCLAV SLADKÝ, NEZÁVISLÝ KANDIDÁT"
7,8,"PAVEL HOMOLKA",39,"řidič","Tlumačov","Ne","ČSSD",""
901,4,"JAN VAVŘÍK",48,"obráběč kovů","Tlumačov","Ne","BEZPP",""
901,6,"JIŘÍ PIVOŇKA",54,"zedník","Tlumačov","Ne","BEZPP",""
902,3,"JOSEF KRAUS",64,"důchodce","Filipova Hora","Ne","BEZPP",""
7,6,"JAKUB KULHÁNEK",19,"student","Tlumačov","Ne","BEZPP",""
1,4,"LENKA LEDVINOVÁ",22,"rodičovská dovolená","Tlumačov","Ne","BEZPP",""
901,1,"JOSEF KUNEŠ",55,"řidič","Tlumačov","Ne","BEZPP","JOSEF KUNEŠ, NEZÁVISLÝ KANDIDÁT"
7,2,"LENKA TICHÁČKOVÁ",34,"předsedkyně občanského sdružení","Tlumačov","Ne","BEZPP",""
1,5,"JOSEF KOZINA",31,"OSVČ","Tlumačov","Ne","BEZPP",""
901,2,"JAN PEJSAR",61,"svářeč","Tlumačov","Ne","BEZPP","JAN PEJSAR, NEZÁVISLÝ KANDIDÁT"
1,7,"LIBUŠE HRUŠKOVÁ",23,"studentka","Tlumačov","Ne","BEZPP",""
902,9,"Mgr. LUCIE FORMANOVÁ",40,"učitelka","Filipova Hora","Ne","BEZPP",""
902,6,"JANA KAŠOVÁ",42,"finanční poradce","Filipova Hora","Ne","BEZPP",""
903,2,"Bc. MILAN POLÁK",47,"pracovník veřejné správy","Tlumačov","Ano","BEZPP","MILAN POLÁK, NEZÁVISLÝ KANDIDÁT"
902,5,"PETRA SUCHÁ",36,"mateřská dovolená","Tlumačov","Ne","BEZPP",""
1,8,"ANNA TICHÁČKOVÁ",70,"důchodkyně","Tlumačov","Ne","BEZPP",""
1,2,"JAN LEDVINA",30,"OSVČ","Tlumačov","Ne","BEZPP",""
902,4,"JOSEF KALENDA",66,"důchodce","Tlumačov","Ne","BEZPP",""
903,6,"MARTIN KOPECKÝ",37,"instalatér","Tlumačov","Ne","BEZPP",""
901,3,"JANA MAREŠOVÁ",52,"vedoucí pobočky KB","Tlumačov","Ne","BEZPP",""
903,4,"MILADA PROCHÁZKOVÁ",45,"poštovní úřednice","Tlumačov","Ne","BEZPP","MILADA PROCHÁZKOVÁ, NEZÁVISLÝ KANDIDÁT"
902,1,"VÁCLAV MÄRZ",43,"geodet","Filipova Hora","Ano","BEZPP","VÁCLAV MÄRZ, NEZÁVISLÝ KANDIDÁT"
901,5,"MIROSLAV MATĚJEC",57,"obchodní zástupce","Tlumačov","Ne","BEZPP","MIROSLAV MATĚJEC, NEZÁVISLÝ KANDIDÁT"
7,7,"JOSEF VONDRAŠ",36,"skladník","Tlumačov","Ne","BEZPP",""
902,7,"KAREL ADÁMEK",45,"lakýrník","Tlumačov","Ne","BEZPP",""
903,3,"MICHAL ŠVEC",40,"technik IT","Tlumačov","Ano","BEZPP","MICHAL ŠVEC, NEZÁVISLÝ KANDIDÁT"
902,2,"VLADIMÍR HORN",30,"pracovník v bankovnictví","Tlumačov","Ano","BEZPP","VLADIMÍR HORN, NEZÁVISLÝ KANDIDÁT"
1,1,"JOSEF HRUŠKA",54,"technik","Tlumačov","Ano","BEZPP","JOSEF HRUŠKA, NEZÁVISLÝ KANDIDÁT"
901,8,"KAREL IBEHEJ",21,"student","Tlumačov","Ne","BEZPP",""
901,7,"BOHUSLAV BEČVÁŘ",34,"vedoucí údržby","Tlumačov","Ne","BEZPP",""
903,1,"Bc. MIROSLAV KABOUREK",57,"přednosta správy tratí","Tlumačov","Ano","BEZPP","MIROSLAV KABOUREK, NEZÁVISLÝ KANDIDÁT"
1,3,"VÁCLAV LEDVINA",34,"OSVČ","Tlumačov","Ne","BEZPP",""
903,8,"VÍT PINKR",36,"vlakvedoucí osobních vlaků","Tlumačov","Ne","BEZPP",""
903,5,"VÁCLAV TICHÁČEK",35,"řidič, skladník","Tlumačov","Ne","BEZPP","VÁCLAV TICHÁČEK, NEZÁVISLÝ KANDIDÁT"
903,7,"VÁCLAV VELEK",54,"vrchní mistr tratí","Tlumačov","Ne","BEZPP",""
902,8,"ZDEŇKA SIRANOVÁ",60,"důchodce","Filipova Hora","Ne","BEZPP",""
901,9,"VOJTĚCH TICHÁČEK",20,"student","Tlumačov","Ne","BEZPP",""
903,9,"VLADIMÍR FREI",42,"obráběč kovů","Tlumačov","Ne","BEZPP",""
1,6,"VÁCLAV LEDVINA",64,"důchodce","Tlumačov","Ne","BEZPP",""
