"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"JUDr. STANISLAV NOVOTNÝ",59,"ředitel odboru","Přimda","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"VLADISLAV HORÁČEK",53,"podnikatel","Třískolupy","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"PETR HALLA",26,"dispečer","Přimda","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"JÁN SOPKO",69,"důchodce","Přimda","Ne","ČSSD","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA KRÁSNÉ PŘIMDSKO"""
901,3,"KAREL HEČKO",54,"tesař","Újezd pod Přimdou","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,4,"ĽUDOVÍT FERDINANDY",58,"školník","Přimda","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,2,"Ing. JINDŘICH STEJSKAL",47,"jednatel společnosti","Přimda","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PŘIMDA OBČANŮM"
7,13,"Mgr. KAREL HALLA",71,"důchodce","Málkov","Ne","BEZPP",""
901,15,"JANA KOMOŇOVÁ",61,"vedoucí pošty","Přimda","Ne","BEZPP",""
902,3,"Ing. JAN PETRUS",53,"vedoucí výroby lesní společnosti","Přimda","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA KRÁSNÉ PŘIMDSKO"""
901,9,"Mgr. NAĎA SLÁVIKOVÁ",31,"zástupkyně ředitele ZŠ","Újezd pod Přimdou","Ne","BEZPP",""
7,10,"JIŘÍ ŠEBESTA",31,"operátor výroby","Přimda","Ne","BEZPP",""
902,14,"ALENA RŮŽIČKOVÁ",52,"ředitelka MŠ","Přimda","Ne","BEZPP",""
