"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
364,35,"MVDr. PŘEMYSL RABAS",51,"ředitel ZOO","Chomutov","Ano","SZ","PRO CHOMUTOV"
364,27,"MILAN JANOVSKÝ",80,"energetik","Chomutov","Ne","SZ",""
364,13,"Bc. MARCELA VÖRÖSOVÁ",51,"zdravotní sestra, předsedkyně spolku Kapka 97","Chomutov","Ne","SZ","PRO CHOMUTOV"
364,6,"DAVID PALÁN",35,"technický ředitel, předseda fotbalového klubu","Chomutov","Ne","SZ",""
364,17,"Bc. ALENA ZADÁKOVÁ",33,"logistik automotive","Chomutov","Ano","SZ","PRO CHOMUTOV"
7,20,"Ing. ROSTISLAV LYSONĚK",70,"důchodce","Chomutov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,31,"EVA INNEMANNOVÁ",67,"důchodkyně","Chomutov","Ne","ČSSD",""
7,16,"Bc. TOMÁŠ RINDOŠ",25,"referent","Chomutov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,18,"SAMIR KARBOUTLI",39,"vedoucí svozu odpadů","Chomutov","Ne","ČSSD",""
7,3,"JANA VAŇHOVÁ",59,"Náměstkyně hejtmana","Chomutov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"MUDr. MARTIN KRÁKORA",31,"lékař","Chomutov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,22,"DAGMAR VALIŠOVÁ",55,"zdravotní sestra","Chomutov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,28,"LENKA HOUDKOVÁ",22,"studentka","Chomutov","Ne","ČSSD",""
7,5,"BENEŠ VRANÝ",66,"tajemník OVV ČSSD","Chomutov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,33,"LUCIE LUŤCHOVÁ",26,"studentka","Chomutov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"Ing. RUDOLF KOZÁK",50,"specialista komunikace","Chomutov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Mgr. JAN MAREŠ",55,"primátor","Chomutov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"Ing. Mgr. STANISLAV KNOP",50,"podnikatel","Chomutov","Ne","ČSSD",""
7,17,"Mgr. JANA HŘIBOVSKÁ",41,"speciální pedagog","Chomutov","Ne","ČSSD",""
7,7,"Ing. MILOŇ HOUDA",46,"správce systémů IT","Chomutov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,25,"ZDENĚK BALOG",31,"podnikatel","Chomutov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,27,"MUDr. ANTONÍN METELKA",80,"oční lékař","Chomutov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"LUKÁŠ SISMILICH",27,"manažer","Chomutov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,19,"HANA ZASTOUPILOVÁ",73,"důchodkyně","Chomutov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"Ing. DALIBOR CHREN",54,"ekonom","Chomutov","Ne","ČSSD",""
7,26,"LIBOR POJMAN",58,"podnikatel","Chomutov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,32,"JIŘÍ KRATOCHVÍL",49,"vedoucí divadla","Chomutov","Ne","ČSSD",""
7,23,"Bc. MARIE ŠTÁFKOVÁ",32,"administrativní pracovnice","Chomutov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"Bc. JANA PÉZROVÁ",43,"zástupkyně ředitelky MŠ","Chomutov","Ne","ČSSD",""
7,14,"Ing. ZBYNĚK KOBLÍŽEK",62,"ředitel TS","Chomutov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"MARIE ŠTÁFKOVÁ",55,"podnikatelka","Chomutov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,30,"Ing. VLADIMÍR HURNÍK",42,"vedoucí údržby komunikací","Chomutov","Ne","ČSSD",""
7,21,"FILIP PROKEŠ",33,"strážník MP","Chomutov","Ne","ČSSD",""
7,2,"Bc. MARTIN KLOUDA",44,"náměstek primátora","Chomutov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"PETR HUSÁK",64,"předseda komise","Chomutov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,29,"Mgr. PETR HUSÁK",40,"manažer","Chomutov","Ne","ČSSD",""
7,24,"DANIEL BEDNAŘÍK",32,"manažer nákupu","Chomutov","Ne","ČSSD",""
7,6,"JUDr. PAVEL POLÁK",65,"advokát","Chomutov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,35,"ALENA HOUDKOVÁ",55,"OSVČ","Chomutov","Ne","ČSSD",""
7,34,"Ing. JIŘÍ ZEZULA",44,"podnikatel","Chomutov","Ne","ČSSD",""
47,28,"MIKULÁŠ GOČÍK",71,"stavební technik","Chomutov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"Mgr. Bc. VLADIMÍRA VARMUŽOVÁ",45,"sociální pracovnice","Chomutov","Ne","KSČM",""
47,17,"DAVID KOREC",36,"technik","Chomutov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"VLADIMÍR PETŘÍK",60,"učitel ekonom","Chomutov","Ne","KSČM",""
47,34,"RSDr. ZDENĚK POSPÍŠIL",67,"elektrikář","Chomutov","Ne","KSČM",""
47,6,"STANISLAV MANDÁT",60,"učitel","Chomutov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"Ing. LADISLAV DRLÝ",60,"Radní pro majetek, investice a ekonomiku Ústeck. k","Chomutov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"LIBUŠE ZMÁTLOVÁ",68,"kontrolní pracovník","Chomutov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,22,"RUDOLF PAVLÍČEK",65,"řidič","Chomutov","Ne","KSČM",""
47,29,"DANIELA ZELINKOVÁ",66,"zdravotní sestra","Chomutov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,18,"LENKA JANDÁKOVÁ",36,"ekonom","Chomutov","Ne","KSČM",""
47,19,"MIROSLAV BUREŠ",65,"zámečník","Chomutov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"FRANTIŠEK ZNAMENÁČEK",66,"technik","Chomutov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"VLASTIMIL WAIC",52,"technik","Chomutov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,26,"OLDŘICH KARÁSEK",65,"učitel autoškoly","Chomutov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,25,"RADOMÍR BŘICHNÁČ",63,"dělník","Chomutov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"TOMÁŠ HARTL",30,"dělník","Chomutov","Ne","KSČM",""
