"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
812,1,"LUDMILA DRAŠTÍKOVÁ",41,"učitelka MŠ","Červená Třemešná","Ne","BEZPP",""
805,1,"Ing. MAGDA ŘÍHOVÁ",45,"úřednice","Červená Třemešná","Ne","BEZPP",""
810,1,"FRANTIŠEK ŠEPS",58,"dělník","Červená Třemešná","Ano","BEZPP","FRANTIŠEK ŠEPS, NEZÁVISLÝ KANDIDÁT"
807,1,"BOHUSLAV VALEŠ",36,"dělník","Červená Třemešná","Ne","BEZPP",""
808,1,"LUDMILA ŠVÁBENICKÁ",62,"důchodce","Červená Třemešná","Ano","BEZPP","LUDMILA ŠVÁBENICKÁ, NEZÁVISLÝ KANDIDÁT"
813,1,"JITKA TULKOVÁ",30,"dělnice","Červená Třemešná","Ne","BEZPP",""
801,1,"Ing. JOSEF BIČIŠTĚ",46,"technik","Červená Třemešná","Ano","BEZPP","ING. JOSEF BIČIŠTĚ, NEZÁVISLÝ KANDIDÁT"
814,1,"MIROSLAV DRAŠTÍK",46,"lesní technik","Červená Třemešná","Ano","BEZPP","MIROSLAV DRAŠTÍK, NEZÁVISLÝ KANDIDÁT"
804,1,"MARTIN SPÁČIL",45,"dělník","Červená Třemešná","Ne","BEZPP",""
803,1,"JIŘÍ JAROŠ",46,"dělník","Červená Třemešná","Ne","BEZPP","JIŘÍ JAROŠ, NEZÁVISLÝ KANDIDÁT"
811,1,"VĚRA FLEGLOVÁ",41,"vedoucí prádelny","Červená Třemešná","Ne","BEZPP",""
802,1,"MILUŠE BUCHAROVÁ",62,"důchodce","Červená Třemešná","Ne","BEZPP",""
809,1,"ZDENKA PETRIKOVÁ",62,"důchodce","Červená Třemešná","Ne","BEZPP",""
806,1,"ZDEŇKA JIŘIČKOVÁ",27,"účetní","Červená Třemešná","Ne","BEZPP",""
