"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
808,1,"MARCELA DOHNALOVÁ",31,"cukrářka","Cetechovice","Ne","BEZPP",""
802,1,"EVA VÁŇOVÁ",61,"důchodkyně","Cetechovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO TRADIČNÍ OBEC"
810,1,"HANA BĚLÍKOVÁ",40,"pečovatelka","Cetechovice","Ne","BEZPP",""
805,1,"JAROMÍR PLESL",54,"řidič, skladník","Cetechovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO TRADIČNÍ OBEC"
806,1,"IVO KONFÁL",52,"řidič","Cetechovice","Ne","BEZPP",""
809,1,"RICHARD DVOŘÁK",37,"řidič","Cetechovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO TRADIČNÍ OBEC"
803,1,"MICHAL VRBECKÝ",37,"dělník","Cetechovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO TRADIČNÍ OBEC"
807,1,"JAN CHROMEC",51,"technik","Cetechovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO TRADIČNÍ OBEC"
801,1,"PAVLA VÁŇOVÁ",35,"OSVČ","Cetechovice","Ne","BEZPP",""
804,1,"VĚRA PLESLOVÁ",53,"obchod. zástupce","Cetechovice","Ne","BEZPP",""
