"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,8,"LADISLAV MEJDR",59,"dělník","Roškopov","Ne","KDU-ČSL",""
1,1,"Mgr. PAVLÍNA GARDIANOVÁ",46,"malířka","Stará Paka","Ne","KDU-ČSL",""
1,7,"MARIE KUŽELOVÁ",44,"dělnice","Stará Paka","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"JIŘÍ MÜHL",71,"důchodce","Brdo","Ne","KDU-ČSL",""
7,7,"BOHUMÍR HAMÁČEK",73,"předseda svazu důchodců KHK","Stará Paka","Ne","ČSSD",""
7,2,"MONIKA BULÍČKOVÁ",38,"obchodní asistentka","Ústí","Ne","ČSSD",""
7,6,"MILOSLAVA VRABCOVÁ",65,"důchodce","Stará Paka","Ne","ČSSD",""
7,5,"HANA KOHÚTOVÁ",69,"důchodce","Stará Paka","Ne","ČSSD",""
7,9,"EVA RAKOUSKÁ",69,"důchodce","Stará Paka","Ne","ČSSD",""
7,1,"Bc. PAVEL DEDÍK",42,"OSVČ","Ústí","Ne","ČSSD",""
7,8,"MARIE BRYKNAROVÁ",74,"důchodce","Stará Paka","Ne","ČSSD",""
7,4,"STANISLAVA CHLUPÁČOVÁ",50,"asistentka","Stará Paka","Ne","ČSSD",""
47,6,"PETR KREJČÍ",61,"vedoucí výroby Kobit","Roškopov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"ZDENĚK KADAVÝ",63,"důchodce","Ústí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"VÁCLAV DLOUHÝ",71,"důchodce","Stará Paka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"HANA SUCHARDOVÁ",72,"důchodce","Roškopov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"ŠTEFAN VÁLEK",68,"důchodce","Stará Paka","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
389,8,"PETR KOHÚT",44,"podnikatel","Stará Paka","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,1,"JOSEF DLABOLA",35,"místostarosta","Stará Paka","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,2,"DANIEL ZAJÍC",33,"podnikatel","Stará Paka","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,6,"VĚRA HLOSTOVÁ",58,"starostka","Stará Paka","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,8,"AGÁTA PROKŠOVÁ",40,"pracovnice v elektrotechnice","Stará Paka","Ne","BEZPP",""
1,4,"JAROSLAV FENYNEC",45,"podnikatel","Stará Paka","Ne","BEZPP",""
901,5,"ZBYNĚK MATOUŠ",45,"zámečník","Ústí","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ"
1,2,"Mgr. IVONA HYKYŠOVÁ",48,"učitelka","Stará Paka","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
389,4,"HANA HYLMAROVÁ",51,"knihovnice","Stará Paka","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,6,"KAREL ZUZÁNEK",40,"automechanik","Roškopov","Ne","BEZPP",""
902,4,"JOSEF ŠEC",63,"důchodce","Stará Paka","Ne","BEZPP",""
901,2,"JANA DOČEKALOVÁ",49,"OSVČ","Stará Paka","Ne","BEZPP",""
1,6,"Mgr. ALENA LELKOVÁ",43,"pedagog SŠ","Stará Paka","Ne","BEZPP",""
902,2,"LADISLAV FRÝBA",68,"živnostník - důchodce","Stará Paka","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - TJ SOKOL STARÁ PAKA"
1,3,"ANTONÍN PODZIMEK DiS.",24,"student","Stará Paka","Ne","BEZPP",""
389,5,"PETRA GLOSOVÁ",33,"referentka obchodního oddělení","Stará Paka","Ne","BEZPP",""
902,5,"VÁCLAV ŠEPS",52,"IT technik","Stará Paka","Ne","BEZPP",""
47,1,"PETR FEJFAR",55,"mistr výroby","Ústí","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ"
1,5,"Mgr. JANA KRIEGELOVÁ",45,"učitelka","Stará Paka","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,9,"MARTINA ŠEPSOVÁ",25,"mateřská dovolená","Stará Paka","Ne","BEZPP",""
901,7,"JIŘÍ MÜHL",43,"elektromechanik","Brdo","Ne","BEZPP",""
