"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,5,"ANNA ŠKVOROVÁ DiS.",32,"mateřská dovolená","Ostředek","Ne","BEZPP",""
901,1,"BLANKA SVOBODOVÁ",40,"účetní","Ostředek","Ne","BEZPP",""
901,5,"LUCIE CHVOJKOVÁ",32,"řidička","Ostředek","Ne","BEZPP",""
901,4,"DANIELA BERANOVÁ",40,"účetní","Ostředek","Ne","BEZPP",""
901,3,"Ing. VERONIKA FLORIÁNOVÁ",31,"rodičovská dovolená","Třemošnice","Ne","BEZPP",""
902,4,"MARIE SMÍTKOVÁ",60,"asistentka ředitele","Třemošnice","Ne","BEZPP",""
902,6,"Ing. FRANTIŠEK ŠKVOR",40,"regionální manažer","Třemošnice","Ne","BEZPP",""
902,3,"JIŘÍ SCHOVÁNEK",33,"technik STK","Ostředek","Ne","BEZPP",""
902,1,"KLÁRA ŠKVOROVÁ",32,"starostka","Mžížovice","Ano","BEZPP","KLÁRA ŠKVOROVÁ, NEZÁVISLÝ KANDIDÁT"
901,7,"Ing. RICHARD KOTIL",41,"voják z povolání","Ostředek","Ne","BEZPP",""
902,2,"Mgr. PAVEL ZEMAN",35,"státní zaměstnanec","Ostředek","Ano","BEZPP","MGR. PAVEL ZEMAN, NEZÁVISLÝ KANDIDÁT"
901,2,"Ing. MAREK ŠKVOR",39,"komerční manažer","Ostředek","Ne","BEZPP",""
902,7,"Mgr. JOHANA STANOVSKÁ",39,"archeolog","Ostředek","Ano","BEZPP","JOHANA STANOVSKÁ, NEZÁVISLÝ KANDIDÁT"
901,6,"FRANTIŠEK SEDLMAIER",23,"technik","Ostředek","Ne","BEZPP",""
