"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,4,"LENKA MALINDOVÁ",42,"OSVČ","Držovice","Ne","ODS",""
53,1,"JAROSLAV STUDENÝ",49,"autodopravce","Držovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,1,"EVA KLEVETOVÁ",58,"úřednice","Držovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,7,"BLANKA VAŠÍČKOVÁ",58,"zaměstnanec","Držovice","Ne","BEZPP",""
721,3,"JAROSLAV JANÍČEK",38,"administrátor IT","Držovice","Ne","BEZPP","TOP 09"
88,5,"ANDREA EJEMOVÁ",46,"soukromý podnikatel","Držovice","Ne","BEZPP","NEZÁVISLÍ"
53,2,"PETR WALTER",51,"technik","Držovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,1,"JAKUB MARTINEK",25,"bankovní úředník","Držovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ""ZA DRŽOVICE"""
904,2,"LUBOMÍR HRAZDIL ML.",31,"automechanik","Držovice","Ne","BEZPP",""
88,3,"Mgr. HANA RŮŽIČKOVÁ",66,"důchodce","Držovice","Ne","BEZPP","NEZÁVISLÍ"
903,6,"EVA JOHNOVÁ",71,"důchodkyně","Držovice","Ne","BEZPP",""
903,1,"HANA WEINEROVÁ DiS.",32,"vedoucí prodejny","Držovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
721,4,"IVETA MÓRIOVÁ",47,"soukromá podnikatelka","Držovice","Ne","BEZPP",""
902,6,"IVO ZOBAL",56,"OSVČ","Držovice","Ne","BEZPP",""
901,3,"OLDŘICH KOČÍ",53,"zaměstnanec","Držovice","Ne","BEZPP",""
88,2,"LADISLAV HOLBA",47,"dělník","Držovice","Ne","BEZPP",""
721,6,"MUDr. LUCIE IVÁNKOVÁ",37,"lékařka","Držovice","Ne","BEZPP","TOP 09"
53,3,"HEDVIKA CHARVÁTOVÁ",50,"prodavačka","Držovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
166,3,"BEDŘICH KOVAŘÍK",39,"soukromý podnikatel","Držovice","Ne","BEZPP",""
902,3,"JAROMÍR SVOBODA",66,"manažer","Držovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ""ZA DRŽOVICE"""
166,4,"ALOIS KOLÍNEK",56,"důchodce","Držovice","Ne","BEZPP",""
901,6,"ALOIS SEDLÁČEK",68,"důchodce","Držovice","Ne","BEZPP",""
902,4,"RADIM ŠVEC",37,"OSVČ","Držovice","Ne","BEZPP",""
53,6,"RADOSLAV PŘIKRYL",38,"úředník","Držovice","Ne","BEZPP",""
902,2,"Mgr. MARTINA PEŠKOVÁ",49,"sociální pracovnice","Držovice","Ne","BEZPP",""
166,7,"Ing. PETR JANŮJ",56,"soukromý podnikatel","Držovice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,5,"MICHAEL SYROVÝ",32,"OSVČ","Držovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ""ZA DRŽOVICE"""
904,4,"MONIKA DOSTÁLOVÁ",28,"obchodní asistentka","Držovice","Ne","BEZPP",""
903,4,"DOMINIK STUDENÝ",21,"student","Držovice","Ne","BEZPP",""
902,7,"STANISLAV CHARVÁT",51,"zaměstnanec","Držovice","Ne","BEZPP",""
88,6,"PETRA DRMOLOVÁ",38,"prodavačka","Držovice","Ne","BEZPP",""
721,7,"EVA URBANCOVÁ",50,"pečovatelka","Držovice","Ne","BEZPP",""
904,6,"Mgr. Bc. TEREZA ZAJÍČKOVÁ",49,"zástupkyně ředitele Sportcentra_DDM","Držovice","Ne","BEZPP",""
721,1,"MARTIN RYŠŤÁK",39,"ředitel společnosti","Držovice","Ano","BEZPP","TOP 09"
903,2,"PETR BOUCHAL",46,"úředník","Držovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ""ZA DRŽOVICE"""
904,7,"MIROSLAV PROKOP",50,"servisní technik","Držovice","Ne","BEZPP",""
904,5,"VÁCLAV VACÍK",29,"servisní technik","Držovice","Ne","BEZPP",""
901,4,"MILADA STEINEROVÁ",44,"zaměstnanec","Držovice","Ne","BEZPP",""
903,7,"PAVEL KLEVETA",56,"OSVČ","Držovice","Ne","BEZPP",""
166,6,"Ing. LUDĚK FRELICH",41,"projektant","Držovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
88,1,"LEOPOLD PÍREK",45,"soukromý podnikatel","Držovice","Ano","BEZPP","NEZÁVISLÍ"
904,3,"LEOŠ PÍREK",23,"operátor lakovny","Držovice","Ne","BEZPP",""
53,7,"ZDENĚK JOHN",68,"důchodce","Držovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
