"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"PAVLA MUCHOVÁ",42,"zámečnice","Ondratice","Ne","KDU-ČSL",""
901,9,"MARIE MATOUŠKOVÁ",52,"zdravotní sestra","Ondratice","Ne","BEZPP",""
902,7,"LIBOR VLÁČIL",43,"zedník","Ondratice","Ne","BEZPP",""
902,9,"MARCELA FRÉLICHOVÁ",42,"prodavačka","Ondratice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SPOLEČNĚ PRO OBEC"
902,3,"PAVEL FRYS",45,"OSVČ","Ondratice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SPOLEČNĚ PRO OBEC"
901,8,"MARIE POLÁČKOVÁ",42,"švadlena","Ondratice","Ne","BEZPP",""
901,2,"MILOŠ ZÁMEČNÍK",47,"řidič stavebních mechanizací","Ondratice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SPOLEČNĚ PRO OBEC"
902,4,"LUBOMÍR JEŽEK",55,"elektrotechnik","Ondratice","Ne","BEZPP",""
901,7,"MIROSLAV SEDLÁK",24,"zámečník - brusič","Ondratice","Ne","BEZPP",""
901,1,"Ing. LADISLAV ČERNÝ",63,"bez povolání","Ondratice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SPOLEČNĚ PRO OBEC"
901,6,"Bc. JAN BENEŠ",24,"OSVČ","Ondratice","Ne","BEZPP",""
901,3,"JAN BENEŠ",54,"výrobní mistr","Ondratice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,8,"JAN VYSTAVĚL",40,"soukromý zemědělec","Ondratice","Ne","BEZPP",""
901,4,"MIROSLAV MALÍK",37,"natěrač","Ondratice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA SPOLEČNÝ CÍL - ABY SE NÁM DOBŘE ŽILO"
902,1,"PETR KVAPIL",45,"obchodní zástupce","Ondratice","Ne","BEZPP",""
902,5,"LEONA KOVAŘÍKOVÁ",39,"OSVČ","Ondratice","Ne","BEZPP",""
902,6,"Mgr. PAVLA KOŠTANSKÁ",46,"učitelka","Ondratice","Ne","BEZPP",""
902,2,"MIROSLAV SEDLÁK",49,"OSVČ","Ondratice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SPOLEČNĚ PRO OBEC"
