"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,13,"Ing. JAROSLAV ŠVEC",42,"IT specialista","Sulice","Ne","BEZPP",""
901,12,"MUDr. JAROSLAV HULVERT",49,"lékař, primář ISCARE","Hlubočinka","Ano","BEZPP","NEZÁVISLÍ ""ROZVOJ S ROZUMEM"""
470,1,"IVA KUKAČOVÁ",52,"účetní","Želivec","Ano","BEZPP","SDRUŽENÍ OBČANŮ SULIC, HLUBOČINKY, NA KŘÍŽKÁCH-MANDAVY, NECHÁNIC A ŽELIVCE"
470,12,"EVA TRONÍČKOVÁ",54,"účetní","Želivec","Ne","BEZPP",""
470,13,"KAROLÍNA KARASOVÁ",23,"mateřská dovolená","Želivec","Ne","BEZPP",""
470,7,"EVA KUČEROVÁ",52,"nákupčí Tesco Želivec","Želivec","Ne","BEZPP",""
470,11,"MONIKA HLÁVKOVÁ",45,"v domácnosti","Želivec","Ne","BEZPP",""
901,8,"PETR KREUZ",45,"vedoucí obchodního oddělení","Želivec","Ne","BEZPP","SDRUŽENÍ OBČANŮ SULIC, HLUBOČINKY, NA KŘÍŽKÁCH-MANDAVY, NECHÁNIC A ŽELIVCE"
470,5,"Mgr. MICHAL VELÍŠEK",33,"právník, key account manager","Želivec","Ne","BEZPP",""
901,10,"MAREK GÖMÖ",54,"obchodní manažer","Hlubočinka","Ne","BEZPP","SDRUŽENÍ OBČANŮ SULIC, HLUBOČINKY, NA KŘÍŽKÁCH-MANDAVY, NECHÁNIC A ŽELIVCE"
470,8,"MARTIN VACEK",49,"soukromý podnikatel","Želivec - Mandava","Ne","BEZPP",""
470,4,"MARTINA PUNČOCHÁŘOVÁ ŠIMKOVÁ",37,"mateřská dovolená","Želivec","Ne","BEZPP",""
470,2,"Mgr. KAREL ŽATEČKA",69,"právník, pracující důchodce","Želivec","Ne","BEZPP","SDRUŽENÍ OBČANŮ SULIC, HLUBOČINKY, NA KŘÍŽKÁCH-MANDAVY, NECHÁNIC A ŽELIVCE"
901,5,"OLDŘICH ŠVÁBEK",45,"obchodní ředitel","Hlubočinka","Ano","BEZPP","TOP 09"
901,6,"IVANA CHRUDIMSKÁ",42,"zdravotní sestra","Sulice","Ano","BEZPP","NEZÁVISLÍ ""ROZVOJ S ROZUMEM"""
470,9,"Ing. JAN STOČES MBA",35,"ICT architekt","Želivec - Mandava","Ne","BEZPP",""
470,10,"ZDENKA ŠIMKOVÁ",61,"důchodkyně","Želivec","Ne","BEZPP",""
470,3,"JARMILA VÁCLAVOVÁ",56,"realitní makléřka","Želivec","Ne","BEZPP","SDRUŽENÍ OBČANŮ SULIC, HLUBOČINKY, NA KŘÍŽKÁCH-MANDAVY, NECHÁNIC A ŽELIVCE"
901,1,"Ing. PETR ČUŘÍK",46,"ekonom, starosta obce Sulice, odb. referent MF ČR","Hlubočinka","Ano","BEZPP","TOP 09"
901,9,"MARIE ŠIMONICOVÁ",50,"veterinární laborantka","Sulice","Ano","BEZPP","TOP 09"
901,7,"MILAN KARBAN",40,"obchodní manažer","Želivec","Ne","BEZPP","SDRUŽENÍ OBČANŮ SULIC, HLUBOČINKY, NA KŘÍŽKÁCH-MANDAVY, NECHÁNIC A ŽELIVCE"
901,11,"ŠTĚPÁN JELÍNEK",60,"řidič - záchranář","Sulice","Ne","BEZPP","SDRUŽENÍ OBČANŮ SULIC, HLUBOČINKY, NA KŘÍŽKÁCH-MANDAVY, NECHÁNIC A ŽELIVCE"
470,6,"KVĚTA OMASTOVÁ",52,"zdravotní laborantka VFN Praha 2","Želivec","Ne","BEZPP",""
901,2,"Ing. ONDŘEJ ČERNIL",53,"hudebník, místostarosta obce Sulice","Hlubočinka","Ano","BEZPP","TOP 09"
901,3,"MILOSLAV SKRUŽNÝ",48,"podnikatel","Nechánice","Ano","BEZPP","SDRUŽENÍ OBČANŮ SULIC, HLUBOČINKY, NA KŘÍŽKÁCH-MANDAVY, NECHÁNIC A ŽELIVCE"
901,4,"JANA INDROVÁ",37,"obchodní zástupce - konzultant kompenzační pomůcky","Sulice","Ano","BEZPP","SDRUŽENÍ OBČANŮ SULIC, HLUBOČINKY, NA KŘÍŽKÁCH-MANDAVY, NECHÁNIC A ŽELIVCE"
