"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"Ing. MILAN KALOČ",71,"důchodce","Janov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"BOHUMIL KALAŠ",73,"důchodce","Janov","Ne","KSČM",""
901,3,"FILIP ŠINDELÁŘ",35,"OSVČ","Janov","Ne","BEZPP",""
47,3,"JAROSLAV KEŘKA",65,"důchodce","Janov","Ne","BEZPP",""
901,2,"DAGMAR KUPKOVÁ",45,"kuchařka","Janov","Ne","BEZPP",""
47,2,"STELLA LIŠKOVÁ",51,"OSVČ","Janov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 19"
47,4,"PAVLÍNA JEDLIČKOVÁ",49,"OSVČ","Janov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 19"
901,4,"LUCIE BILIČKOVÁ",35,"učitelka MŠ","Janov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  SPORTOVCI"
902,1,"LUBOMÍR VOLNÝ",61,"Vedoucí organizace","Janov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  SPORTOVCI"
902,5,"MILAN ANDRÁŠKO",46,"Dělník","Janov","Ne","BEZPP",""
901,1,"ŠÁRKA ŠINDELÁŘOVÁ",57,"koordinátor MOS","Janov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 19"
901,5,"KATEŘINA MARKOPOULOSOVÁ",48,"výpravčí, složka SŽDC","Janov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 19"
902,3,"MARTIN GVUZD",29,"OSVČ","Janov","Ne","BEZPP",""
902,4,"MIROSLAV SKLENAŘÍK",39,"Dělník","Janov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  SPORTOVCI"
902,2,"ROSTISLAV KRČ",56,"OSVČ","Janov","Ne","BEZPP",""
