"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,7,"JOSEF BASL",71,"důchodce","Záboří nad Labem","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"ZDENĚK ROSICKÝ",65,"důchodce","Záboří nad Labem","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"MARIE DUŠOVSKÁ",57,"obsluha výčepních zařízení","Záboří nad Labem","Ne","KSČM",""
47,3,"Bc. JAN KLÁN",31,"poslanec Parlamentu ČR","Záboří nad Labem","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"JOSEF SOSNOVSKÝ",61,"jeřábník","Habrkovice","Ne","KSČM",""
901,1,"BOHUMIL KAČEROVSKÝ",67,"starosta","Záboří nad Labem","Ano","BEZPP","NEZÁVISLÍ - OBEC ZÁBOŘÍ NAD LABEM"
901,3,"JIŘÍ KRÁL",55,"vedoucí prodeje","Záboří nad Labem","Ano","BEZPP","NEZÁVISLÍ - OBEC ZÁBOŘÍ NAD LABEM"
901,6,"JAN MANDA",68,"důchodce","Záboří nad Labem","Ne","BEZPP","NEZÁVISLÍ - OBEC ZÁBOŘÍ NAD LABEM"
901,5,"Mgr. IVETA HEJTMÁNKOVÁ",49,"učitelka","Záboří nad Labem","Ne","BEZPP","ŠANCE PRO SPOLUOBČANY"
901,8,"DANIEL HOLLAS",29,"OSVČ","Záboří nad Labem","Ne","BEZPP","NEZÁVISLÍ - OBEC ZÁBOŘÍ NAD LABEM"
902,6,"JAROSLAV HÁJEK",58,"dělník","Záboří nad Labem","Ano","BEZPP","ŠANCE PRO SPOLUOBČANY"
902,7,"Mgr. KAMILA BÍŽOVÁ",30,"speciální pedagog","Záboří nad Labem","Ne","BEZPP","ZÁBOŘÁCI PRO OBEC"
902,9,"Ing. LUKÁŠ MELICHAR",37,"konstruktér","Záboří nad Labem","Ne","BEZPP","ZÁBOŘÁCI PRO OBEC"
902,5,"Ing. MICHAL KUČERA",36,"kriminalista","Záboří nad Labem","Ne","BEZPP","ZÁBOŘÁCI PRO OBEC"
901,9,"DUŠAN ŠTEKL",45,"vedoucí kontroly","Záboří nad Labem","Ne","BEZPP","NEZÁVISLÍ - OBEC ZÁBOŘÍ NAD LABEM"
902,4,"Ing. FRANTIŠEK POSPÍŠIL",41,"policista","Záboří nad Labem","Ne","BEZPP","ZÁBOŘÁCI PRO OBEC"
47,6,"Mgr. MIROSLAV ČERVEŇÁK",34,"optometrista","Záboří nad Labem","Ne","BEZPP",""
902,1,"ZDENĚK SLAVÍK",47,"stavbyvedoucí","Záboří nad Labem","Ano","BEZPP","ZÁBOŘÁCI PRO OBEC"
901,7,"KAREL SKALNÍK",36,"OSVČ","Záboří nad Labem","Ne","BEZPP",""
901,2,"Mgr. IVANA SNÍŽKOVÁ",50,"ředitelka ZŠ","Záboří nad Labem","Ano","BEZPP","NEZÁVISLÍ - OBEC ZÁBOŘÍ NAD LABEM"
901,4,"JAN MAREK",32,"konzervátor","Záboří nad Labem","Ne","BEZPP",""
47,9,"MICHAELA ČÁSLAVSKÁ",40,"rodičovská dovolená","Záboří nad Labem","Ne","BEZPP",""
902,3,"Mgr. ONDŘEJ SMOČEK",34,"úředník","Habrkovice","Ne","BEZPP",""
47,8,"VÁCLAV NOVÁK",23,"opravář zemědělských strojů","Záboří nad Labem","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"Ing. MILAN PEŘINA",51,"inženýr provozní techniky","Habrkovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,8,"TOMÁŠ DRBOHLAV",37,"policista","Záboří nad Labem","Ano","BEZPP","ZÁBOŘÁCI PRO OBEC"
902,2,"PAVEL POSPÍŠIL",42,"konstruktér","Záboří nad Labem","Ne","Svobodní","ZÁBOŘÁCI PRO OBEC"
