"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,4,"JANA ŠLAUFOVÁ",42,"stavební technik","Hlohová","Ne","BEZPP",""
803,1,"JOSEF ČERVÍČEK",47,"obsluha CNC","Hlohová","Ne","BEZPP",""
804,1,"JOSEF VALEČKA",61,"podnikatel","Hlohová","Ano","BEZPP","JOSEF VALEČKA, NEZÁVISLÝ KANDIDÁT"
806,1,"JIŘINA KOPECKÁ",55,"dělnice","Hlohová","Ano","BEZPP","JIŘINA KOPECKÁ, NEZÁVISLÝ KANDIDÁT"
901,2,"Mgr. JANA VACÍKOVÁ",48,"referentka","Hlohová","Ne","BEZPP",""
901,6,"FRANTIŠEK KOHOUT",34,"státní zaměstnanec","Hlohová","Ne","BEZPP",""
801,1,"JIŘÍ ČAPEK",49,"podnikatel","Hlohová","Ano","BEZPP","JIŘÍ ČAPEK, NEZÁVISLÝ KANDIDÁT"
802,1,"PAVEL BERAN",57,"operátor","Hlohová","Ne","BEZPP",""
809,1,"LUDĚK KŘÍŽEK",46,"zámečník","Hlohová","Ne","BEZPP",""
805,1,"LADISLAV VOGELTANZ",38,"soukromý zemědělec","Hlohová","Ano","BEZPP","LADISLAV VOGELTANZ, NEZÁVISLÝ KANDIDÁT"
901,5,"PETR JEŽEK",48,"řidič","Hlohová","Ne","BEZPP",""
807,1,"VÁCLAV TAUBENHANSL",63,"důchodce","Hlohová","Ano","BEZPP","VÁCLAV TAUBENHANSL, NEZÁVISLÝ KANDIDÁT"
808,1,"VÁCLAV KORBA",57,"soukromý zemědělec","Hlohová","Ano","BEZPP","VÁCLAV KORBA, NEZÁVISLÝ KANDIDÁT"
901,3,"Ing. VÁCLAV HAUSER",65,"ředitel","Hlohová","Ne","BEZPP",""
901,1,"PAVEL BUKOVSKÝ",55,"řidič","Hlohová","Ne","BEZPP",""
