"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,10,"LADISLAV FÁČEK",40,"prodavač","Chlum","Ne","KDU-ČSL",""
1,5,"JIŘÍ KODRAS",54,"mechanik","Křemže","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"VÁCLAVA BARTOŠOVÁ",65,"důchodce","Chlum","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"MUDr. PETR MAŠEK",57,"lékař","Křemže","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"MUDr. ZDENĚK HOTAŘ",63,"lékař","Křemže","Ne","KDU-ČSL",""
1,9,"LADISLAV NEUBERG",55,"tesař","Loučej","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,15,"Ing. JOSEF MEJZLÍK",67,"společník stavební firmy","Křemže","Ne","BEZPP",""
903,7,"Mgr. DUŠAN ČUDAN",48,"učitel","Chlum","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,12,"HANA KOVÁŘOVÁ",52,"účetní","Stupná","Ne","BEZPP",""
903,13,"JOSEF JUNGVIRT",52,"společník lesnické firmy","Chmelná","Ne","BEZPP",""
902,11,"Ing. ARNOŠT ZIKMUND",52,"programátor","Mříč","Ne","BEZPP","NAŠE KŘEMEŽSKO"
901,10,"JIŘÍ MANDÁT",67,"důchodce","Křemže","Ne","BEZPP",""
903,11,"Ing. DAVID JÍLEK",26,"zkušební inženýr","Chlum","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,13,"KRISTÝNA NEJEDLÁ",27,"asistentka expedice","Bohouškovice","Ne","BEZPP",""
901,4,"JIŘINA LECHNEROVÁ",55,"učitelka v MŠ","Chlumeček","Ne","BEZPP",""
902,10,"JAKUB TROUP",30,"OSVČ","Křemže","Ne","BEZPP",""
901,11,"JOSEF BENDA",36,"vedoucí prodeje","Loučej","Ne","BEZPP","ZA KŘEMEŽSKO KRÁSNĚJŠÍ"
903,12,"Bc. ALENA NOVÁKOVÁ",40,"vedoucí mateřského centra","Chlum","Ne","BEZPP",""
903,6,"Ing. JOSEF JAKEŠ",50,"vedoucí Státního pozemkového úřadu Č. Krumlov","Křemže","Ne","BEZPP",""
902,9,"Ing. PAVEL ŠTINDL",39,"ředitel divize","Křemže","Ne","BEZPP","NAŠE KŘEMEŽSKO"
1,6,"JITKA ZIMMERMANNOVÁ",33,"ekonomka","Chlum","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,1,"Ing. JOSEF TROUP",50,"starosta","Křemže","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,3,"Mgr. JANA KUČEROVÁ",40,"učitelka ZŠ","Chlum","Ne","BEZPP",""
902,15,"LUDMILA ČIŽMAROVÁ",41,"marketing","Křemže","Ne","BEZPP",""
901,13,"LUDMILA TROUPOVÁ",57,"administrativní pracovnice","Chlumeček","Ne","BEZPP",""
902,4,"Ing. JARMILA HOŘEJŠÍ",38,"referentka ochrany přírody KÚ","Chlum","Ne","BEZPP","NAŠE KŘEMEŽSKO"
1,8,"MARIE KRNÍNSKÁ",56,"vedoucí školní kuchyně","Chmelná","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"MARIE MIKEŠOVÁ",44,"geodetka","Chlum","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,15,"JAROSLAV PLÁNSKÝ",68,"důchodce","Lhotka","Ne","BEZPP","ZA KŘEMEŽSKO KRÁSNĚJŠÍ"
902,5,"MARIE STEJSKALOVÁ",37,"zdravotní sestra","Stupná","Ne","BEZPP",""
1,14,"MARIE ZEMANOVÁ",63,"důchodce","Křemže","Ne","BEZPP",""
902,12,"JAN PRENER",37,"OSVČ","Křemže","Ne","BEZPP",""
901,7,"JIŘÍ BARTOŠ",41,"vedoucí výroby","Mříč","Ne","BEZPP","ZA KŘEMEŽSKO KRÁSNĚJŠÍ"
902,6,"GEORGIJ FILIP",43,"OSVČ","Chlum","Ne","BEZPP","NAŠE KŘEMEŽSKO"
