"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,9,"MARGARETA MARKOVÁ",59,"důchodce","Hořenec","Ne","ČSSD",""
7,8,"ANNA STAŇKOVÁ",43,"prodavačka","Hnojnice","Ne","ČSSD",""
7,3,"MIROSLAVA RICHTROVÁ",56,"dělnice","Hnojnice","Ne","ČSSD",""
7,1,"MAREK POLAŽINEC",37,"stavební dělník","Libčeves","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"JITKA POLAŽINCOVÁ",24,"kadeřnice","Hnojnice","Ne","ČSSD",""
7,6,"MARTINA HRZÁNOVÁ",27,"operátor ve výrobě","Hnojnice","Ne","ČSSD",""
7,2,"LUKÁŠ HODAN",26,"koordinátor","Libčeves","Ne","KSČM","""ZA LEPŠÍ BUDOUCNOST"""
53,8,"EMIL ŠPAČEK",69,"živnostník","Jablonec","Ne","ODS",""
53,7,"VOJTĚCH LANG",56,"učitel","Jablonec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"Ing. PAVEL TŮMA",48,"dopravní pilot","Charvatce","Ne","ODS",""
53,3,"JAN LUKA",28,"vedoucí logistiky","Hnojnice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"FRANTIŠEK SUK",43,"automechanik, řidič","Mnichov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"BLANKA TŮMOVÁ",46,"v domácnosti, zastupitelka obce","Charvatce","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"JAN PONDĚLÍČEK",32,"OSVČ","Hořenec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"VĚRA PROCHÁZKOVÁ",43,"zahradnice","Libčeves","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"ONDŘEJ POSPÍŠIL",35,"podnikatel - chovatel koní, zastupitel obce","Židovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,9,"HYNEK BURIAN",31,"obsluha zemědělských strojů","Libčeves","Ne","BEZPP","""ZA LEPŠÍ BUDOUCNOST"""
768,3,"ALENA JAROŠOVÁ",55,"dělnice","Řisuty","Ne","BEZPP",""
902,4,"ALEŠ OFNER",36,"soukromý zemědělec","Charvatce","Ne","BEZPP",""
902,5,"Ing. HELENA SLAVÍKOVÁ",62,"soukromý zemědělec","Libčeves","Ne","BEZPP",""
902,7,"BOHUMIL MINAŘÍK",48,"podnikatel","Libčeves","Ne","BEZPP","ZA LIBČEVESKO KRÁSNĚJŠÍ"
768,1,"Ing. FRANTIŠEK DĚDIČ",49,"jednatel","Libčeves","Ne","BEZPP",""
902,6,"EVA TURKOVÁ",67,"důchodkyně","Libčeves","Ne","BEZPP",""
768,7,"JIŘÍ RUDL",47,"ošetřovatel","Libčeves","Ne","BEZPP","ZA LIBČEVESKO KRÁSNĚJŠÍ"
901,3,"JAROSLAVA ČERNÁ",48,"účetní, ekonom","Mnichov","Ne","BEZPP",""
764,2,"VÁCLAV KŘIVAN",68,"důchodce","Charvatce","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,1,"Mgr. HANA SLAVÍČKOVÁ",49,"učitelka, speciální pedagog","Libčeves","Ne","BEZPP",""
768,8,"SOŇA SYSLOVÁ",36,"dělnice","Řisuty","Ne","BEZPP",""
768,6,"MICHAL MATOUŠ",43,"zámečník","Libčeves","Ne","BEZPP",""
902,3,"JOSEF LUKA",64,"důchodce","Hnojnice","Ano","BEZPP","ZA LIBČEVESKO KRÁSNĚJŠÍ"
768,9,"MILUŠE TURKOVÁ",40,"dělnice","Libčeves","Ne","BEZPP",""
902,8,"ZDENĚK KAPLAN",44,"obsluha zemědělských strojů","Řisuty","Ne","BEZPP",""
768,5,"VÁCLAV KOTRČ",28,"dělník","Libčeves","Ne","BEZPP",""
901,6,"VÁCLAV TUŠEK",61,"soukromý podnikatel","Libčeves","Ne","BEZPP","ZA LIBČEVESKO KRÁSNĚJŠÍ"
7,7,"KATEŘINA JOHANISOVÁ",22,"student","Hořenec","Ne","BEZPP",""
768,2,"Ing. IVO SEDLÁK",48,"pracovník v sociálních službách","Libčeves","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
764,7,"VOJTĚCH ANDERLE",24,"skladník","Libčeves","Ne","BEZPP",""
768,4,"Bc. JANA KNESPLOVÁ DiS.",49,"ředitelka v mateřské škole","Libčeves","Ne","BEZPP",""
901,2,"MICHAEL BÁRTA",31,"správce počítačové sítě","Libčeves","Ne","BEZPP",""
901,8,"Ing. LADISLAV SLAVÍČEK",64,"technik","Libčeves","Ne","BEZPP","LADISLAV SLAVÍČEK - NEZÁVISLÝ KANDIDÁT"
901,5,"PETRA STUCHLÁ",34,"soukromá podnikatelka","Libčeves","Ne","BEZPP",""
7,5,"MIROSLAV IKRÁTH",56,"řidič","Mnichov","Ne","BEZPP",""
764,9,"MICHAL MATOUŠ",22,"živnostník","Libčeves","Ne","BEZPP",""
