"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"ROMAN ELIÁŠ",44,"celník","Šonov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŠONOVSKÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"JAN VÍTEK",38,"mistr","Šonov","Ne","BEZPP",""
902,3,"LUDMILA POLAČIKOVÁ",55,"administrativní pracovnice","Šonov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŠONOVSKÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,6,"IRENA GRUSMANOVÁ",37,"mat. dovolená","Šonov","Ne","BEZPP",""
902,6,"JAROSLAV GRUSMANN",64,"mechanizátor","Šonov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,5,"JAROSLAV VEVERKA",64,"kuchař","Šonov","Ne","BEZPP",""
901,2,"JOSEF PANCHARTEK",44,"dělník","Šonov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,5,"SVĚTLUŠE KŘÍŽOVÁ",50,"dělnice","Šonov","Ne","BEZPP",""
901,1,"JOSEF GRUSMAN",31,"technik","Šonov","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,4,"RENÁTA VÍTKOVÁ",43,"kontrolorka kvality","Šonov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŠONOVSKÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,1,"Bc. VLADIMÍR GRUSMAN",37,"ekonom","Šonov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŠONOVSKÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,4,"TOMÁŠ KINDL",48,"důchodce","Šonov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
