"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
389,1,"PETR FOUS",50,"truhlář","Hořín","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,8,"IVANA ŠOURKOVÁ",63,"důchodce","Vrbno","Ne","ODS",""
389,9,"LUDVÍK ŠOUREK",70,"důchodce","Vrbno","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,4,"HANA ČERMÁKOVÁ",23,"hlavní účetní","Vrbno","Ne","BEZPP",""
1006,2,"Ing. JIŘÍ KLABAN",58,"vedoucí servisu","Vrbno","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1006,9,"ALENA JELÍNKOVÁ",61,"důchodkyně","Vrbno","Ne","BEZPP",""
903,8,"JIŘÍ KUPČO",44,"podnikatel","Hořín","Ne","BEZPP",""
389,2,"Ing. JIŘÍ PELÁK",64,"projektový manažer","Hořín","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,1,"MARTIN PŘÍHODA",35,"dopravní policista","Hořín","Ne","BEZPP",""
389,7,"KRISTÝNA DANĚČKOVÁ",21,"kadeřnice","Hořín","Ne","BEZPP",""
903,9,"EVA DOŠKOVÁ",51,"podnikatelka","Brozánky","Ne","BEZPP",""
1006,7,"FRANTIŠEK VEIGL",69,"důchodce","Vrbno","Ne","BEZPP",""
902,6,"MILAN ROD",62,"důchodce","Hořín","Ne","BEZPP","SDRUŽENÍ OBČANŮ - SOUTOK"
901,7,"JITKA ŠTOHROVÁ",58,"důchodce","Brozánky","Ne","BEZPP",""
901,3,"GABRIELA CHVOJOVÁ",25,"administrativní pracovník","Hořín","Ne","BEZPP",""
902,7,"LIBUŠE RODOVÁ",53,"prodavačka","Hořín","Ne","BEZPP",""
903,2,"JUDr. PAVEL RYŠAVÝ",70,"právník","Brozánky","Ne","BEZPP",""
901,8,"JANA ŠTEFÁNIKOVÁ",70,"důchodce","Brozánky","Ne","BEZPP",""
1006,4,"Ing. JANA WINTEROVÁ MPA",30,"státní úředník","Vrbno","Ne","BEZPP",""
1006,5,"LUKÁŠ PROCHÁZKA",27,"podnikatel","Hořín","Ne","BEZPP",""
902,2,"IVO BRÁZDA",44,"bankovní úředník","Hořín","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,3,"MARIE CÍFKOVÁ",54,"administrativní pracovnice","Hořín","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,9,"MIROSLAV JAVŮREK",34,"OSVČ","Hořín","Ne","BEZPP",""
902,9,"JIŘÍ HÁNL",51,"technik","Hořín","Ne","BEZPP",""
389,5,"MONIKA ZAŇÁKOVÁ",42,"administrativní pracovnice","Hořín","Ne","BEZPP",""
901,6,"JARMILA POLANSKÁ",45,"mluvčí operátorů","Hořín","Ne","BEZPP",""
1006,8,"JAROSLAV HAUSMAN",72,"soukromý zemědělec","Vrbno","Ne","BEZPP",""
901,5,"Bc. ŠTĚPÁNKA FRÝDLOVÁ",30,"rodičovská dovolená","Zelčín","Ne","BEZPP",""
903,7,"TOMÁŠ VAJDL",44,"instalatér","Hořín","Ne","BEZPP",""
901,2,"Ing. JAN ŽIŽKA",43,"hasič","Hořín","Ano","BEZPP","NAŠE OBEC"
1006,6,"MICHAELA ROUBALOVÁ",22,"studentka","Vrbno","Ne","BEZPP",""
903,6,"LUKÁŠ HIML",33,"technik","Brozánky","Ne","BEZPP",""
903,4,"OLGA POLÁKOVÁ",38,"úřednice","Brozánky","Ne","BEZPP",""
902,5,"VLADIMÍR NÝVLT",40,"podnikatel","Hořín","Ne","BEZPP",""
903,1,"Ing. VLADIMÍR VÍTEK",75,"důchodce","Brozánky","Ne","BEZPP","SDRUŽENÍ OBČANŮ - SOUTOK"
902,3,"PAVEL JINDRÁČEK",35,"podnikatel, stavebnictví","Hořín","Ne","BEZPP",""
901,1,"LADA NOVÁKOVÁ",34,"účetní","Hořín","Ne","BEZPP",""
1006,3,"RENATA LEGEROVÁ",54,"THP pracovník","Vrbno","Ne","BEZPP","SDRUŽENÍ OBČANŮ - SOUTOK"
389,6,"ROMAN DYDŇANSKÝ",46,"elektrikář","Vrbno","Ne","BEZPP",""
901,4,"VÁCLAV ŠVEC",49,"elektrikář","Vrbno","Ano","BEZPP","NAŠE OBEC"
902,8,"ZUZANA JINDRÁČKOVÁ",36,"podnikatelka, výtvarnice","Hořín","Ne","BEZPP",""
903,5,"TOMÁŠ KRATOCHVÍL",26,"strojník","Brozánky","Ne","BEZPP","SDRUŽENÍ OBČANŮ - SOUTOK"
902,4,"ZDENĚK CÍFKA",30,"vedoucí skladu","Hořín","Ne","BEZPP",""
903,3,"ZUZANA LANDSMANOVÁ",44,"učitelka","Brozánky","Ano","BEZPP","SDRUŽENÍ OBČANŮ - SOUTOK"
1006,1,"Mgr. VÁCLAV ŠMÍD",38,"právník","Vrbno","Ne","O.K. strana",""
