"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"PAVEL VOLNÝ",47,"nástrojář","Staříč","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"Ing. VÁCLAV DVORSKÝ",48,"systémový specialista","Staříč","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"PETR BITTNER",60,"restaurátor","Staříč","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"VLASTA KOLČÁRKOVÁ",55,"admin.pracovník","Staříč","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"LIBOR KRAVČÍK",62,"jednatel s.r.o.","Staříč","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"ZDENĚK VOLNÝ",57,"elektrotechnik","Staříč","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"PAVEL SKALKA",46,"horník","Staříč","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,5,"PAVEL GLADIŠ",69,"důchodce","Staříč","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"LIBOR VOLNÝ",61,"nezaměst.","Staříč","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"ZDENĚK HRABEC",63,"dělník","Staříč","Ne","KSČM",""
47,7,"BLAŽEJ ZÁVODNÝ",71,"důchodce","Staříč","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,4,"ZDEŇKA ŠEBESTOVÁ",61,"starostka","Staříč","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"ZBYNĚK PROKOP",56,"místostarosta","Staříč","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"Ing. FRANTIŠEK HALADEJ",61,"technik","Staříč","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,5,"MgA. JAN BITTNER",33,"restaurátor","Staříč","Ne","BEZPP",""
47,1,"DAVID KOLÁŘ",44,"technik","Staříč","Ne","BEZPP",""
7,5,"MILADA TOBOLOVÁ",52,"obchodní zástupce","Staříč","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,5,"Mgr. ALEŠ ŽUROVEC",40,"analytik","Staříč","Ne","BEZPP",""
53,8,"Ing. JAN KOŠKA",43,"OSVČ","Staříč","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,3,"BLANKA PEŠKOVÁ",45,"knihovnice","Staříč","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,3,"Mgr. LUBOMÍR HAJNÝ",30,"OSVČ","Staříč","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,9,"JANA CENIGOVÁ",55,"kuchařka","Staříč","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"HYNEK BEREK",40,"technik","Staříč","Ne","BEZPP",""
53,9,"Ing. JAN GOLEMBIOVSKÝ",64,"důchodce","Staříč","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,6,"MIROSLAVA KUBALOVÁ",57,"ved.školní jídelny","Staříč","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"LENKA ŽÍDKOVÁ",50,"učitelka ZŠ","Staříč","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ STAŘÍČ"
901,4,"Bc. ONDŘEJ ŽÍDEK",28,"konzultant el. nákupu","Staříč","Ne","BEZPP",""
1,7,"VOJTĚCH KONEČNÝ",63,"důchodce","Staříč","Ne","BEZPP",""
901,3,"TOMÁŠ SLANINA",42,"řidič","Staříč","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ STAŘÍČ"
901,1,"Ing. LIBOR MACHÁČEK",44,"stavební technik","Staříč","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ STAŘÍČ"
7,6,"PETR SLÁDEK",53,"zámečník","Staříč","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"RADEK URBIŠ",45,"elektromechanik","Staříč","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"ANNA POKORNÁ",41,"domovnice KD ve Staříči","Staříč","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,3,"TOMÁŠ JANEČKA",45,"technik","Staříč","Ne","BEZPP",""
53,7,"JOSEF VOLNÝ",59,"technik","Staříč","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"LIBOR ALEX",36,"OSVČ","Staříč","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ STAŘÍČ"
47,2,"VILMA GLADIŠOVÁ",47,"účetní","Staříč","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
