"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
801,1,"ATTILA OBERTOL",32,"policista","Radětice","Ne","BEZPP",""
808,1,"JAROSLAV KRATOCHVÍL",61,"traktorista","Radětice","Ano","BEZPP","JAROSLAV KRATOCHVÍL, NEZÁVISLÝ KANDIDÁT"
806,1,"DUŠAN TÍKAL",48,"truhlář","Radětice","Ne","BEZPP",""
810,1,"EVA GUROVIČOVÁ",25,"recepční","Radětice","Ne","BEZPP",""
812,1,"FRANTIŠEK HEJL",32,"stavební dělník","Radětice","Ne","BEZPP",""
802,1,"JOSEF KOSTELENEC",61,"laborant","Radětice","Ano","BEZPP","JOSEF KOSTELENEC, NEZÁVISLÝ KANDIDÁT"
813,1,"FRANTIŠEK RADVAN",39,"keramik","Radětice","Ne","BEZPP",""
807,1,"JOSEF ŠTUDLAR",40,"keramik","Radětice","Ano","BEZPP","JOSEF ŠTUDLAR, NEZÁVISLÝ KANDIDÁT"
804,1,"JAN HAVLÍČEK",50,"truhlář","Radětice","Ano","BEZPP","JAN HAVLÍČEK, NEZÁVISLÝ KANDIDÁT"
809,1,"ROMAN HOUDEK",33,"nezaměstnaný","Radětice","Ne","BEZPP",""
803,1,"MILOSLAV KAZIMOUR",56,"důchodce","Radětice","Ne","BEZPP",""
811,1,"JOSEF SVOBODA",59,"nezaměstnaný","Radětice","Ano","BEZPP","JOSEF SVOBODA, NEZÁVISLÝ KANDIDÁT"
805,1,"PAVEL NOHAVA",52,"farmář","Radětice","Ne","BEZPP",""
