"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,6,"JAN PRÁŠEK",65,"důchodce","Studánka","Ne","ČSSD",""
7,1,"IRENA ZAPLETALOVÁ",42,"starostka","Studánka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA ROZVOJ OBCE STUDÁNKA"""
470,4,"MICHAL HORÁČEK",31,"THP - manažer kvality","Studánka","Ne","BEZPP",""
470,7,"LIBOR NOVOTNÝ",51,"OSVČ","Studánka","Ne","BEZPP",""
470,5,"MICHAELA KOŠŤÁLOVÁ",41,"expedient","Studánka","Ne","BEZPP",""
901,3,"JAROSLAVA ŠENOVSKÁ",34,"referentka","Studánka","Ne","BEZPP",""
901,8,"MARIE LANGOVÁ",61,"správce daní","Studánka","Ne","BEZPP",""
470,6,"JAROMÍR LIPCHAVSKÝ",44,"lesní operátor","Studánka","Ne","BEZPP",""
470,3,"JAN MATOUŠ",35,"nákupčí dříví","Studánka","Ne","BEZPP",""
470,1,"HUBERT MAZÁNEK",56,"OSVČ","Studánka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA ROZVOJ OBCE STUDÁNKA"""
901,1,"ALEXANDR HEPFEL",52,"vedoucí pracovník","Studánka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA ROZVOJ OBCE STUDÁNKA"""
901,9,"JITKA HONZÍKOVÁ",51,"operátorka","Studánka","Ne","BEZPP",""
7,2,"MILOŠ MRÁZ",51,"jednatel společnosti","Studánka","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,3,"RICHARD VOLKA",69,"důchodce","Studánka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA ROZVOJ OBCE STUDÁNKA"""
901,6,"VĚRA VORONOVÁ",56,"přepážková pracovnice","Studánka","Ne","BEZPP",""
901,7,"MILAN DVOŘÁK",38,"řidič","Studánka","Ne","BEZPP",""
7,5,"JANA LIPCHAVSKÁ",46,"administrativní pracovník","Studánka","Ne","BEZPP",""
901,5,"Bc. VLADIMÍRA HONZÍKOVÁ",37,"sociální pracovnice","Studánka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
470,2,"DUŠAN RABA",49,"OSVČ","Studánka","Ne","BEZPP",""
7,7,"JOSEF LIPCHAVSKÝ",42,"logistik skladu","Studánka","Ne","BEZPP",""
901,2,"VÁCLAV JANČA",58,"důchodce","Studánka","Ne","BEZPP",""
7,4,"VLADIMÍR MOJŽÍŠ",33,"vedoucí nákupního oddělení","Studánka","Ne","BEZPP",""
901,4,"ZDENĚK ŽIŽKA",60,"diplomovaný zdravotník","Studánka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
