"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,11,"VÁCLAV PETROUŠEK",65,"důchodce","Kájov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"LUDMILA JARKOVSKÁ",73,"důchodce","Kladné","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,2,"Bc. RENATA SEDLÁKOVÁ",44,"ekonom","Kájov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"MILAN VEJSKRAB",36,"mistr","Kájov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,3,"JAROSLAV MICHÁLEK",61,"OSVČ","Kladné","Ne","KSČM",""
389,4,"JAN BÁRTL",50,"učitel autoškoly","Staré Dobrkovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,3,"PETR JANÍČEK",45,"OSVČ","Kájov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,1,"DAVID CIML",37,"podnikatel","Kladné","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,2,"JIŘINA GAŽÁKOVÁ",48,"v domácnosti","Kájov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,1,"DANIEL VEJVODA",59,"živnostník","Kájov","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KÁJOV"""
47,12,"DAVID RAČÁK",23,"dělník","Kájov","Ne","BEZPP",""
903,13,"EVA ASSMANNOVÁ",38,"podnikatelka","Kladenské Rovné","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
1,1,"LENKA AUGUSTINOVÁ",47,"řídící učitelka","Kájov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
768,9,"JAN BALÁZS",40,"OSVČ","Kájov","Ne","BEZPP",""
768,7,"FRANTIŠEK ČÍŽEK",60,"OSVČ","Kájov","Ne","BEZPP",""
7,11,"JIŘÍ SVOBODA",60,"zemědělec","Kájov","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KÁJOV"""
901,2,"FRANTIŠEK HRDINA",50,"státní zaměstnanec","Kájov","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
903,4,"ALENA KUTLÁKOVÁ",57,"účetní","Kájov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
903,6,"IVO REHBERGER",34,"dělník","Kladné","Ne","BEZPP",""
903,1,"BOHUMIL ŠÍP",45,"starosta obce","Kájov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
902,10,"JITKA DOUBKOVÁ",43,"servírka","Kájov","Ne","BEZPP",""
7,15,"Mgr. IRENA ŠKRABALOVÁ",54,"živnostník","Křenov","Ne","BEZPP",""
1,8,"BLANKA SZABOVÁ",47,"učitelka","Kladné","Ne","BEZPP",""
902,3,"HANA HRDINOVÁ",45,"kuchařka","Kájov","Ne","BEZPP",""
903,15,"FRANTIŠEK BÍNA",51,"řidič autobusu","Kájov","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KÁJOV"""
47,15,"EVA CIMLOVÁ",58,"důchodce","Kladné","Ne","BEZPP",""
903,7,"Bc. DAN HANSEL",35,"podnikatel","Kájov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
902,14,"ERIKA HANSELOVÁ",33,"živnostník","Kájov","Ne","BEZPP",""
901,12,"JIŘÍ FRISCH",40,"operátor výroby","Kájov","Ne","BEZPP",""
389,15,"PETR ŘEZÁČ",56,"zedník","Novosedly","Ne","BEZPP",""
768,14,"MILAN LITVAN",32,"OSVČ","Kájov","Ne","BEZPP",""
903,14,"BOHUSLAV GRUBER",62,"důchodce","Křenov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
901,8,"LENKA KOTAŠKOVÁ",49,"OSVČ","Kájov","Ne","BEZPP",""
902,2,"LENKA KUTLÁKOVÁ",42,"prodavačka","Kájov","Ne","BEZPP",""
389,6,"ELIŠKA PECHOVÁ",58,"OSVČ, kadeřnice","Kájov","Ne","BEZPP",""
1,12,"LENKA ŠTRBKOVÁ",41,"učitelka","Kladné","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
768,13,"JAN PILS",51,"OSVČ","Kladenské Rovné","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
389,13,"JITKA MAUREROVÁ",42,"úřednice","Kájov","Ne","BEZPP",""
768,2,"Bc. JAN ČULÍK",43,"státní zaměstnanec","Kájov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
47,10,"JAN ŠUSTR",49,"řidič","Kladné","Ne","BEZPP",""
7,4,"ZDENĚK ŠVÁB",41,"živnostník","Kájov","Ne","BEZPP",""
389,11,"Mgr. JANA DUŠKOVÁ",28,"učitelka","Kladné","Ne","BEZPP",""
1,7,"LUCIE PĚSTOVÁ",29,"mateřská dovolená","Kladné","Ne","BEZPP",""
901,15,"LUDĚK HOJER",36,"operátor výroby","Kájov","Ne","BEZPP",""
903,2,"Mgr. LEONA HRADECKÁ",43,"učitelka ZŠ","Kájov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
901,1,"LUDĚK ŠVAMBERK",46,"OSVČ","Kájov","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
389,5,"DANIEL MICHL",40,"živnostník","Kájov","Ne","BEZPP",""
768,12,"JANA POTCLANOVÁ",43,"vedoucí pracovník","Kájov","Ne","BEZPP",""
902,12,"JANA ŠVÁBOVÁ",40,"vedoucí prodejny","Kájov","Ne","BEZPP",""
902,15,"JANA KONEČNÁ",31,"živnostník","Kájov","Ne","BEZPP",""
901,5,"JANA PREŇKOVÁ",35,"prodavačka v cukrárně","Kájov","Ne","BEZPP",""
1,4,"JAROSLAV LITVAN",50,"karosář","Kájov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
768,6,"JAN HOSSINGER",55,"OSVČ","Kájov","Ne","BEZPP",""
902,13,"MARIE ŽLUNKOVÁ",37,"operátorka","Kájov","Ne","BEZPP",""
47,7,"BOHUMIL CIML",65,"důchodce","Kladné","Ne","BEZPP",""
47,8,"JAN PUPP",68,"důchodce","Staré Dobrkovice","Ne","BEZPP",""
7,5,"MIROSLAV ČERV",64,"důchodce","Kájov","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KÁJOV"""
47,9,"MARTIN RADYCHOVSKYJ",18,"řidič","Křenov","Ne","BEZPP",""
1,3,"PETR HORČIČKA",39,"televizní technik","Kájov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,6,"ROMAN ŠVEC",49,"technik","Kájov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,4,"RUDOLF HERBST",49,"OSVČ","Kájov","Ne","BEZPP",""
1,2,"ONDŘEJ DUŠEK",34,"nákupčí dřeva","Kladné","Ne","BEZPP",""
901,10,"EDITA PLUHAŘOVÁ",40,"pracovnice v sociálních službách","Kájov","Ne","BEZPP",""
47,11,"IVETA MICHLOVÁ",37,"švadlena","Kájov","Ne","BEZPP",""
47,5,"Bc. MAREK POTCLAN",25,"úředník MěÚ","Kájov","Ne","BEZPP",""
389,14,"ŠÁRKA BÖHMOVÁ",38,"uklízečka v MŠ","Staré Dobrkovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,12,"VLADISLAV ŽILAVÝ",49,"elektrikář","Kájov","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KÁJOV"""
902,9,"MARIE KUTLÁKOVÁ",52,"kuchařka","Kájov","Ne","BEZPP",""
7,9,"Ing. MIROSLAV MELEG",50,"státní zaměstnanec","Staré Dobrkovice","Ne","BEZPP",""
389,12,"JOSEF GAŽÁK",22,"student","Kájov","Ne","BEZPP",""
903,11,"Bc. FRANTIŠEK JANY",50,"hasič","Kájov","Ne","BEZPP",""
768,5,"JOSEF IRO",58,"OSVČ","Křenov","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KÁJOV"""
1,14,"FRANTIŠEK KUPEČEK",73,"důchodce","Kájov","Ne","BEZPP",""
902,1,"MILOSLAVA VEJVODOVÁ",47,"vedoucí jídelny","Kájov","Ne","BEZPP",""
902,4,"RADKA ŠÍPOVÁ",45,"prodavačka","Kájov","Ne","BEZPP",""
7,8,"JOSEF KUTLÁK",46,"dělník","Kájov","Ne","BEZPP",""
902,11,"MILUŠE PLUHAŘOVÁ",45,"prodavačka","Kájov","Ne","BEZPP",""
768,10,"MIROSLAV ČABAJ",51,"řidič","Křenov","Ne","BEZPP",""
768,15,"MIROSLAV HAŇKA",43,"OSVČ","Kladné","Ne","BEZPP",""
7,13,"MIROSLAV MAREŠ",50,"živnostník","Kájov","Ne","BEZPP",""
1,15,"HELENA KLIMEŠOVÁ",71,"důchodce","Kájov","Ne","BEZPP",""
901,7,"KAREL SLÍPKA",36,"operátor výroby","Kájov","Ne","BEZPP",""
901,11,"VLADIMÍR CIML",45,"OSVČ","Kájov","Ne","BEZPP",""
47,2,"VLADIMÍR MÜLLER",48,"dělník","Kájov","Ne","BEZPP",""
768,4,"MARIAN KUTLÁK",35,"vedoucí pracovník","Kájov","Ne","BEZPP",""
47,4,"MILAN POPEL",61,"důchodce","Kájov","Ne","BEZPP",""
768,3,"VLASTA KUTLÁKOVÁ",52,"vedoucí pracovník","Kájov","Ne","BEZPP",""
7,12,"MUDr. MILAN SKŘÍČIL",58,"lékař","Kájov","Ne","BEZPP",""
902,6,"LUCIE VEJVODOVÁ DiS.",31,"zdravotní sestra","Kájov","Ne","BEZPP",""
389,10,"JOSEF KATONA",48,"mistr výroby","Mezipotočí","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KÁJOV"""
1,5,"PAVEL ŠANDERA",42,"elektrikář","Kájov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,1,"LIBOR MICHÁLEK",45,"OSVČ","Kájov","Ne","BEZPP",""
47,14,"RADOVAN FILAKOVSKÝ",47,"OSVČ","Kladné","Ne","BEZPP",""
768,8,"LIBOR POTCLAN",44,"OSVČ","Kájov","Ne","BEZPP",""
903,10,"LIBUŠE HROMÁDKOVÁ",63,"důchodkyně","Kájov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
47,6,"MARTIN PANUŠKA",25,"dělník","Kájov","Ne","BEZPP",""
903,9,"Ing. MICHAEL BAŤKA",43,"podnikatel","Kájov","Ne","BEZPP",""
903,8,"JOSEF ŽLUNKA",43,"číšník","Kájov","Ne","BEZPP",""
7,10,"STANISLAV SOUKUP",62,"elektrikář","Kájov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
903,5,"VLADIMÍR MOTZ",53,"technik","Křenov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
389,9,"Mgr. RENATA BATÍKOVÁ",33,"státní zaměstnanec","Kájov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,13,"ANNA AUGUSTINOVÁ",50,"kuchařka","Kájov","Ne","BEZPP",""
1,13,"VÁCLAV PORKRISTL",57,"stroj. zámečník","Kájov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,9,"RADEK NETUŠIL",34,"operátor výroby","Kájov","Ne","BEZPP",""
1,6,"MARKÉTA SCHNEEDORFEROVÁ",37,"státní správa","Kájov","Ne","BEZPP",""
7,14,"RUDOLF VEJSKRAB",41,"automechanik","Kájov","Ne","BEZPP",""
47,13,"ROMAN DUŠÁK",54,"OSVČ","Kájov","Ne","BEZPP",""
7,7,"MIROSLAV VAVREK",49,"živnostník","Kájov","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KÁJOV"""
901,3,"RUDOLF AUGUSTIN",40,"operátor výroby","Kájov","Ne","BEZPP",""
902,5,"MONIKA PLUHAŘOVÁ",22,"prodavačka","Kájov","Ne","BEZPP",""
389,8,"ZDENĚK MELMER",46,"soukromý podnikatel","Kájov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,7,"MIROSLAVA KALKUŠOVÁ",40,"pracovnice v pohostinství","Kájov","Ne","BEZPP",""
901,14,"ZDENĚK PLUHAŘ",46,"zedník","Kájov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,11,"MILAN ILKÓ",52,"řidič","Křenov","Ne","BEZPP",""
1,10,"Ing. VÁCLAV VELEK",64,"důchodce","Kájov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,3,"MUDr. VÁCLAV FILIP",51,"lékař","Kájov","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KÁJOV"""
389,7,"MIROSLAVA SLÍPKOVÁ",37,"OSVČ","Kájov","Ne","BEZPP",""
903,3,"VÁCLAV FIŠER",67,"důchodce","Kájov","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KÁJOV"""
902,8,"VLASTA NOVÁKOVÁ",51,"živnostník","Kájov","Ne","BEZPP",""
768,1,"JAROSLAV SLÁDEK",56,"OSVČ","Kájov","Ano","ANO 2011","OBČANSKÁ DEMOKRATICKÁ STRANA"
