"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,7,"ZDENĚK MAGNUSEK",47,"chemik","Čeladná","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"JIŘÍ BĚČÁK",51,"řidič","Čeladná","Ne","KDU-ČSL",""
1,5,"JAROSLAV KOZEL",52,"zástupce vedoucího restaurace","Čeladná","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"JAROSLAV CHROMČÁK",37,"soukromý zemědělec","Čeladná","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"JAROSLAVA HRACHOVÁ",68,"důchodkyně","Čeladná","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"ANTONÍN WINKLER",60,"soukromý podnikatel","Čeladná","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,14,"FRANTIŠEK ŠVARC",61,"skladník","Čeladná","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Mgr. JAN VOLF",33,"učitel","Čeladná","Ne","ČSSD",""
7,6,"LADISLAV SOBAS",68,"důchodce","Čeladná","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"LUDĚK BOHÁČ",40,"tým lídr","Čeladná","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"NELA ŠRUBAŘOVÁ",26,"odborný referent","Čeladná","Ne","ČSSD",""
7,12,"DANIELA HUDEČKOVÁ",40,"servírka","Čeladná","Ne","ČSSD",""
7,15,"PETR VÁVRA",56,"invalidní důchodce","Čeladná","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"JOSEF SIUDA",65,"důchodce","Čeladná","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"RENÉ ŠRUBAŘ",52,"elektromechanik","Čeladná","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"ZBYNĚK HUDEČEK",42,"inspekční zámečník","Čeladná","Ne","ČSSD",""
7,8,"VLASTA SOBASOVÁ",60,"důchodkyně","Čeladná","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,6,"IRENA BASTLOVÁ",47,"invalidní důchodce","Čeladná","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"Ing. RUDOLF VRÁTNÝ",67,"důchodce","Čeladná","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"FRANTIŠEK TRAGAN",91,"důchodce","Čeladná","Ne","KSČM",""
47,7,"MARTA MINAŘÍKOVÁ",67,"důchodce","Čeladná","Ne","KSČM",""
47,14,"MILOSLAVA CVÁČKOVÁ",82,"důchodce","Čeladná","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"DANUŠE HRUBEŠOVÁ",70,"důchodce","Čeladná","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"JAROSLAV MINAŘÍK",70,"důchodce","Čeladná","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"MARCELA RAMÍKOVÁ",61,"důchodce","Čeladná","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"RADISLAV GOLA",67,"důchodce","Čeladná","Ne","KSČM",""
47,13,"BOŽENA ŠRUBAŘOVÁ",72,"důchodce","Čeladná","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"ZDEŇKA DRNKOVÁ",65,"OSVČ","Čeladná","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"JAN OPRŠTĚNÝ",61,"provozní elektrikář","Čeladná","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,6,"JARMILA JANCOVÁ",65,"OSVČ","Čeladná","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,12,"JANA FILIPCOVÁ",65,"důchodkyně","Čeladná","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"JAN VYORAL",61,"stavební technik","Čeladná","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"JIŘÍ ŠIGUT",63,"OSVČ","Čeladná","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"MARIE LANČOVÁ",59,"OSVČ","Čeladná","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
470,8,"Mgr. MAREK NAVRÁTIL",43,"Učitel","Čeladná","Ne","BEZPP",""
721,12,"JAROMÍR BLAŽEK",54,"soukromý podnikatel","Čeladná","Ne","BEZPP","TOP 09"
901,15,"JIŘÍ OLIVKA",44,"soukromý zemědělec","Čeladná","Ne","BEZPP",""
53,9,"Ing. ALŽBĚTA KALÁBOVÁ",29,"zahradní architekt, krajinný inženýr","Čeladná","Ne","BEZPP",""
721,4,"EDUARD ČAJÁNEK",68,"důchodce","Čeladná","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,2,"Mgr. JAN SKOTNICA",27,"právník","Čeladná","Ne","BEZPP",""
470,10,"HANA HRABICOVÁ",58,"Účetní","Čeladná","Ne","BEZPP",""
53,11,"HANA MAGNUSKOVÁ",53,"OSVČ","Čeladná","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"Ing. HELENA KAJPUŠOVÁ",35,"ekonomka","Čeladná","Ne","BEZPP",""
721,11,"JIŘÍ KOWALIK",52,"soukromý zemědělec","Čeladná","Ne","BEZPP","TOP 09"
7,9,"JIŘÍ KRUPAŘ",59,"lesník","Čeladná","Ne","BEZPP",""
53,14,"FRANTIŠEK TRYŠČUK",74,"důchodce","Čeladná","Ne","BEZPP",""
470,6,"Ing. OLGA GOLASOVÁ",35,"Zahradní architekt","Čeladná","Ne","BEZPP",""
7,7,"JOSEF KALUS",78,"důchodce","Čeladná","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
724,12,"IVO SANITER",19,"Student","Čeladná","Ne","BEZPP",""
901,2,"Mgr. IVETA MAGNUSKOVÁ",31,"advokátka","Čeladná","Ne","BEZPP",""
901,10,"LADISLAV MARTÍNEK",72,"důchodce","Čeladná","Ne","BEZPP",""
470,9,"RADEK NEPOVÍM",41,"Podnikatel","Čeladná","Ne","BEZPP",""
53,13,"MUDr. JIŘÍ KAHÁNEK",37,"lékař","Čeladná","Ne","BEZPP",""
7,11,"Bc. BOHUMÍR MOHYLA",45,"státní zaměstnanec","Čeladná","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
724,4,"BOHUSLAVA ČUPOVÁ",58,"Asistentka ředitele","Čeladná","Ne","BEZPP",""
721,6,"KAMIL OTAVA",42,"soukromý podnikatel","Čeladná","Ne","BEZPP","TOP 09"
901,3,"Mgr. JANA KAHÁNKOVÁ",65,"důchodce","Čeladná","Ne","BEZPP",""
1,3,"JOSEF ORŠULÍK",58,"chladírenský mechanik","Čeladná","Ano","BEZPP","STRANA ZELENÝCH"
1,15,"IRENA ŠTEFKOVÁ",57,"poštovní doručovatelka","Čeladná","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"KAREL PAJUREK",52,"soukromý podnikatel","Čeladná","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"LUKÁŠ MAGNUSEK",24,"student VŠ","Čeladná","Ne","BEZPP",""
53,2,"MUDr. JARMILA BARTONOVÁ",60,"lékař-dětský kardiolog","Čeladná","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,4,"PETR OLÍVKA",46,"soukromý podnikatel","Čeladná","Ne","BEZPP",""
47,4,"MAGDA CHARBULÁKOVÁ",41,"brusička nástrojů","Čeladná","Ne","BEZPP",""
470,14,"KARLA MERANY",43,"Obchodní zástupce","Čeladná","Ne","BEZPP",""
901,11,"Ing. AUGUSTIN KOLÁČEK",73,"důchodce","Čeladná","Ne","BEZPP",""
724,9,"MARKÉTA RAKOWSKÁ",23,"Student","Čeladná","Ne","BEZPP",""
53,7,"Ing. BENEDIKT KRÓL",63,"živnostník","Čeladná","Ne","BEZPP",""
470,1,"Ing. JANA OŽANOVÁ",36,"Marketing manažer","Čeladná","Ne","BEZPP",""
7,13,"BOŘEK BOHÁČ",33,"řidič","Čeladná","Ne","BEZPP",""
1,14,"MARTIN ORŠULÍK",24,"knihař","Čeladná","Ne","BEZPP","STRANA ZELENÝCH"
721,15,"Ing. HORYMÍR MAREK",42,"soukromý podnikatel","Čeladná","Ne","BEZPP","TOP 09"
