"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"Ing. MARTIN PAUL",45,"OSVČ","Suchohrdly","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"MARTIN VALA",36,"OSVČ","Suchohrdly","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"EVA MUCHOVÁ",60,"důchodce","Suchohrdly","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"DALIBOR JURČÍK",50,"OSVČ","Suchohrdly","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,8,"LUDMILA MUCHOVÁ",75,"důchodkyně","Suchohrdly","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"VLADIMÍRA BULÍNOVÁ",59,"důchodkyně","Suchohrdly","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"MARIE RYCHLÍKOVÁ",70,"důchodkyně","Suchohrdly","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"RUDOLF KUTLÁK",71,"důchodce","Suchohrdly","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"ERIKA VALDOVÁ",76,"důchodkyně","Suchohrdly","Ne","KSČM",""
47,5,"SVATOPLUK VALDA",79,"důchodce","Suchohrdly","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"VLADIMÍR RYCHLÍK",73,"důchodce","Suchohrdly","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,12,"LUDMILA MOLÍKOVÁ",58,"vedoucí prodejny","Suchohrdly","Ne","BEZPP",""
7,3,"Ing. ALEŠ MOLÍK",39,"podnikatel","Suchohrdly","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,5,"JAN HLATKÝ",44,"stavbyvedoucí","Suchohrdly","Ne","BEZPP",""
901,13,"ALENA POPPOVÁ",37,"zdravotní sestra","Suchohrdly","Ne","BEZPP",""
901,7,"BŘETISLAV VEJTASA",34,"OSVČ","Suchohrdly","Ne","BEZPP",""
901,1,"Mgr. JOSEF GRÁF",33,"policista PČR","Suchohrdly","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,4,"IRENA KOLKOVÁ",46,"účetní","Suchohrdly","Ne","BEZPP",""
47,1,"LENKA KUCHAŘOVÁ",50,"dělnice","Suchohrdly","Ne","BEZPP",""
7,2,"JAN KUTNER DiS.",36,"velitel jednotky hasičů","Suchohrdly","Ne","BEZPP",""
7,8,"Bc. MARCELA PAULOVÁ",44,"státní zaměstnanec","Suchohrdly","Ne","BEZPP",""
7,11,"MAREK KUBIŠ",39,"prodejce","Suchohrdly","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"RŮŽENA STARÁ",54,"koordinátorka Info centra","Suchohrdly","Ne","BEZPP",""
7,9,"JOSEF BLÁHA",61,"důchodce","Suchohrdly","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"FRANTIŠEK KUCHAŘ",50,"státní zaměstnanec","Suchohrdly","Ne","BEZPP",""
7,12,"MVDr. IVAN VESELÝ",66,"státní zaměstnanec","Suchohrdly","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,9,"Ing. LADISLAV KŘEMEČEK",50,"stavební inženýr","Suchohrdly","Ne","BEZPP",""
901,10,"Ing. PAVEL MRŇA",45,"stavební inženýr","Suchohrdly","Ne","BEZPP",""
901,6,"Ing. PAVEL POPP",45,"OSVČ","Suchohrdly","Ne","BEZPP",""
47,2,"PAVEL RYCHLÍK",40,"elektromontér","Suchohrdly","Ne","BEZPP",""
7,4,"ZDENĚK BLÁHA",39,"servisní technik","Suchohrdly","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,14,"PETR DOČKAL",39,"servisní technik","Suchohrdly","Ne","BEZPP",""
7,6,"PETR JORDÁN",46,"mistr","Suchohrdly","Ne","BEZPP",""
901,11,"MARCELA ŠKÁRKOVÁ",41,"floristka","Suchohrdly","Ne","BEZPP",""
901,8,"VLASTIMIL DOUŠEK",52,"referent MěÚ Znojmo","Suchohrdly","Ne","BEZPP",""
901,3,"TOMÁŠ VYSKOČIL",42,"ředitel společnosti","Suchohrdly","Ne","BEZPP",""
7,13,"Ing. JOSEF MOLÍK",67,"důchodce","Suchohrdly","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,15,"MONIKA KUBIŠOVÁ",36,"vysokoškolský pedagog","Suchohrdly","Ne","BEZPP",""
901,2,"Mgr. VLADISLAV KRČÁL",48,"středoškolský pedagog","Suchohrdly","Ne","BEZPP",""
