"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
768,3,"JOSEF KYNCL",34,"elektrikář","Všejany","Ne","BEZPP",""
768,7,"BLANKA FRIDRICHOVÁ",81,"důchodkyně","Všejany","Ne","BEZPP",""
768,4,"ALICE KŘÍŽOVÁ",29,"kadeřnice","Všejany","Ne","BEZPP",""
768,6,"PAVEL VÁGNER",29,"podnikatel","Všejany","Ne","BEZPP",""
470,3,"Ing. PŘEMYSL VESELÝ",47,"IT manager","Všejany","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
470,4,"MARIE SVOBODOVÁ",62,"účetní","Vanovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,5,"RENÁTA ANTONIE FRIDRICHOVÁ",50,"psychiatrická sestra","Všejany","Ne","BEZPP",""
470,6,"MARTIN SLUKA",41,"lesní","Všejany","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,9,"MICHAL SALAČ",46,"podnikatel","Všejany","Ne","BEZPP","ZA ROZVOJ OBCE VŠEJANY"
470,8,"JUDr. MILAN ZAPLETAL",60,"vedoucí odboru","Vanovice","Ne","BEZPP",""
901,5,"TOMÁŠ KAŇKOVSKÝ",39,"vodoinstalatér","Všejany","Ano","BEZPP","ZA ROZVOJ OBCE VŠEJANY"
901,3,"MIROSLAV POLUHA",28,"technik nákupčí","Vanovice","Ne","BEZPP","ZA ROZVOJ OBCE VŠEJANY"
470,2,"Bc. VÁCLAVA ŠOLCOVÁ",41,"v domácnosti","Vanovice","Ne","BEZPP",""
470,1,"KAREL NEJEDLO",44,"starosta,policejní inspektor","Vanovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,9,"Bc. PETR ZDRÁHALA",40,"vykonavatel soudního exekutora","Všejany","Ne","BEZPP",""
901,7,"PŘEMYSL KRÁL",59,"referent kvality","Vanovice","Ne","BEZPP",""
768,2,"RADEK KOT",32,"jednatel","Všejany","Ne","BEZPP",""
901,8,"PETR BRZOBOHATÝ",43,"řidič","Vanovice","Ne","BEZPP",""
901,1,"ZUZANA NEKOVÁŘOVÁ",51,"stavební technik","Vanovice","Ano","BEZPP","ZA ROZVOJ OBCE VŠEJANY"
470,9,"JIŘÍ SCHOVÁNEK",36,"podnikatel","Vanovice","Ne","BEZPP",""
901,4,"MARCELA ČERNOVOVÁ",47,"účetní","Všejany","Ne","BEZPP",""
470,5,"JAROSLAV KOLIÁŠ",36,"policejní inspektor","Všejany","Ne","BEZPP",""
901,2,"ROMAN BROM",43,"provozní technik","Vanovice","Ne","BEZPP",""
470,7,"Ing. TOMÁŠ ŠÁFR",33,"technický pracovník-projektant","Vanovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,8,"VÁCLAV ŠTECHA",46,"tesař","Všejany","Ne","BEZPP",""
901,6,"ZDENĚK ŠPÁRA",24,"hostinský","Všejany","Ne","BEZPP",""
768,1,"ANDREA ŠTECHOVÁ",39,"mediální a pojišťovací specialista","Všejany","Ne","ANO 2011",""
