"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
479,5,"Ing. MILAN MIKUŠ",60,"ředitel léčebny AMICA CENTRUM","Cheb","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
479,16,"PETR PRŮCHA",65,"žurnalista","Cheb","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
479,2,"JANA KŘÍŽOVÁ",56,"hlavní sestra léčebny AMICA CENTRUM","Cheb","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
479,22,"MILAN ČONKA",61,"mistr výroby","Cheb","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
479,15,"Bc. ZDEŇKA VODIČKOVÁ",25,"recepční","Střížov","Ne","SZ","STRANA ZELENÝCH"
479,3,"TOMÁŠ KUBÁT",49,"ekonom","Cheb","Ne","SZ","STRANA ZELENÝCH"
479,29,"RENATA KŘÍŽOVÁ",51,"laborantka","Cheb","Ne","SZ","STRANA ZELENÝCH"
7,19,"WILHELM SIMEON",21,"student","Cheb","Ne","ČSSD",""
7,14,"Ing. FRANTIŠEK NEČEKAL",34,"projektant","Cheb","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,17,"Mgr. DAVID BRACHÁČEK",34,"ekonom","Háje","Ne","ČSSD",""
7,1,"Ing. PETR NAVRÁTIL",39,"náměstek hejtmana","Cheb","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,29,"KATARÍNA ŠMEJKALOVÁ",33,"zdravotní sestra","Cheb","Ne","ČSSD",""
7,6,"Ing. TIBOR DOBROVOLNÝ",50,"jednatel společnosti","Háje","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"Bc. BARBARA LOCHMANOVÁ",37,"administrativní pracovnice","Cheb","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,16,"PETRA SVOBODOVÁ",26,"úřednice","Cheb","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,22,"MARIÁN RAPÁČ",55,"vedoucí autodílen","Cheb","Ne","ČSSD",""
7,4,"RNDr. PAVEL VANOUŠEK",67,"starosta města","Cheb","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"JAN DOLEJS",77,"důchodce","Cheb","Ne","ČSSD",""
7,24,"SEBASTIAN JUNG",24,"prodavač","Cheb","Ne","ČSSD",""
7,3,"Ing. MARTIN KROUPA",41,"stavební inženýr","Cheb","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,18,"JIŘÍ KOTRBÁČEK",53,"instalatér","Cheb","Ne","ČSSD",""
7,9,"Ing. MARTIN ČERNÍK",38,"správní inspektor","Cheb","Ne","ČSSD",""
7,7,"VÁCLAV SZEMÁLY",49,"návěstní technik","Cheb","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,21,"JOSEF BĚLÁČ",70,"důchodce","Cheb","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"Mgr. VLADIMÍR HARTMANN",64,"místostarosta města","Cheb","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,23,"DOMINIKA DANYIOVÁ",25,"kadeřnice","Cheb","Ne","ČSSD",""
7,13,"Mgr. VLADIMÍRA BŘEŇOVÁ",45,"středoškolská učitelka","Podhrad","Ne","ČSSD",""
7,28,"Bc. OLDŘICH ORSÁG",42,"strážník","Cheb","Ne","ČSSD","STRANA PRÁV OBČANŮ ZEMANOVCI"
7,20,"Mgr. JIŘÍ HADAŠ MBA",34,"právník","Cheb","Ne","ČSSD",""
7,25,"PETR VĚTROVEC",41,"technik","Cheb","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,30,"ZITA RAŠKOVÁ",61,"důchodkyně","Cheb","Ne","ČSSD",""
7,12,"Ing. MAROOR FAROOQUI",66,"úředník","Cheb","Ne","ČSSD",""
7,26,"VÍTĚZSLAV ŠVÁB",42,"truhlář","Cheb","Ne","ČSSD",""
7,10,"Ing. MARCELA NEČEKALOVÁ",33,"stavební inženýrka","Cheb","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,27,"PETR VÁVRA",39,"OSVČ","Cheb","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"EVA HORNÁ",48,"administrativní pracovnice","Háje","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"MIROSLAV ADAM",41,"vedoucí technik","Cheb","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,6,"Ing. PAVEL HOJDA",61,"oborový specialista","Háje","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"JAROSLAVA KARABCOVÁ",60,"účetní","Cheb","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"MIROSLAV LÝSEK",62,"důchodce","Cheb","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,28,"MARIE LEVÁ",63,"důchodkyně","Cheb","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,30,"JIŘÍ MULAČ",68,"důchodce","Cheb","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,27,"MILOSLAVA LANGOVÁ",67,"důchodkyně","Cheb","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"RSDr. JAN VOTRUBA",60,"manažer","Cheb","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"JIŘÍ PECHER",48,"kontrolor ČD","Cheb","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"Ing. VÁCLAV JAKUBÍK",65,"jednatel společnosti","Cheb","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"VĚRA KOMÁRKOVÁ",63,"důchodkyně","Cheb","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"ANTONÍN VYCHODIL",63,"živnostník","Cheb","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"JAROSLAV MÜHLBERGER",58,"důchodce","Cheb","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,17,"PAVLÍNA ŠUROVÁ",42,"účetní","Cheb","Ne","KSČM",""
47,18,"Ing. KAREL BEČVÁŘ",63,"důchodce","Cheb","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
