"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,5,"JIŘÍ HOLEC",45,"řidič","Mříčná","Ne","BEZPP","SPORTOVCI"
902,6,"JITKA HOFMANOVÁ",50,"učitelka","Mříčná","Ne","BEZPP","SPORTOVCI"
902,1,"JANA HOLCOVÁ",44,"účetní","Mříčná","Ano","BEZPP","SPORTOVCI"
902,7,"JIŘÍ JOSKA",55,"zámečník","Mříčná","Ne","BEZPP",""
902,3,"EVA MACHKOVÁ",43,"živnostník","Mříčná","Ne","BEZPP","SPORTOVCI"
901,8,"JAN JINDŘIŠEK",40,"traktorista","Mříčná","Ne","BEZPP",""
901,6,"MIROSLAV POLCAR",57,"strojní dělník","Mříčná","Ne","BEZPP",""
901,3,"ROMAN JÓN",45,"zaměstnanec OÚ","Mříčná","Ano","BEZPP","SDRUŽENÍ HASIČŮ ČECH, MORAVY A SLEZSKA"
901,1,"ŠTĚPÁNKA VYBÍRALOVÁ",40,"mzdová účetní","Mříčná","Ano","BEZPP","SDRUŽENÍ HASIČŮ ČECH, MORAVY A SLEZSKA"
902,4,"JAN JAROŠ",27,"lesní technik","Mříčná","Ne","BEZPP",""
902,8,"MILOŠ ŠMÍD",52,"živnostník","Mříčná","Ne","BEZPP","SPORTOVCI"
901,7,"MIROSLAV KŘAPKA",52,"zaměstnanec OÚ","Mříčná","Ne","BEZPP",""
901,4,"JANA KOHOUTOVÁ",36,"prodavačka","Mříčná","Ne","BEZPP","SDRUŽENÍ HASIČŮ ČECH, MORAVY A SLEZSKA"
901,2,"LADISLAV HOFMAN",56,"MOV","Mříčná","Ano","BEZPP","SDRUŽENÍ HASIČŮ ČECH, MORAVY A SLEZSKA"
902,2,"STANISLAV HOLUBEC",59,"strojvedoucí","Mříčná","Ano","BEZPP","SPORTOVCI"
901,5,"PETR SEDLÁČEK",38,"bagrista","Mříčná","Ne","BEZPP","SDRUŽENÍ HASIČŮ ČECH, MORAVY A SLEZSKA"
901,9,"LADISLAV JERIE",42,"traktorista","Mříčná","Ne","BEZPP",""
902,9,"LADISLAV SEDLÁČEK",63,"důchodce","Mříčná","Ne","BEZPP","SPORTOVCI"
