"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,8,"JAROMÍR FÜRST",43,"zámečník","Kamenná","Ne","BEZPP",""
901,2,"MILAN HAVRÁNEK",36,"vedoucí pracovník","Bohostice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"MARIE BÍNOVÁ",67,"důchodce","Bohostice","Ne","BEZPP",""
901,4,"MARIE HORNICKELOVÁ",65,"důchodce","Bohostice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"MARTIN PECKA",39,"IT specialista","Bohostice","Ne","BEZPP",""
801,1,"FRANTIŠEK POSLUŠNÝ",56,"podnikatel","Bohostice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,6,"MIROSLAV NÁDENÍK",35,"podnikatel","Bohostice","Ne","BEZPP",""
901,5,"PAVLA ČIHÁKOVÁ",38,"hrázná","Bohostice","Ne","BEZPP",""
901,1,"RŮŽENA KRÁLOVÁ",67,"důchodce","Bohostice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"VLADISLAV PRŮŠA",38,"podnikatel","Kamenná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
