"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
166,7,"JIŘÍ VYSKOČIL",34,"elektromechanik","Nuzířov","Ne","BEZPP",""
166,10,"HELENA SOPOUŠKOVÁ",57,"administrativní pracovnice","Malhostovice","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
166,8,"JAROMÍR KOZELEK",39,"živnostník","Malhostovice","Ne","BEZPP",""
901,4,"JAROSLAV KOLÁČEK",39,"živnostník - stolař","Malhostovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBEC PRO OBČANY OBCE"
166,2,"LUBOMÍR HEJTMÁNEK",49,"soukromý podnikatel","Malhostovice","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
901,7,"ALENA UHERKOVÁ",45,"dětská sestra","Malhostovice","Ne","BEZPP",""
901,3,"EMÍLIE KUBÍČKOVÁ",59,"laborantka","Malhostovice","Ne","BEZPP",""
901,1,"Ing. MARTINA ODEHNALOVÁ",49,"geodet","Malhostovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBEC PRO OBČANY OBCE"
901,2,"TOMÁŠ CRHÁK",41,"bankovní úředník","Malhostovice","Ne","BEZPP",""
901,5,"Ing. MARTIN KLOBOUČNÍK",38,"konstruktér","Malhostovice","Ne","BEZPP",""
166,4,"OLDŘICH ŠAŠEK",52,"dělník","Malhostovice","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
901,9,"KATEŘINA KOMÍNKOVÁ",38,"uklízečka","Malhostovice","Ne","BEZPP",""
166,3,"LADISLAV MĚCHÁČEK",52,"technik plynových zařízení","Malhostovice","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
166,9,"Bc. LADISLAVA GALUSKOVÁ",44,"logistika","Nuzířov","Ne","BEZPP",""
166,1,"PETR GRÜNWALD",49,"starosta obce","Malhostovice","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
901,10,"Ing. PETR ODEHNAL",36,"prodejce automatizace","Malhostovice","Ne","BEZPP",""
166,6,"Ing. MILOŠ CÍK",51,"projektant","Malhostovice","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
901,8,"TOMÁŠ RAŠOVSKÝ",36,"OSVČ","Malhostovice","Ne","BEZPP",""
166,11,"TOMÁŠ SVĚTLÍK",38,"nástrojař","Malhostovice","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
901,6,"ZDENĚK KLÍMA",35,"mistr výroby","Malhostovice","Ne","BEZPP",""
166,5,"PAVEL RÁČEK",41,"dělník","Nuzířov","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
901,11,"Bc. VENDULA ODEHNALOVÁ",26,"učitelka MŠ","Malhostovice","Ne","BEZPP",""
