"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
801,1,"ELIŠKA NEUMANNOVÁ",41,"MD","Hroznatín","Ne","BEZPP",""
814,1,"Bc. JANA UCHYTILOVÁ",39,"zdravotní sestra","Hroznatín","Ano","BEZPP","JANA UCHYTILOVÁ, NEZÁVISLÝ KANDIDÁT"
805,1,"JOSEF DOLEŽAL",29,"OSVČ","Hroznatín","Ne","BEZPP",""
812,1,"JAN KAFKA",26,"OSVČ","Hroznatín","Ne","BEZPP",""
815,1,"JAN VEČEŘA",34,"OSVČ","Hroznatín","Ano","BEZPP","JAN VEČEŘA, NEZÁVISLÝ KANDIDÁT"
810,1,"LADISLAV KREMLÁČEK",42,"OSVČ","Hroznatín","Ano","BEZPP","LADISLAV KREMLÁČEK, NEZÁVISLÝ KANDIDÁT"
811,1,"LENKA KRATOCHVÍLOVÁ",30,"vedoucí prodejny","Hroznatín","Ne","BEZPP",""
809,1,"JAROSLAVA PACALOVÁ",44,"OSVČ","Hroznatín","Ne","BEZPP",""
802,1,"JOSEF MEJZLÍK",41,"zedník","Hroznatín","Ne","BEZPP","JOSEF MEJZLÍK, NEZÁVISLÝ KANDIDÁT"
813,1,"Bc. DANA POSPÍŠILOVÁ",39,"sociální pracovnice","Hroznatín","Ano","BEZPP","BC. DANA POSPÍŠILOVÁ, NEZÁVISLÝ KANDIDÁT"
808,1,"PAVEL JAŠA",42,"řidič","Hroznatín","Ne","BEZPP","PAVEL JAŠA, NEZÁVISLÝ KANDIDÁT"
807,1,"PETR SLÁMA",37,"řidič","Hroznatín","Ne","BEZPP",""
806,1,"PAVEL KRATOCHVÍL",38,"řidič","Hroznatín","Ne","BEZPP",""
803,1,"MARTIN ŠVEC",40,"OSVČ","Hroznatín","Ne","BEZPP","MARTIN ŠVEC, NEZÁVISLÝ KANDIDÁT"
804,1,"RADEK ŠTVERÁČEK",34,"řidič","Hroznatín","Ano","BEZPP","RADEK ŠTVERÁČEK, NEZÁVISLÝ KANDIDÁT"
