"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,8,"JAROSLAVA NÁPRSTKOVÁ",68,"důchodce","Zaječov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"VLADIMÍR UNGR",68,"důchodce","Zaječov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"Ing. JAROSLAV LHOTÁK",47,"zahradník","Zaječov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
476,1,"MARCELA KOŘÁNOVÁ",35,"starostka obce","Zaječov","Ano","BEZPP","ALTERNATIVA PRO ZAJEČOV"
47,9,"DANA DŘEVÍNKOVÁ",48,"profesorka","Kvaň","Ne","BEZPP",""
53,9,"GABRIELA SPÁČILOVÁ",44,"technolog","Zaječov","Ne","BEZPP",""
158,7,"LUKÁŠ PAVLÍK",28,"dispečer","Kvaň","Ne","BEZPP",""
768,4,"Ing. DÁVID JÍCHA",31,"strojní inženýr","Zaječov","Ne","BEZPP",""
158,6,"BEDŘICH HUML",69,"důchodce","Zaječov","Ne","BEZPP",""
158,2,"JIŘÍ STELŠOVSKÝ",49,"OSVČ","Zaječov","Ne","BEZPP",""
158,8,"FRANTIŠEK UNGR",34,"tiskař","Kvaň","Ne","BEZPP",""
768,7,"JIŘINA ERNESTOVÁ",57,"úřednice","Kvaň","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,1,"IRENA NEZBEDOVÁ",57,"úřednice","Zaječov","Ne","BEZPP",""
47,2,"Ing. MARIE KASLOVÁ",66,"OSVČ","Nová Ves","Ne","BEZPP",""
47,4,"DAGMAR UNGROVÁ",59,"prodavačka","Zaječov","Ne","BEZPP",""
768,3,"IVANA SKÁCELOVÁ",43,"skladnice","Kvaň","Ne","BEZPP",""
768,2,"Ing. ONDŘEJ ŠUDOMA",24,"student","Kvaň","Ne","BEZPP",""
53,1,"VLADIMÍR UNGR",34,"ekonom","Zaječov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,10,"IVA HORMANDLOVÁ",46,"prodavačka","Zaječov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
476,10,"MARIE KONHEFEROVÁ",65,"důchodkyně","Nová Ves","Ne","BEZPP",""
768,8,"PAVEL KRATOCHVÍL",50,"technik kvality","Zaječov","Ne","BEZPP",""
768,10,"DANIELA MAŤÁKOVÁ",42,"expedientka","Zaječov","Ne","BEZPP",""
476,2,"PETR BALÝ",51,"OSVČ","Nová Ves","Ano","BEZPP","ALTERNATIVA PRO ZAJEČOV"
53,6,"IVA ŠUDOMOVÁ",48,"učitelka","Kvaň","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
476,11,"LUKÁŠ TUREK",38,"farmář","Zaječov","Ne","BEZPP",""
476,9,"MARCELA BUREŠOVÁ",39,"operátor skladu","Zaječov","Ne","BEZPP",""
476,8,"LADISLAV NIČ",37,"OSVČ","Zaječov","Ne","BEZPP",""
47,10,"JAN HLAD",51,"strojník","Zaječov","Ne","BEZPP",""
47,3,"JOSEF HRUBÝ",73,"záchranář","Zaječov","Ne","BEZPP",""
158,11,"MARTIN LHOTÁK",34,"skladník","Zaječov","Ne","BEZPP",""
768,6,"Ing. ROMAN ŠUDOMA",50,"technik","Kvaň","Ne","BEZPP",""
476,4,"DAVID HUML",42,"OSVČ","Nová Ves","Ne","BEZPP","ALTERNATIVA PRO ZAJEČOV"
768,9,"JANA ZÁRUBOVÁ",34,"referentka","Nová Ves","Ne","BEZPP",""
47,7,"JOSEF EISMANN",63,"int. auditor","Nová Ves","Ne","BEZPP",""
476,5,"LUCIE LIPERTOVÁ",33,"mateřská dovolená","Kvaň","Ne","BEZPP",""
768,5,"JIŘÍ KLEKNER",32,"konstruktér","Kvaň","Ne","BEZPP",""
476,7,"Ing. KAMIL SOLAR",28,"lesník","Zaječov","Ne","BEZPP",""
158,3,"Bc. KAMILA ANÝŽOVÁ",31,"podnikatelka","Kvaň","Ne","BEZPP",""
53,11,"OLDŘICH KISS",31,"živnostník","Kvaň","Ne","BEZPP",""
53,2,"JIŘÍ VAVERA",42,"technolog","Zaječov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,11,"PAVEL HOCHMAN",34,"programátor","Zaječov","Ne","BEZPP",""
53,7,"Ing. LADISLAVA TAUŠOVÁ",53,"manager kontroly","Zaječov","Ne","BEZPP",""
47,5,"Ing. JIŘÍ HŮRKA",67,"strojní inženýr","Nová Ves","Ne","BEZPP",""
768,1,"PETR KOMÍNEK",41,"člen představenstva","Nová Ves","Ne","BEZPP",""
47,11,"MICHAELA EISMANNOVÁ KASLOVÁ",43,"pečovatelka","Nová Ves","Ne","BEZPP",""
158,4,"Ing. TOMÁŠ CAJTHAML",26,"nezaměstnaný","Kvaň","Ne","BEZPP",""
476,6,"SOŇA SOLAROVÁ",49,"mistr","Zaječov","Ano","BEZPP","ALTERNATIVA PRO ZAJEČOV"
158,10,"Ing. PAVEL STELŠOVSKÝ",40,"OSVČ","Kvaň","Ne","BEZPP",""
47,8,"PETRA VOKÁČOVÁ",32,"cukrářka","Zaječov","Ne","BEZPP",""
53,3,"MIROSLAV MOJŽÍŠ",59,"dělník","Zaječov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
158,9,"VÁCLAV BALÝ",43,"dělník","Kvaň","Ne","BEZPP",""
47,6,"VĚRA TOMÁŠKOVÁ",61,"dělnice","Kvaň","Ne","BEZPP",""
158,5,"Ing. VOJTĚCH ŠOS",28,"testovací inženýr","Nová Ves","Ne","BEZPP",""
158,1,"VLADIMÍR HAVLÍK",26,"systémový analytik","Zaječov","Ne","BEZPP",""
476,3,"VÁCLAV MOTYKA",50,"horizontkář","Zaječov","Ano","BEZPP","ALTERNATIVA PRO ZAJEČOV"
