"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
364,1,"Ing. LUBOMÍR ŠENKYŘÍK",54,"OSVČ-montáž tepelných čerpadel","Pravčice","Ano","SZ","""ZDRAVÁ INICIATIVA PRAVČICE"""
47,3,"JANA ROHLEDEROVÁ",35,"dělnice","Pravčice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"KRISTÝNA DUCHÁČOVÁ",36,"asistent pedagoga","Pravčice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"JAROSLAVA GALUŠKOVÁ",66,"důchodce","Pravčice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"ANTONÍN MRHÁLEK",56,"automechanik","Pravčice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"HYNEK MIČOLA",56,"slévač","Pravčice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,7,"EVA ČECHOVÁ",54,"ředitelka školy","Pravčice","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI PRAVČIC"
901,14,"FRANTIŠEK POSPÍŠILÍK",50,"dělník","Pravčice","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI PRAVČIC"
901,1,"JAROSLAV ŠAŠEK",56,"starosta obce","Pravčice","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI PRAVČIC"
901,3,"JANA HERMANOVÁ",51,"ekonom","Pravčice","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI PRAVČIC"
47,7,"KRISTÝNA ZADĚLÁKOVÁ",31,"účetní","Pravčice","Ne","BEZPP",""
364,6,"DAVID SMOLINKA",38,"řidič","Pravčice","Ne","BEZPP",""
901,9,"LADISLAV CIGÁNEK",67,"důchodce","Pravčice","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI PRAVČIC"
47,8,"LADISLAV ZADĚLÁK",34,"kuchař","Pravčice","Ne","BEZPP",""
364,10,"DAGMAR ZAPLETALOVÁ",60,"důchodce","Pravčice","Ne","BEZPP","""ZDRAVÁ INICIATIVA PRAVČICE"""
364,14,"VLADIMÍR JANUŠ",58,"strojní zámečník","Pravčice","Ne","BEZPP","""ZDRAVÁ INICIATIVA PRAVČICE"""
364,12,"JAN ČERNOŠEK",66,"důchodce","Pravčice","Ne","BEZPP","""ZDRAVÁ INICIATIVA PRAVČICE"""
901,12,"HANA ADAMCOVÁ",51,"dělník","Pravčice","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI PRAVČIC"
364,2,"MUDr. JANA DIATKOVÁ",41,"lékařka ARO","Pravčice","Ano","BEZPP","""ZDRAVÁ INICIATIVA PRAVČICE"""
901,10,"SVATOSLAV DVOŘÁK",59,"řidič","Pravčice","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI PRAVČIC"
901,6,"PETRA TOBOLÍKOVÁ",38,"účetní","Pravčice","Ne","BEZPP",""
364,11,"JAROSLAV NIKODEM",42,"řidič","Pravčice","Ne","BEZPP","""ZDRAVÁ INICIATIVA PRAVČICE"""
47,9,"ANTONÍN MRHÁLEK",29,"obchodník","Pravčice","Ne","BEZPP",""
364,5,"JIŘÍ MOŽÍŠ",26,"finanční analytik a plánovač","Pravčice","Ne","BEZPP",""
901,11,"Mgr. EVA CUPÁKOVÁ",52,"učitelka","Pravčice","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI PRAVČIC"
47,6,"SVĚTLANA MRHÁLKOVÁ",53,"účetní","Pravčice","Ne","BEZPP",""
47,12,"EVA LABUŤOVÁ",74,"důchodce","Pravčice","Ne","BEZPP",""
364,13,"VLASTIBOR HRUBÝ",61,"důchodce","Pravčice","Ne","BEZPP","""ZDRAVÁ INICIATIVA PRAVČICE"""
901,2,"Ing. LENKA BREZANSKÁ",49,"referent","Pravčice","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI PRAVČIC"
901,4,"MILOSLAV MATAL",57,"strojník plynových zařízení","Pravčice","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI PRAVČIC"
364,7,"MIROSLAV ZLÁMAL",47,"OSVČ-zedník","Pravčice","Ne","BEZPP",""
364,15,"Bc. MONIKA GREPLOVÁ",43,"ekonom","Pravčice","Ne","BEZPP","""ZDRAVÁ INICIATIVA PRAVČICE"""
364,4,"Ing. LIBOR MRHÁLEK",38,"dopravní specialista","Pravčice","Ne","BEZPP",""
364,8,"MICHAL ŠIPULA",37,"OSVČ-truhlář","Pravčice","Ano","BEZPP","""ZDRAVÁ INICIATIVA PRAVČICE"""
901,15,"STANISLAV ULIČNÝ",43,"kovář","Pravčice","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI PRAVČIC"
47,15,"RADEK JURAČKA",36,"technik","Pravčice","Ne","BEZPP",""
364,9,"RADKA HOVORKOVÁ",45,"medicínský reprezentant","Pravčice","Ne","BEZPP",""
901,5,"ŠÁRKA GAHUROVÁ",39,"technik geodézie","Pravčice","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI PRAVČIC"
47,10,"RENÉ DAREBNÍK",38,"řidič","Pravčice","Ne","BEZPP",""
47,14,"Bc. VÍT TKADLČÍK",22,"student","Pravčice","Ne","BEZPP",""
47,13,"MONIKA DAREBNÍKOVÁ",37,"účetní","Pravčice","Ne","BEZPP",""
364,3,"MILADA OTÝPKOVÁ",49,"účetní","Pravčice","Ano","BEZPP","""ZDRAVÁ INICIATIVA PRAVČICE"""
901,8,"JIŘÍ MOŽÍŠ",51,"výrobní mistr","Pravčice","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI PRAVČIC"
901,13,"MIROSLAV ZAORAL",41,"dělník","Pravčice","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI PRAVČIC"
47,11,"VERONIKA LABUŤOVÁ",30,"řidič","Pravčice","Ne","BEZPP",""
