"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,4,"JAN HEGNER",30,"technik UZ","Přestavlky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 1"
901,6,"MIROSLAV BLÁHA",62,"dělník","Lažany","Ne","BEZPP",""
901,7,"JANA HEGNEROVÁ",54,"zdravotní sestra","Přestavlky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 1"
901,3,"JANA CUBROVÁ",59,"dělnice","Přestavlky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 1"
901,1,"IVANA SIMBARTLOVÁ",50,"podnikatelka","Přestavlky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 1"
901,5,"MARIE ASCHENBRENNEROVÁ",61,"důchodce","Přestavlky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 1"
803,1,"VÁCLAV ZEMAN",62,"TECHNIK","Přestavlky","Ne","BEZPP",""
901,9,"LENKA HOLÁ",29,"informatik","Přestavlky","Ne","BEZPP",""
901,2,"PETR CHVOJKA",41,"obchodní ředitel","Přestavlky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 1"
802,1,"ROBERT MAŠEK",40,"ŘIDIČ","Přestavlky","Ne","BEZPP",""
901,8,"MILOSLAV MAŘÍK",64,"důchodce","Přestavlky","Ne","BEZPP",""
801,1,"MIROSLAVA KÁCHOVÁ",44,"INV. DŮCHODCE","Přestavlky","Ne","BEZPP",""
