"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,4,"JAROMÍR JANKA",63,"důchodce","Křtěnov","Ne","BEZPP",""
901,5,"JOSEF FUČÍK",63,"důchodce","Křtěnov","Ano","BEZPP","HNUTÍ ZA LEPŠÍ BUDOUCNOST OBCE KŘTĚNOV"
903,5,"ANDREA DOSKOČILOVÁ",39,"dělnice","Křtěnov","Ne","BEZPP",""
903,2,"Bc. DAVID FUČÍK",22,"student","Křtěnov","Ne","BEZPP",""
902,4,"LUKÁŠ DOSKOČIL",31,"technik","Křtěnov","Ne","BEZPP",""
901,3,"MARKÉTA PROCHÁZKOVÁ",34,"prodavačka","Křtěnov","Ne","BEZPP",""
902,6,"LIBOR FUČÍK",28,"státní zaměstnanec","Křtěnov","Ne","BEZPP",""
903,6,"RENATA PELZOVÁ",45,"dělnice","Křtěnov","Ne","BEZPP","HNUTÍ ZA LEPŠÍ BUDOUCNOST OBCE KŘTĚNOV"
902,5,"TOMÁŠ BEDNÁŘ",31,"OSVČ","Křtěnov","Ne","BEZPP",""
901,6,"FRANTIŠEK DOSKOČIL",53,"pracovník RMD","Křtěnov","Ne","BEZPP",""
901,2,"MIROSLAV BARTOŠ",50,"OSVČ","Křtěnov","Ne","BEZPP","SDRUŽENÍ PRO KŘTĚNOV -SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,7,"MIROSLAV DOSKOČIL",70,"důchodce","Křtěnov","Ano","BEZPP","HNUTÍ ZA LEPŠÍ BUDOUCNOST OBCE KŘTĚNOV"
903,1,"JINDŘIŠKA DUFKOVÁ",66,"důchodkyně","Křtěnov","Ano","BEZPP","HNUTÍ ZA LEPŠÍ BUDOUCNOST OBCE KŘTĚNOV"
902,1,"PAVEL BARTOŠ",39,"OSVČ","Křtěnov","Ano","BEZPP","SDRUŽENÍ PRO KŘTĚNOV -SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,4,"PAVEL JELÍNEK",31,"truhlář","Křtěnov","Ne","BEZPP","HNUTÍ ZA LEPŠÍ BUDOUCNOST OBCE KŘTĚNOV"
901,7,"LIBOR KRAHULEC",44,"OSVČ","Křtěnov","Ne","BEZPP","SDRUŽENÍ PRO KŘTĚNOV -SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,1,"MILAN ČUPR",44,"disponent","Křtěnov","Ne","BEZPP","SDRUŽENÍ PRO KŘTĚNOV -SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,7,"JARMILA SOBOTKOVÁ",43,"účetní","Křtěnov","Ne","BEZPP",""
903,3,"MARCELA ČUHELOVÁ",56,"učitelka","Křtěnov","Ano","BEZPP","HNUTÍ ZA LEPŠÍ BUDOUCNOST OBCE KŘTĚNOV"
902,3,"RADEK HLAVÁČEK",27,"manažer","Křtěnov","Ne","BEZPP",""
902,2,"ROMAN PROCHÁZKA",36,"dělník","Křtěnov","Ne","BEZPP",""
