"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,7,"MUDr. SLAVOJ ANTOŠ",74,"lékař","Proboštov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"ALENKA ANTOŠOVÁ",67,"zastupitelka obce","Proboštov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,6,"JANA WERNEROVÁ",61,"důchodkyně","Proboštov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"PETR KRÁSNÝ",62,"živnostník","Proboštov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"ZUZANA ROUČKOVÁ",53,"prodavačka","Proboštov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"MILOSLAV ANTONÍN",63,"důchodce","Proboštov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"STANISLAV JORDÁN",37,"obecní policista","Proboštov","Ne","ČSSD",""
7,9,"VĚRA ANTONÍNOVÁ",68,"důchodkyně","Proboštov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,2,"MARCELA ŠIMEČKOVÁ",64,"prodavačka","Proboštov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"MILAN ČERNÍK",73,"autorizovaný stavební technik","Proboštov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"ALENA VYŠÍNOVÁ",66,"důchodce","Proboštov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,8,"LUDĚK MALKOVSKÝ",51,"manažer","Proboštov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"LENKA HODAČOVÁ DiS.",47,"OSVČ","Proboštov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Ing. IVETA MALKOVSKÁ",48,"ekonom","Proboštov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"Bc. JIŘÍ HODAČ",49,"manažer","Proboštov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,4,"JANA MARTINCOVÁ",41,"administrativní pracovnice pošty","Proboštov","Ne","BEZPP",""
47,6,"JAROSLAVA SALÁKOVÁ",43,"skladnice","Proboštov","Ne","BEZPP",""
902,7,"HYNEK CHALUPNÍK",49,"živnostník","Proboštov","Ne","BEZPP","TOP 09"
47,8,"JITKA POSPÍCHALOVÁ",66,"důchodce","Přítkov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,6,"DANIEL MÜLLER",52,"technik","Proboštov","Ne","BEZPP",""
53,5,"HANA KREJČOVÁ",33,"administrativní pracovnice","Proboštov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"MUDr. JAN BARTSCH",52,"lékař","Proboštov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,6,"LENKA RANDÁČKOVÁ",45,"zdravotní sestra","Přítkov","Ne","BEZPP",",,SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ OBCE"""
1,8,"TOMÁŠ PACÁK",63,"stavební technik","Přítkov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,9,"JANA BUTULOVÁ",65,"uklízečka","Proboštov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,3,"JIŘÍ KRONĎÁK",47,"revírník Lesy ČR","Přítkov","Ne","BEZPP",""
47,3,"Bc. JOSEF DJAKOV",51,"jednatel Českého rybářského svazu","Proboštov","Ne","BEZPP",""
901,2,"Ing. MARTIN OPACKI",46,"vedoucí úseku plánování","Proboštov","Ano","BEZPP",",,SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ OBCE"""
902,1,"Bc. JANA ČERMÁKOVÁ",32,"místostarostka","Proboštov","Ano","BEZPP","TOP 09"
1,9,"Mgr. JIŘÍ PŘIBYL",38,"vysokoškolský pedagog","Proboštov","Ne","BEZPP",""
47,4,"Ing. ŠÁRKA PAVLIKOVÁ",40,"policistka","Proboštov","Ne","BEZPP",""
901,5,"MUDr. TOMÁŠ JEŠINA",43,"lékař","Proboštov","Ne","BEZPP",",,SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ OBCE"""
1,5,"RAJKO STANIČ",58,"školník a trenér JUDO Proboštov","Proboštov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"MIROSLAV KOČÍ",37,"účetní a fotbalista TJ Proboštov","Proboštov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"MUDr. MILAN KÖCHRT",47,"lékař","Proboštov","Ne","BEZPP",""
47,5,"ĽUBICA HÁLKOVÁ",62,"pečovatelka","Proboštov","Ne","BEZPP",""
902,9,"MILOŠ HLAVÁČEK",67,"stavbyvedoucí","Proboštov","Ne","BEZPP",""
7,5,"BLANKA GAISLEROVÁ",56,"ekonom","Přítkov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,6,"VÁCLAV POLÁK",29,"policista","Proboštov","Ne","BEZPP",""
901,4,"VLADIMÍR PROKŮPEK",64,"důchodce","Proboštov","Ne","BEZPP",",,SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ OBCE"""
53,7,"ALENA KIRSCHNEROVÁ",57,"OSVČ","Proboštov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,9,"VLADIMÍR HNÍZDIL",57,"živnostník","Proboštov","Ne","BEZPP",",,SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ OBCE"""
53,4,"PETR ŠEREMETA",44,"OSVČ","Přítkov","Ne","BEZPP",""
1,6,"PETRA HAVLÍNOVÁ",38,"bankovní úřednice, osobní bankéř","Přítkov","Ne","BEZPP",""
901,8,"ROMAN BARTŮNĚK",44,"mechanik","Proboštov","Ne","BEZPP",",,SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ OBCE"""
7,8,"ROMAN RUDZAN",29,"mistr výroby","Proboštov","Ne","BEZPP",""
902,2,"Ing. RADOMÍR RÁŽA",48,"jednatel","Proboštov","Ano","BEZPP","TOP 09"
901,7,"ŠÁRKA MAJEROVÁ",40,"OSVČ","Proboštov","Ne","BEZPP",",,SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ OBCE"""
7,4,"Ing. STANISLAVA MULÁČKOVÁ",40,"finanční poradce","Proboštov","Ne","BEZPP",""
901,1,"ZDEŇKA CHLÁDKOVÁ",63,"starostka","Proboštov","Ano","BEZPP",",,SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ OBCE"""
1,2,"Ing. VÁCLAV BETKA",45,"soudní znalec a lektor v dopravě","Proboštov","Ne","BEZPP",""
901,3,"Ing. VANDA HADRABOVÁ",70,"ekonomický poradce","Přítkov","Ne","BEZPP",""
902,8,"ROMANA KREJCÁRKOVÁ",46,"medicínský reprezentant","Proboštov","Ne","BEZPP",""
902,5,"PETR ČEČRLE",42,"jednatel","Proboštov","Ne","BEZPP",""
