"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"EVA ŠRÉDLOVÁ",62,"důchodkyně","Mistrovice","Ano","BEZPP","EVA ŠRÉDLOVÁ, NEZÁVISLÝ KANDIDÁT"
901,2,"JAROSLAV POKORNÝ",53,"prodejce stavebnin","Mistrovice","Ano","BEZPP","JAROSLAV POKORNÝ, NEZÁVISLÝ KANDIDÁT"
901,9,"MUDr. JITKA MONDOKOVÁ",54,"primářka neurologie","Mistrovice","Ne","BEZPP",""
901,3,"RADEK ŠVANDA",48,"podnikatel","Nový Oldřichov","Ano","BEZPP","RADEK ŠVANDA, NEZÁVISLÝ KANDIDÁT"
901,8,"JANA PODLIPNÁ",41,"v domácnosti","Nový Oldřichov","Ne","BEZPP",""
901,7,"JINDŘICH MÜLLER",38,"podnikatel","Nový Oldřichov","Ano","BEZPP","JINDŘICH MÜLLER, NEZÁVISLÝ KANDIDÁT"
801,1,"JIŘÍ HOLEČEK",40,"konstruktér","Nový Oldřichov","Ne","BEZPP",""
901,6,"JAROSLAV FIALA",50,"stavební technik","Nový Oldřichov","Ano","BEZPP","JAROSLAV FIALA, NEZÁVISLÝ KANDIDÁT"
901,1,"MARCELA NOVOTNÁ",42,"starostka obce","Mistrovice","Ano","BEZPP","MARCELA NOVOTNÁ, NEZÁVISLÝ KANDIDÁT"
901,4,"MARIE HLADÍKOVÁ",40,"podnikatelka","Mistrovice","Ano","BEZPP","MARIE HLADÍKOVÁ, NEZÁVISLÝ KANDIDÁT"
