"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,7,"JIŘÍ CÍSAŘ",60,"hutník","Nová Ves pod Pleší","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Ing. RADEK ČERV",47,"živnostník","Nová Ves pod Pleší","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"PAVEL RADA",43,"radiologický asistent","Nová Ves pod Pleší","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"Ing. MIROSLAVA KOLOUCHOVÁ",44,"živnostnice","Nová Ves pod Pleší","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"LADISLAV PETRÁK",37,"živnostník","Nová Ves pod Pleší","Ne","ODS",""
53,3,"MARTIN NEKVAPIL",39,"živnostník","Nová Ves pod Pleší","Ne","ODS",""
53,4,"Mgr. JANA KORBOVÁ",29,"finanční poradkyně","Nová Ves pod Pleší","Ne","BEZPP",""
901,8,"MILOSLAV FOUKNER",52,"OSVČ","Nová Ves pod Pleší","Ne","BEZPP",""
901,2,"JOSEF SLAVÍK",47,"stavbyvedoucí","Nová Ves pod Pleší","Ano","BEZPP","SPOLUPRÁCE"
901,9,"Mgr. HANA RAMBOUSKOVÁ",45,"zdravotní sestra","Nová Ves pod Pleší","Ne","BEZPP",""
901,5,"JAN PETRÁK",32,"profesionální hasič","Nová Ves pod Pleší","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ: ""SDRUŽENÍ PRO OBEC"""
901,4,"KAREL LOUKOTA",67,"důchodce","Nová Ves pod Pleší","Ne","BEZPP","SPOLUPRÁCE"
53,5,"LUCIE HÁJKOVÁ",38,"hospodářka školy","Nová Ves pod Pleší","Ne","BEZPP",""
901,6,"JOVANKA WIJSMANOVÁ",43,"mateřská dovolená","Nová Ves pod Pleší","Ne","BEZPP",""
901,7,"Ing. PAVEL ŘEZÁČ",71,"technický poradce","Nová Ves pod Pleší","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ: ""SDRUŽENÍ PRO OBEC"""
53,8,"IVANA FAFEJTOVÁ",64,"důchodkyně","Nová Ves pod Pleší","Ne","BEZPP","SPOLUPRÁCE"
901,1,"Ing. JAN HAVELKA",47,"starosta","Nová Ves pod Pleší","Ano","BEZPP","SPOLUPRÁCE"
901,3,"PETR ŠEDIVÝ",64,"technik","Nová Ves pod Pleší","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ: ""SDRUŽENÍ PRO OBEC"""
