"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
166,6,"JANA UHROVÁ",51,"knihovnice","Kozomín","Ano","BEZPP","JANA UHROVÁ, NEZÁVISLÝ KANDIDÁT"
901,4,"KATEŘINA MIKÉSKOVÁ",34,"ekonom, účetní","Kozomín","Ne","BEZPP",""
166,2,"PAVEL PICHL",39,"OSVČ","Kozomín","Ano","BEZPP","PAVEL PICHL, NEZÁVISLÝ KANDIDÁT"
166,3,"JAN VYVADIL",76,"důchodce","Kozomín","Ano","BEZPP","JAN VYVADIL, NEZÁVISLÝ KANDIDÁT"
901,7,"Ing. EDUARD FIŠNER",61,"manažer nadnárodní farmaceutické společnosti","Kozomín","Ne","BEZPP",""
901,5,"Bc. MAGDALENA STÝBLOVÁ",29,"manažer pobočky banky","Kozomín","Ne","BEZPP",""
901,6,"Mgr. LUCIE GAGOVÁ",36,"překladatelka","Kozomín","Ne","BEZPP",""
166,4,"KRISTÝNA HOUŠKOVÁ",24,"kontrolor specialista","Kozomín","Ne","BEZPP",""
901,3,"Ing. ONDŘEJ WRETZL",32,"strojní inženýr","Kozomín","Ne","BEZPP",""
901,1,"Bc. KLÁRA ROTHOVÁ",35,"ekonom, rozpočtář","Kozomín","Ne","BEZPP",""
801,1,"TOMÁŠ HORA",42,"řidič z povolání","Kozomín","Ne","BEZPP",""
166,7,"LENKA VRANÁ",33,"OSVČ","Kozomín","Ano","BEZPP","LENKA VRANÁ, NEZÁVISLÝ KANDIDÁT"
166,5,"JARMILA KOSTLIVÁ",72,"důchodce","Kozomín","Ne","BEZPP",""
166,1,"PETR KOUKOLÍČEK",39,"Starosta","Kozomín","Ano","BEZPP","PETR KOUKOLÍČEK, NEZÁVISLÝ KANDIDÁT"
901,2,"VÁCLAVA NASKOSOVÁ",39,"asistentka jednatele mezinárodní společnosti","Kozomín","Ne","BEZPP",""
