"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"JINDŘIŠKA KADLEČKOVÁ",47,"vedoucí stavebního úřadu","Němčice","Ne","ČSSD",""
815,1,"JAN PTÁČEK",35,"živnostník - programátor","Kačerov","Ano","BEZPP","JAN PTÁČEK, NEZÁVISLÝ KANDIDÁT"
803,1,"JAROSLAV PRČÍK",37,"obráběč kovů CNC - horizontkář","Bezděkov","Ano","BEZPP","JAROSLAV PRČÍK, NEZÁVISLÝ KANDIDÁT"
804,1,"JANA KALINOVÁ",51,"OSVČ","Všebořice","Ano","BEZPP","JANA KALINOVÁ, NEZÁVISLÝ KANDIDÁT"
816,1,"JIŘÍ POSPÍŠIL",36,"obchodní ředitel","Loket","Ne","BEZPP",""
809,1,"LADISLAV ŠTORC",39,"řidič","Bezděkov","Ne","BEZPP",""
814,1,"LUCIE JELÍNKOVÁ",23,"student","Brzotice","Ne","BEZPP",""
805,1,"MIROSLAV KŘIŠTA",46,"pracovník živ. výroby","Loket","Ano","BEZPP","MIROSLAV KŘIŠTA, NEZÁVISLÝ KANDIDÁT"
806,1,"LUBOŠ ČERNÝ",37,"strojní mechanik","Němčice","Ne","BEZPP",""
807,1,"MIROSLAV NEKOLA",44,"státní zaměstnanec","Němčice","Ano","BEZPP","MIROSLAV NEKOLA, NEZÁVISLÝ KANDIDÁT"
818,1,"Ing. PETR GREGOR",45,"OSVČ","Loket","Ne","BEZPP",""
817,1,"MAREK FUČÍK",37,"zootechnik","Brzotice","Ne","BEZPP",""
813,1,"EMIL MENDL",58,"OSVČ","Brzotice","Ne","BEZPP","EMIL MENDL, NEZÁVISLÝ KANDIDÁT"
811,1,"Ing. PAVEL JANDEJSEK",29,"manažer","Brzotice","Ne","BEZPP",""
802,1,"PETR DVOŘÁK",37,"vedoucí mont. linky","Loket","Ano","BEZPP","PETR DVOŘÁK, NEZÁVISLÝ KANDIDÁT"
808,1,"LUKÁŠ BŘEZINA",27,"technolog","Loket","Ne","BEZPP",""
801,1,"VLADIMÍR VACEK",59,"starosta","Radíkovice","Ano","BEZPP","VLADIMÍR VACEK, NEZÁVISLÝ KANDIDÁT"
810,1,"MIROSLAV MACHÁČEK",51,"stavební technik","Alberovice","Ano","BEZPP","MIROSLAV MACHÁČEK, NEZÁVISLÝ KANDIDÁT"
812,1,"TOMÁŠ BLAŽEJOVSKÝ",27,"obráběč kovů","Loket","Ne","BEZPP",""
