"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
804,1,"PETR NIX",33,"pokrývač","Červený Hrádek","Ne","BEZPP","PETR NIX, NEZÁVISLÝ KANDIDÁT"
805,1,"JAKUB DOHNAL",25,"operátor výroby","Červený Hrádek","Ne","BEZPP",""
901,9,"FRANTIŠKA NOSKOVÁ",51,"prodavačka","Červený Hrádek","Ano","BEZPP","FRANTIŠKA NOSKOVÁ, NEZÁVISLÝ KANDIDÁT"
802,1,"MIROSLAV KOPŘIVA",41,"operátor výroby","Červený Hrádek","Ano","BEZPP","MIROSLAV KOPŘIVA, NEZÁVISLÝ KANDIDÁT"
901,3,"JAROSLAV LÁNÍK",56,"inv. důchodce","Červený Hrádek","Ano","BEZPP","JAROSLAV LÁNÍK, NEZÁVISLÝ KANDIDÁT"
901,5,"MARIE ŠTĚPÁNOVÁ",50,"dělnice","Červený Hrádek","Ano","BEZPP","MARIE ŠTĚPÁNOVÁ, NEZÁVISLÝ KANDIDÁT"
803,1,"RADEK POKORNÝ",35,"řezník","Červený Hrádek","Ano","BEZPP","RADEK POKORNÝ, NEZÁVISLÝ KANDIDÁT"
901,8,"MARTA JORDÁNKOVÁ",47,"prodavačka","Červený Hrádek","Ano","BEZPP","MARTA JORDÁNKOVÁ, NEZÁVISLÝ KANDIDÁT"
901,6,"JIŘÍ KASÁČEK",39,"zedník","Červený Hrádek","Ano","BEZPP","JIŘÍ KASÁČEK, NEZÁVISLÝ KANDIDÁT"
901,7,"KAREL JORDÁNEK",51,"bagrista","Červený Hrádek","Ne","BEZPP",""
901,2,"OLDŘICH NOSEK",36,"OSVČ klempířství","Červený Hrádek","Ne","BEZPP",""
801,1,"Bc. VOJTĚCH DOHNAL",23,"student","Červený Hrádek","Ne","BEZPP",""
901,4,"ROMAN DAŇHEL",38,"řidič","Červený Hrádek","Ne","BEZPP",""
901,1,"ZDENĚK NOSEK",54,"starosta","Červený Hrádek","Ano","BEZPP","ZDENĚK NOSEK, NEZÁVISLÝ KANDIDÁT"
