"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,4,"MICHAL KŘÍŽEK",36,"řidič","Bartultovice","Ne","BEZPP",""
901,4,"JAN ŠOSTEK",43,"nástrojář","Vysoká","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ZMĚNU"
904,6,"JIŘÍ GRYZ",60,"dělník","Pitárné","Ne","BEZPP",""
903,4,"HEDVIKA KUČERIKOVÁ",49,"OSVČ","Pitárné","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,1,"MARTINA KUSOVÁ",43,"koordinátorka v sociálních službách","Bartultovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ZMĚNU"
904,7,"LADISLAV KUČERIK",23,"stavební dělník","Pitárné","Ne","BEZPP",""
903,2,"LENKA BUDÍNSKÁ",36,"uklízečka","Vysoká","Ne","BEZPP",""
904,5,"Ing. JOSEF HRANEC",35,"vedoucí úředník","Vysoká","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
904,9,"JAROSLAV SPURNÝ",66,"důchodce","Bartultovice","Ne","BEZPP",""
903,7,"JANA ŠVESTKOVÁ",55,"OSVČ","Bartultovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,6,"MARIE KUSENDOVÁ",59,"důchodkyně","Vysoká","Ne","BEZPP",""
904,3,"ROMAN PAPRSKARZ",45,"dělník","Vysoká","Ne","BEZPP",""
901,2,"PETR PÁBL",37,"policista","Pitárné","Ne","BEZPP",""
901,7,"KVĚTA NOVÁKOVÁ",37,"vedoucí čerpací stanice","Pitárné","Ne","BEZPP",""
902,1,"JAROSLAV MACHO",38,"domovník","Vysoká","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ZMĚNU"
904,8,"TOMÁŠ ŠENKÁR",19,"student","Pitárné","Ne","BEZPP",""
903,5,"MIROSLAVA KRAJČÍKOVÁ",49,"nezaměstnaná","Pitárné","Ne","BEZPP",""
901,3,"Bc. DAVID VALENTA",42,"policista","Vysoká","Ne","BEZPP",""
902,6,"LENKA GLOZOVÁ",44,"invalidní důchodce","Vysoká","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ZMĚNU"
902,5,"LUDĚK JANOŠEC",40,"traktorista","Vysoká","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,5,"JANA ŠENKÁROVÁ",39,"dělnice","Pitárné","Ne","BEZPP",""
901,6,"VLASTA KŘÍŽKOVÁ",65,"důchodce","Vysoká","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ZMĚNU"
903,1,"MARCELA HRANCOVÁ",58,"starostka","Vysoká","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,2,"PAVEL GLOZA",49,"živnostník","Vysoká","Ne","BEZPP",""
904,1,"RADIM HRANEC",38,"státní zaměstnanec","Pitárné","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
904,4,"RADOMÍR LEVÝ",33,"OSVČ","Bartultovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,3,"MONIKA ROBENKOVÁ",34,"učitelka mateřské školy","Vysoká","Ne","BEZPP",""
904,2,"ŠTEFAN GAŠŠO",52,"údržbář","Pitárné","Ne","BEZPP",""
903,3,"KAMILA KRUKOVÁ",38,"krejčí","Bartultovice","Ne","BEZPP",""
