"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
810,1,"JAROSLAV ŠEDA",38,"OSVČ","Mostek","Ano","BEZPP","JAROSLAV ŠEDA, NEZÁVISLÝ KANDIDÁT"
806,1,"EVŽEN PICEK",43,"Technik","Mostek","Ano","BEZPP","EVŽEN PICEK, NEZÁVISLÝ KANDIDÁT"
801,1,"LUBOŠ JÍLEK",52,"skladník","Mostek","Ano","BEZPP","LUBOŠ JÍLEK, NEZÁVISLÝ KANDIDÁT"
803,1,"KAREL DOLEŽAL",54,"instalatér","Sudličkova Lhota","Ano","BEZPP","KAREL DOLEŽAL, NEZÁVISLÝ KANDIDÁT"
811,1,"PETR SLOUPENSKÝ",31,"Servisní technik","Sudličkova Lhota","Ne","BEZPP",""
802,1,"ONDŘEJ KRÁL",34,"Logistik","Mostek","Ano","BEZPP","ONDŘEJ KRÁL, NEZÁVISLÝ KANDIDÁT"
804,1,"PAVEL LUSTIG",59,"bankovní úředník","Mostek","Ne","BEZPP",""
809,1,"PETR HLÁVKA",37,"soukromý zemědělec","Mostek","Ne","BEZPP","PETR HLÁVKA, NEZÁVISLÝ KANDIDÁT"
805,1,"ROSTISLAV ČERNÝ",42,"OSVČ","Mostek","Ne","BEZPP",""
807,1,"MICHAL KOLÁŘ",22,"řidič","Mostek","Ne","BEZPP",""
808,1,"KAMIL SYROVÝ",34,"Truhlář","Mostek","Ne","BEZPP",""
