"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
389,1,"TOMÁŠ CHRAMOSTA",38,"vedoucí prodejny","Velké Popovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
389,9,"Bc. GABRIELA DOBRODINSKÁ",41,"OSVČ","Brtnice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
389,2,"TOMÁŠ RŮŽIČKA",45,"technik","Lojovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
389,10,"Ing. MARTIN BOLCEK",41,"ekonom","Velké Popovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
904,10,"BARBORA MICHLOVÁ",26,"obchodní zástupce","Lojovice","Ne","BEZPP",""
721,10,"ALENA KLABANOVÁ",77,"důchodce","Velké Popovice","Ne","BEZPP",""
904,15,"ADÉLA OGHINCIVCOVÁ",20,"podnikatelka","Mokřany","Ne","BEZPP",""
902,12,"MARCELA KREISINGEROVÁ",34,"státní zaměstnanec","Dubiny","Ne","BEZPP",""
901,8,"JAROSLAV SCHEJBAL",42,"hlavní dispečer v mezinárodní dopravě","Brtnice","Ne","BEZPP",""
901,6,"Mgr. LUCIE FUSKOVÁ",41,"zástupce ředitele ZŠ VP","Lojovice","Ne","BEZPP",""
901,1,"Mgr. IVAN BOLESLAV",56,"učitel v ZŠ VP","Velké Popovice","Ano","BEZPP","""PRO NAŠI OBEC"" - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
721,15,"BLANKA ČERNÁ",58,"prodavačka","Velké Popovice","Ne","BEZPP",""
903,11,"JOSEF NOVÝ",27,"podnikatel","Velké Popovice","Ne","BEZPP",""
903,8,"DRAHOMÍRA BLAHOVÁ",44,"poštovní doručovatelka","Velké Popovice","Ne","BEZPP","""ZA ZÁJMY VŠECH OBČANŮ"""
902,5,"ALENA KLABANOVÁ",54,"OSVČ finance","Velké Popovice","Ne","BEZPP",""
721,12,"EVA BRDOVÁ",34,"administrativní pracovník","Velké Popovice","Ne","BEZPP",""
389,15,"Ing. JAN ŠRAIL",34,"administrativa","Velké Popovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
389,7,"JAN ŠTOLBA",32,"technik","Klenové","Ne","BEZPP",""
901,3,"Bc. JAROSLAVA STAŇKOVÁ",41,"OSVČ - účetní","Brtnice","Ne","BEZPP","""ZA ZÁJMY VŠECH OBČANŮ"""
901,15,"EVA HRADILOVÁ",38,"účetní a průvodkyně","Velké Popovice","Ne","BEZPP",""
903,15,"BĚLA ADAMCOVÁ",51,"podnikatelka","Brtnice","Ne","BEZPP",""
903,13,"MILOSLAV HOZA",77,"důchodce","Brtnice","Ne","BEZPP","""ZA ZÁJMY VŠECH OBČANŮ"""
902,3,"Mgr. JAROMÍR VLADYKA",58,"OSVČ, pedagog","Velké Popovice","Ne","BEZPP",""
721,7,"JITKA SLÁDKOVÁ",62,"účetní","Velké Popovice","Ne","BEZPP",""
721,8,"RADEK LUKA",46,"elektrikář","Brtnice","Ne","BEZPP",""
904,13,"JAN KAPAL",40,"zaměstnanec T-Mobile","Velké Popovice","Ne","BEZPP",""
904,3,"BARBORA JORDÁNOVÁ",46,"grafik","Lojovice","Ne","BEZPP",""
902,11,"FRANTIŠEK RAŠNER",38,"telekomunikační expert","Velké Popovice","Ne","BEZPP",""
904,6,"JANA KRÁLOVÁ",63,"důchodkyně","Velké Popovice","Ne","BEZPP",""
904,1,"JAN PÍBIL",35,"podnikatel","Mokřany","Ne","BEZPP",""
903,14,"DANUŠE CHRUDIMSKÁ",64,"důchodkyně","Velké Popovice","Ne","BEZPP",""
904,12,"ADRIEN LOURDIN",35,"podnikatel","Velké Popovice","Ne","BEZPP",""
902,10,"MARCELA ZÁMEČNÍKOVÁ",68,"důchodce","Velké Popovice","Ne","BEZPP",""
721,11,"MAREK DUB",21,"student VŠ","Velké Popovice","Ne","BEZPP",""
902,8,"JUDr. JAROSLAV ŠMÍDEK",64,"důchodce","Dubiny","Ano","BEZPP","""ZA ZÁJMY VŠECH OBČANŮ"""
901,4,"JINDŘICH SÍBRT",43,"mistr údržby v pivovaru VP","Řepčice","Ne","BEZPP","""ZA ZÁJMY VŠECH OBČANŮ"""
904,5,"Ing.arch. MARTIN HUJER",34,"architekt","Lojovice","Ne","BEZPP",""
904,9,"MUDr. MARTIN JEŘÁBEK",54,"lékař - ortopedie","Řepčice","Ne","BEZPP",""
389,6,"Ing. RICHARD UNRUH",39,"podnikatel","Velké Popovice","Ne","BEZPP",""
901,14,"KAREL CHRUDIMSKÝ",67,"důchodce","Velké Popovice","Ne","BEZPP",""
721,14,"DANIELA ŠAFROVÁ",39,"pojišťovací poradce","Velké Popovice","Ne","BEZPP",""
901,10,"KAREL OBRHEL",41,"vedoucí výstavby inženýrských sítí","Brtnice","Ne","BEZPP","""ZA ZÁJMY VŠECH OBČANŮ"""
389,8,"Ing. JIŘÍ RANDÁK",33,"marketigový manažer","Velké Popovice","Ne","BEZPP",""
902,14,"Ing. STANISLAV BYTNAR",39,"manažer Českých drah a.s.","Velké Popovice","Ne","BEZPP",""
389,3,"STANISLAV NOŽINA",42,"ekonomický poradce","Brtnice","Ne","BEZPP",""
901,12,"Mgr. ELIŠKA DOLEŽALOVÁ",26,"učitelka v ZŠ VP","Velké Popovice","Ne","BEZPP",""
902,6,"EVA ČELIKOVSKÁ",63,"sociální pracovnice","Velké Popovice","Ne","BEZPP","""PRO NAŠI OBEC"" - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,11,"PETR ZAPLETAL",67,"důchodce","Velké Popovice","Ne","BEZPP",""
903,7,"Ing. LESJA VAŠKOVÁ",33,"specialistka hyp. úvěrů","Brtnice","Ne","BEZPP",""
901,13,"RENÉ KAŇA",43,"manažer","Velké Popovice","Ne","BEZPP",""
901,5,"ZDENĚK TÖKÖLY",46,"technik TS Velké Popovice","Brtnice","Ne","BEZPP","""ZA ZÁJMY VŠECH OBČANŮ"""
904,4,"HELENA VOLFOVÁ",47,"cukrářka","Mokřany","Ne","BEZPP","""PRO NAŠI OBEC"" - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,12,"MONIKA MICHLEROVÁ",36,"nutriční terapeutka","Velké Popovice","Ne","BEZPP",""
904,11,"MgA. KATEŘINA HUJEROVÁ",39,"architekt","Lojovice","Ne","BEZPP",""
