"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,7,"LADISLAVA KRISTOVÁ",54,"vedoucí pošty","Milotice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"HELENA DŘEVĚNÁ",52,"mistrová","Milotice","Ne","KDU-ČSL",""
1,5,"LADISLAV LUNGA",51,"vedoucí prodejny","Milotice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"PETR ŠRAHULEK",36,"obchodní zástupce","Milotice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Mgr. JOSEF LEVEK",52,"starosta obce","Milotice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"Bc. JAN GRUFÍK MBA",30,"finanční poradce","Milotice","Ne","BEZPP",""
1,4,"Ing. JARMILA ANTOŠOVÁ",52,"kontrolorka JmK","Milotice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,9,"FRANTIŠEK DOBEŠ",69,"důchodce","Milotice","Ne","BEZPP",""
902,1,"IVANA ŘIHÁKOVÁ",29,"referent MTZ a subdodávek","Milotice","Ne","BEZPP",""
902,8,"JAN ŘIHÁK",51,"soustružník","Milotice","Ne","BEZPP",""
1,8,"LUCIE VLČKOVÁ",37,"průvodkyně","Milotice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,2,"IRENA NEDVĚDICKÁ",52,"místostarostka","Milotice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MILOTICE"
902,3,"DAVID LOUKOTA",33,"soukromý podnikatel","Milotice","Ne","BEZPP",""
901,3,"PETR KRIST",45,"OSVČ","Milotice","Ne","BEZPP",""
901,2,"LUKÁŠ HOFR",30,"OSVČ","Milotice","Ne","BEZPP",""
903,4,"ALENA DOBEŠOVÁ",50,"pečovatelka","Milotice","Ne","BEZPP",""
902,5,"JIŘÍ SOCHOR",37,"údržbář - seřizovač","Milotice","Ne","BEZPP",""
903,1,"Mgr. ALENA PRESOVÁ",60,"projektová koordinátorka","Milotice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MILOTICE"
1,3,"Ing. MARIE LUNGOVÁ",51,"učitelka","Milotice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"RADEK ŠEĎA DiS.",32,"OSVČ","Milotice","Ne","BEZPP",""
901,1,"ZBYNĚK POLÁŠEK",38,"silomistr","Milotice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MILOTICE"
901,6,"Ing. JIŘÍ HROUDNÝ",28,"odborný pracovník v oblasti daní a auditu","Milotice","Ne","BEZPP",""
902,2,"JARMILA FRIDRICHOVÁ",48,"soukromý podnikatel","Milotice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,6,"PAVEL VLČEK",58,"stavební technik","Milotice","Ne","BEZPP",""
902,4,"PATRIK KOPLÍK",26,"strojvedoucí ČD, a.s.","Milotice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,9,"PAVEL GRUFÍK",48,"zemědělský technik","Milotice","Ne","BEZPP",""
1,2,"PAVEL POLÁŠEK",38,"OSVČ","Milotice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"Bc. PAVEL VLČEK",37,"technik","Milotice","Ne","BEZPP",""
903,7,"Mgr. IVANA SMOLÁKOVÁ",32,"učitelka","Milotice","Ne","BEZPP",""
902,7,"PETR HORÁK",40,"automechanik","Milotice","Ne","BEZPP",""
901,5,"Mgr. JANA NEDUCHALOVÁ",31,"lektorka anglického jazyka","Milotice","Ne","BEZPP",""
902,9,"JIŘÍ VAŘÁK",37,"řidič","Milotice","Ne","BEZPP",""
903,5,"Ing. ZBYNĚK KOŘÍNEK",32,"konstruktér","Milotice","Ne","BEZPP",""
903,3,"ROMAN NEDUCHAL",40,"údržbář","Milotice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MILOTICE"
903,8,"MARTINA BĚHULOVÁ",47,"mistrová šicí dílny","Milotice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MILOTICE"
902,6,"Ing. Bc. PAVEL ŘIHÁK",27,"inženýr ve spol. SANMINA, doktor. FEKT VUT v Brně","Milotice","Ne","BEZPP",""
