"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
802,1,"BOHUMIL BRAUN",54,"OSVČ","Čečelovice","Ano","BEZPP","ZA HEZČÍ VENKOV"
811,1,"JOLANA HRUBEŠOVÁ",48,"dělnice","Čečelovice","Ne","BEZPP",""
813,1,"MILAN ZACH ST.",58,"automechanik","Čečelovice","Ne","BEZPP",""
814,1,"FRANTIŠEK KREJČÍ",61,"zámečník","Čečelovice","Ano","BEZPP","ZA OBEC ČEČELOVICE"
812,1,"Ing. JOSEF SKALA",61,"stavební technik","Čečelovice","Ano","BEZPP","ZA HEZČÍ VENKOV"
803,1,"Ing. MARIE KALBÁČOVÁ",47,"úřednice","Čečelovice","Ano","BEZPP","ZA HEZČÍ VENKOV"
807,1,"MILAN STEJSKAL",54,"OSVČ","Čečelovice","Ano","BEZPP","ZA HEZČÍ VENKOV"
816,1,"LENKA KŮTOVÁ KONČELOVÁ",38,"kontrolorka kvality","Čečelovice","Ne","BEZPP",""
810,1,"LUBOŠ VACHL",54,"OSVČ","Čečelovice","Ano","BEZPP","ZA OBEC ČEČELOVICE"
804,1,"MILAN ZACH ML.",38,"automechanik","Čečelovice","Ne","BEZPP",""
808,1,"FRANTIŠEK SKALA",55,"technik","Čečelovice","Ano","BEZPP","ZA OBEC ČEČELOVICE"
806,1,"EVA HORYNOVÁ",44,"úřednice","Čečelovice","Ne","BEZPP",""
805,1,"Ing. PETR KALBÁČ",47,"úředník","Čečelovice","Ne","BEZPP",""
809,1,"STANISLAV VYŽRAL",65,"důchodce","Čečelovice","Ano","BEZPP","ZA OBEC ČEČELOVICE"
801,1,"MARTIN ŽÁKOVSKÝ",67,"důchodce","Čečelovice","Ne","BEZPP",""
815,1,"TOMÁŠ LÁVIČKA",38,"OSVČ","Čečelovice","Ne","BEZPP",""
