"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,1,"LUBOMÍR TICHÝ",57,"vlakvedoucí ČD","Butoves","Ano","KSČM","BUTOVÁCI"
902,7,"JIŘÍ CHLÁDEK",70,"důchodce","Butoves","Ne","BEZPP","BUTOVÁCI"
901,2,"Mgr. IVETA NYČOVÁ",47,"učitelka, výchovný poradce","Butoves","Ne","BEZPP",""
902,5,"MILAN HAVELKA",34,"vedoucí linky","Butoves","Ne","BEZPP",""
901,1,"Mgr. MAGDALÉNA NEUFUSSOVÁ",38,"učitelka","Butoves","Ne","BEZPP",""
901,7,"MONIKA ŠTĚRBOVÁ",35,"referentka zahraničního obchodu","Butoves","Ne","BEZPP",""
902,3,"JANA RAJMOVÁ",67,"důchodce","Butoves","Ano","BEZPP","BUTOVÁCI"
901,9,"MÁRIA KAREŠOVÁ",49,"výhybkář SŽDC","Butoves","Ne","BEZPP",""
902,2,"BOHUMIL ZACH",32,"technik","Butoves","Ano","BEZPP","BUTOVÁCI"
480,2,"Mgr. RENÉ NEUFUSS",39,"učitel ZŠ, OSVČ","Butoves","Ne","BEZPP",""
901,5,"JIŘINA FORMÁNKOVÁ",53,"plánovač výroby","Butoves","Ne","BEZPP",""
901,4,"JITKA ŠVIHOVÁ",37,"administrativní pracovnice","Butoves","Ne","BEZPP",""
480,3,"DANA VOHÁNKOVÁ",37,"účetní","Butoves","Ne","BEZPP",""
480,4,"LUDĚK KUNČÍK",31,"automechanik","Butoves","Ne","BEZPP",""
901,6,"Mgr. MONIKA EBERLOVÁ",35,"učitelka","Butoves","Ne","BEZPP",""
901,3,"Mgr. KATEŘINA JANDOVÁ",37,"učitelka","Butoves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BUTOVA VES"
901,8,"LENKA FLÉGLOVÁ",33,"skladová fakturantka","Butoves","Ne","BEZPP",""
480,5,"Mgr. SIMONA STRNADOVÁ",33,"zdravotní sestra","Butoves","Ne","BEZPP",""
902,6,"Ing. ONDŘEJ DOBROCKÝ",33,"konstruktér","Butoves","Ne","BEZPP",""
480,6,"MARIE BARNETOVÁ",66,"důchodce","Butoves","Ne","BEZPP",""
902,4,"VENDULA MUSILOVÁ",42,"bezpečnostní pracovník","Butoves","Ne","BEZPP",""
480,1,"BOB ŠVIHA",38,"správce sítě - informatik","Butoves","Ne","TOP 09","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BUTOVA VES"
