"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,1,"Mgr. PAVEL STRAUB",37,"učitel","Velké Hoštice","Ano","SZ","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ""PRO OBČANY"""
53,2,"VLADIMÍR KOVÁČ",65,"důchodce","Velké Hoštice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Ing. ALFONS POSPIECH",60,"starosta obce","Velké Hoštice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,8,"Ing. ALEŠ VOGEL",33,"finanční poradce","Velké Hoštice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ""PRO OBČANY"""
53,7,"JAN MIKOLAJSKÝ",61,"zedník - štukatér","Velké Hoštice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,5,"DANIEL PLUSCHKE",42,"OSVČ","Velké Hoštice","Ne","BEZPP",""
902,8,"ERVÍN SMĚJA",60,"zámečník","Velké Hoštice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
901,6,"JOSEF LISSEK",43,"OSVČ","Velké Hoštice","Ne","BEZPP",""
1,8,"GABRIELA TOMÍČKOVÁ",54,"laborant","Velké Hoštice","Ne","BEZPP",""
903,8,"Ing. RICHARD BITOMSKÝ",60,"manager","Velké Hoštice","Ne","BEZPP",""
1,7,"JANA VEČERKOVÁ",37,"účetní","Velké Hoštice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"NORBERT VITÁSEK",57,"zedník-živnostník","Velké Hoštice","Ne","BEZPP",""
1,4,"Ing. ELIŠKA JANOŠKOVÁ",52,"ekonom","Velké Hoštice","Ne","BEZPP",""
902,3,"KRISTINA NESTROJOVÁ",64,"důchodce","Velké Hoštice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
903,9,"FRANTIŠEK HENDRICH",55,"řidič","Velké Hoštice","Ne","BEZPP","PRO HOŠTICE KRÁSNĚJŠÍ"
903,6,"DANIEL HOLLESCH",44,"podnikatel","Velké Hoštice","Ne","BEZPP","PRO HOŠTICE KRÁSNĚJŠÍ"
53,4,"Ing. DAVID BENEK",42,"obchodník","Velké Hoštice","Ne","BEZPP",""
53,9,"DOROTA STOKLASOVÁ",48,"referentka","Velké Hoštice","Ne","BEZPP",""
53,6,"Ing. RADMILA NEVŘELOVÁ",46,"obchodní referent","Velké Hoštice","Ne","BEZPP",""
902,2,"Bc. LIBOR POSPIECH",43,"vedoucí strážník Městské policie","Velké Hoštice","Ne","BEZPP",""
903,4,"Ing. DANIEL PROKŠ",46,"manager","Velké Hoštice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"Ing. MICHAL KALUŽA",25,"ekonom","Velké Hoštice","Ne","BEZPP",""
902,7,"PAVLA JANKOVSKÁ",48,"skladnice","Velké Hoštice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
903,7,"Ing. JOSEF STŘÍBNÝ",54,"technik","Velké Hoštice","Ne","BEZPP","PRO HOŠTICE KRÁSNĚJŠÍ"
903,1,"Ing. JOSEF TEUER",58,"ředitel","Velké Hoštice","Ano","BEZPP","PRO HOŠTICE KRÁSNĚJŠÍ"
801,1,"MARTINA BENKOVÁ",39,"účetní","Velké Hoštice","Ne","BEZPP",""
1,5,"MIROSLAVA PETERKOVÁ",40,"farmaceutický operátor","Velké Hoštice","Ne","BEZPP",""
902,9,"OLDŘICH ŠAFRÁNEK",57,"zedník","Velké Hoštice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
903,5,"Ing. Mgr. ONDŘEJ BENDA MBA",34,"finanční ředitel","Velké Hoštice","Ne","BEZPP",""
1,2,"JIŘÍ ŠTĚBRA",56,"autoelektrikář","Velké Hoštice","Ne","BEZPP",""
901,9,"RADOMÍR IHN MALÉŘ",47,"OSVČ","Velké Hoštice","Ne","BEZPP",""
903,2,"RNDr. LIBOR KUBICA",51,"školní inspektor","Velké Hoštice","Ne","BEZPP",""
53,5,"JAN SMĚJA",56,"jednatel firmy","Velké Hoštice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,6,"JAN VOŽNÍK",49,"OSVČ","Velké Hoštice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
903,3,"ZDEŇKA HRUŠKOVÁ",49,"ekonom","Velké Hoštice","Ne","BEZPP","PRO HOŠTICE KRÁSNĚJŠÍ"
901,5,"Mgr. SILVIE ŠNAJDROVÁ",32,"učitelka","Velké Hoštice","Ne","BEZPP",""
901,2,"Mgr. PETR MICHALČÍK",30,"právník","Velké Hoštice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ""PRO OBČANY"""
901,3,"Ing. PETR STOKLAS",50,"ekonom","Velké Hoštice","Ne","BEZPP",""
1,1,"ŠÁRKA ČERNOHORSKÁ",38,"asistent - administrativní pracovník","Velké Hoštice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,3,"ROBERT WINKLER",63,"podnikatel","Velké Hoštice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,6,"ZDENĚK KOUTECKÝ",52,"elektromontér","Velké Hoštice","Ne","BEZPP",""
902,1,"ROBERT MACHOŇ",70,"důchodce","Velké Hoštice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
902,4,"ROMANA VAŇKOVÁ",43,"OSVČ","Velké Hoštice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
901,7,"TOMÁŠ BENSCH",33,"stavbyvedoucí","Velké Hoštice","Ne","BEZPP",""
53,8,"RUDOLF SENTENSKÝ",54,"OSVČ","Velké Hoštice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,3,"Bc. SILVIE STANJUROVÁ",42,"správní referent","Velké Hoštice","Ne","BEZPP",""
