"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
809,1,"JIŘÍ ANTUŠEK",46,"soukromý zemědělec","Eš","Ne","BEZPP",""
801,1,"JIŘÍ BENDA",50,"zámečník","Eš","Ano","BEZPP","JIŘÍ BENDA, NEZÁVISLÝ KANDIDÁT"
802,1,"HANA BENDOVÁ",50,"učitelka hudby","Eš","Ano","BEZPP","HANA BENDOVÁ, NEZÁVISLÝ KANDIDÁT"
803,1,"JOSEF GABRIEL",39,"OSVČ","Eš","Ano","BEZPP","JOSEF GABRIEL, NEZÁVISLÝ KANDIDÁT"
808,1,"JAN SALAČ",25,"agronom","Eš","Ne","BEZPP",""
806,1,"PAVEL ŠTĚPÁN",46,"řidič","Eš","Ano","BEZPP","PAVEL ŠTĚPÁN, NEZÁVISLÝ KANDIDÁT"
807,1,"PAVEL VORLÍČEK",34,"konstruktér","Eš","Ano","BEZPP","PAVEL VORLÍČEK, NEZÁVISLÝ KANDIDÁT"
804,1,"STANISLAV NOVÁK",54,"OSVČ","Eš","Ano","BEZPP","STANISLAV NOVÁK, NEZÁVISLÝ KANDIDÁT"
805,1,"RADEK PODUŠKA",36,"svářeč","Eš","Ano","BEZPP","RADEK PODUŠKA, NEZÁVISLÝ KANDIDÁT"
810,1,"TOMÁŠ SALAČ",22,"SHR","Pacov","Ne","BEZPP",""
