"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,8,"ZDEŇKA KRAJÍČKOVÁ",69,"důchodce","Zbiroh","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"VÁCLAV KRAJÍČEK",70,"důchodce","Zbiroh","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"JAROSLAVA JUCHELKOVÁ",65,"důchodce","Zbiroh","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"VLASTA LOOSOVÁ",74,"důchodce","Zbiroh","Ne","KSČM",""
47,12,"MARIE LAUBROVÁ",75,"důchodce","Zbiroh","Ne","KSČM",""
47,6,"LENKA SLÁDKOVÁ",61,"zaměstnanec","Zbiroh","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"FRANTIŠEK LAVIČKA",60,"dělník","Třebnuška","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"VLASTA LÍZNEROVÁ",79,"důchodce","Zbiroh","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"MIRKO HRALA",77,"důchodce","Zbiroh","Ne","KSČM",""
47,9,"JARMILA LISÁ",76,"důchodce","Zbiroh","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,13,"JIŘÍ PRČEK",62,"grafik","Zbiroh","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"JIŘÍ PRAŽSKÝ",65,"starosta města","Zbiroh","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,15,"VÁCLAV MOJŽÍŠ",76,"důchodce","Zbiroh","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"MILOUŠ SVOBODA",65,"důchodce","Zbiroh","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,5,"Ing. IVAN HRUBÝ",59,"technický pracovník","Zbiroh","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ MĚSTA ZBIROH"
903,11,"Mgr. BARBORA RUSKOVÁ",38,"učitelka angličtiny a francouzštiny","Zbiroh","Ne","BEZPP",""
53,14,"JAROSLAV TUČEK",42,"hasič","Zbiroh","Ne","BEZPP",""
53,5,"IVETA ROUSOVÁ",39,"OSVČ -  účetní","Zbiroh","Ne","BEZPP",""
902,4,"Ing. MILAN KRABEC MBA",52,"podnikatel","Zbiroh","Ne","BEZPP",""
53,8,"JAN UHLÍŘ",33,"soukromý podnikatel","Zbiroh","Ne","BEZPP",""
903,14,"ČENĚK KOMA",78,"důchodce","Zbiroh","Ne","BEZPP",""
901,8,"DANA HORINOVÁ",42,"poštovní doručovatelka","Zbiroh","Ne","BEZPP",""
901,6,"Mgr. MARKÉTA SOUKUPOVÁ",37,"učitelka ZŠ","Zbiroh","Ne","BEZPP",""
47,14,"JAN MAREK",65,"důchoce","Přísednice","Ne","BEZPP",""
53,10,"MAREK PURKART",45,"šéfkuchař","Zbiroh","Ne","BEZPP",""
903,7,"MICHAL MURAVECKÝ",49,"podnikatel ve stavebnictví","Zbiroh","Ne","BEZPP",""
53,12,"JANA VANÍKOVÁ",72,"zdravotní sestra","Zbiroh","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,11,"MARTIN TUREK",21,"student","Zbiroh","Ne","BEZPP",""
902,10,"JIŘÍ VINŠ",44,"podnikatel","Zbiroh","Ne","BEZPP",""
47,3,"DANIELA FEJTOVÁ",36,"administrativní pracovnice","Zbiroh","Ne","BEZPP",""
901,13,"JITKA KRÁLOVÁ",40,"prodavačka","Zbiroh","Ne","BEZPP",""
903,4,"Bc. KATEŘINA NETÍKOVÁ DiS.",35,"produkční","Zbiroh","Ne","BEZPP",""
47,15,"KVĚTOSLAV ŠŤOVÍČEK",57,"dělník","Zbiroh","Ne","BEZPP",""
901,9,"JOSEF NĚMEC",45,"jednatel společnosti","Zbiroh","Ne","BEZPP",""
901,1,"Ing. JOSEF ŠTÍCHA",47,"jednatel společnosti","Zbiroh","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ MĚSTA ZBIROH"
902,12,"LUBOŠ PRUSÍK DiS.",30,"konstruktér","Zbiroh","Ne","BEZPP",""
902,15,"PETR DRAGUŇ",50,"manažer","Zbiroh","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPORT"
901,3,"PharmDr. DANA FIALOVÁ",53,"doktorka farmacie","Zbiroh","Ne","BEZPP",""
901,12,"LUDMILA ŠTÍCHOVÁ",43,"zdravotní sestra","Zbiroh","Ne","BEZPP",""
901,14,"JANA SVOBODOVÁ",29,"fakturantka","Zbiroh","Ne","BEZPP",""
53,11,"Mgr. KVĚTUŠE HORÁKOVÁ",57,"ředitelka školy","Zbiroh","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,10,"ANEŽKA ŠTÍCHOVÁ",22,"recepční","Zbiroh","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ MĚSTA ZBIROH"
902,5,"MARIE KRABCOVÁ",47,"medicínský reprezentant","Zbiroh","Ne","BEZPP",""
47,2,"MARIE MARKOVÁ",55,"dělnice","Přísednice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
903,5,"MARTIN HORÁK",41,"letecký technik","Zbiroh","Ne","BEZPP",""
902,11,"Ing. MARTIN PLAČKO",57,"skladník","Zbiroh","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPORT"
903,12,"Ing. HANA SKALKOVÁ",46,"zahradnice","Zbiroh","Ne","BEZPP",""
903,8,"Ing. PETR HOBL CSc., MBA",57,"ředitel společnosti Schwarzmüller s.r.o.","Zbiroh","Ne","BEZPP",""
902,1,"Bc. IVO VONÁSEK",42,"fyzioterapeut","Zbiroh","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPORT"
903,3,"JITKA SEIDLOVÁ",40,"obchodní reprezentantka","Zbiroh","Ne","BEZPP",""
903,2,"MIROSLAV DOUSEK",41,"mistr ve výrobě","Zbiroh","Ne","BEZPP",""
