"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"PŘEMYSL NETOPIL",53,"optik","Troubky","Ne","KDU-ČSL",""
47,13,"JARMILA VITOSLAVSKÁ",61,"podnikatelka","Troubky","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"DANUŠE FRANKOVÁ",71,"učitelka","Troubky","Ne","KSČM",""
1,8,"JARMILA JEHLÁŘOVÁ",50,"oční optik","Troubky","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"Ing. ALEŠ RUSEK",41,"OSVČ, poradce ve výživě","Troubky","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"Ing. JANA ZBOŽÍNKOVÁ",45,"bankovní úředník","Troubky","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,12,"JOSEF DOČKAL",66,"dělník","Troubky","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,13,"IVA SUŠENOVÁ",50,"účetní","Troubky","Ne","BEZPP","TROUBKY NOVĚ A JINAK"
166,8,"Ing. JAN PŘEHNAL",31,"programátor CNC","Troubky","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,7,"ALEŠ GREGOVSKÝ",36,"živnostník","Troubky","Ne","BEZPP",""
166,9,"Mgr. ALENA BORKOVÁ",42,"učitelka ZŠ","Troubky","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,5,"HANA KADLECOVÁ",48,"poštovní úřednice","Troubky","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
47,9,"BLANKA POSPÍŠILOVÁ",51,"technický pracovník","Troubky","Ne","BEZPP",""
1,10,"MIROSLAVA MAUKSOVÁ",45,"prodavačka","Troubky","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,7,"JAROSLAVA VOJTKOVÁ",57,"účetní a referentka OÚ","Troubky","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,4,"JIŘÍ BURIAN",45,"technik","Troubky","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"JIŘÍ ČERVINKA",55,"projektant","Troubky","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,14,"FRANTIŠEK GREGOVSKÝ",43,"hasič - technik","Troubky","Ne","BEZPP",""
47,2,"Mgr. PAVEL RÁKOS",43,"státní zaměstnanec","Troubky","Ne","BEZPP",""
