"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,4,"MARTIN ŠUJAN",42,"státní zaměstnanec","Mouřínov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"JIŘÍ VENCL",45,"státní zaměstnanec","Mouřínov","Ne","ČSSD",""
7,9,"LUBOMÍR PERNICA",45,"dělník","Mouřínov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,1,"Ing. PETR DVOŘÁK",40,"IT manažer","Mouřínov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"JAN BOHÁČ",36,"OSVČ","Mouřínov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"JAROSLAV HRABOVSKÝ",62,"technik","Mouřínov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,7,"MARIE KŘIVÁNKOVÁ",65,"důchodce","Mouřínov","Ne","BEZPP",""
7,5,"IMRICH ŠTEC",65,"důchodce","Mouřínov","Ne","BEZPP",""
902,2,"ANTONÍN VINTR",69,"důchodce","Mouřínov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MOUŘÍNOV 2010"
903,5,"JAROSLAV ROTREKL",70,"důchodce","Mouřínov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MOUŘÍNOV 2010"
901,7,"EVA ŠIMONÍKOVÁ",65,"důchodce","Mouřínov","Ne","BEZPP",""
902,5,"JAROSLAV CHALABALA",69,"důchodce","Mouřínov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"Mgr. JANA ŠTECOVÁ",26,"operátorka","Mouřínov","Ne","BEZPP",""
7,7,"JARMILA KREJČÍ",60,"státní zaměstnanec","Mouřínov","Ne","BEZPP",""
902,4,"LUDMILA BLISOVÁ",62,"důchodce","Mouřínov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MOUŘÍNOV 2010"
7,8,"IMRICH ŠTEC",43,"dělník","Mouřínov","Ne","BEZPP",""
903,6,"JITKA VINTROVÁ DiS.",43,"učitelka MŠ","Mouřínov","Ne","BEZPP",""
902,8,"ANTONÍN HANÁK",68,"důchodce","Mouřínov","Ne","BEZPP",""
904,2,"JAN ROTREKL",58,"řidič","Mouřínov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MOUŘÍNOV 2010"
903,4,"JAN ŠVEC",22,"OSVČ","Mouřínov","Ne","BEZPP",""
904,5,"PETR BĚLOHOUBEK",57,"zaměstnanec veřejné samosprávy","Mouřínov","Ne","BEZPP",""
904,3,"HELENA ŠPLOUCHALOVÁ",45,"invalidní důchodce","Mouřínov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MOUŘÍNOV"
903,9,"MUDr. HYNEK POKLUDA",59,"lékař","Mouřínov","Ne","BEZPP",""
902,3,"Mgr. DANIEL VLK CSc.",44,"VŠ učitel","Mouřínov","Ne","BEZPP",""
904,6,"JAROSLAV PITRON",53,"živnostník","Mouřínov","Ne","BEZPP",""
902,6,"RADEK ŠVEC",19,"zedník","Mouřínov","Ne","BEZPP",""
903,2,"RADIM LÁNSKÝ",56,"prodavač stavebnin","Mouřínov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MOUŘÍNOV"
902,9,"ROSTISLAV ŠTEC",39,"dělník","Mouřínov","Ne","BEZPP",""
904,1,"MICHAL POLÁČEK",36,"obchodní zástupce","Mouřínov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MOUŘÍNOV"
903,7,"MARCELA KALIVODOVÁ",39,"prodavačka","Mouřínov","Ne","BEZPP",""
904,7,"JAROMÍR VENERA",30,"logistik","Mouřínov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MOUŘÍNOV"
901,3,"Bc. EVA JELÍNKOVÁ",24,"student ( Ekonomicko-správní fakulta MU )","Mouřínov","Ne","BEZPP",""
901,2,"FRANTIŠEK ŠPLOUCHAL",73,"důchodce","Mouřínov","Ne","BEZPP",""
904,4,"Bc. LUCIE JELÍNKOVÁ",22,"student (fakulta region. zvoje a mezinár. studií)","Mouřínov","Ne","BEZPP",""
901,1,"Ing. VÍT PEJCHAL",27,"školitel, technická podpora","Mouřínov","Ne","BEZPP",""
903,1,"VLADISLAV HORÁK",45,"starosta","Mouřínov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MOUŘÍNOV"
903,8,"ROSTISLAV NAVRÁTIL",27,"samostatný logistik","Mouřínov","Ne","BEZPP",""
901,5,"ROMAN BÁREK",28,"truhlář","Mouřínov","Ne","BEZPP",""
901,9,"RADIM FILIPENSKÝ",33,"tiskař","Mouřínov","Ne","BEZPP",""
901,8,"Ing. LIBUŠE POKLUDOVÁ",33,"zahradní a krajinářský architekt","Mouřínov","Ne","BEZPP",""
904,9,"Ing. STANISLAV KUTÁČEK",36,"finanční ředitel","Mouřínov","Ne","BEZPP",""
904,8,"Ing. PETRA POKLUDOVÁ",37,"zahradní a krajinářský architekt","Mouřínov","Ne","BEZPP",""
901,6,"ZDENĚK NEVRLÝ",39,"skladník","Mouřínov","Ne","BEZPP",""
901,4,"ZBYNĚK ROTREKL",32,"montážní technik","Mouřínov","Ne","BEZPP",""
903,3,"VLASTIMIL ONDRÁČEK",54,"mistr výroby","Mouřínov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MOUŘÍNOV"
