"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
807,1,"JINDŘICH HOLUB",46,"živnostník","Pohleď","Ano","BEZPP","JINDŘICH HOLUB, NEZÁVISLÝ KANDIDÁT"
806,1,"BOHUSLAV CÍSAŘ",38,"operační technik","Pohleď","Ano","BEZPP","BOHUSLAV CÍSAŘ, NEZÁVISLÝ KANDIDÁT"
810,1,"JOSEF KOTĚRA",64,"důchodce","Pohleď","Ano","BEZPP","JOSEF KOTĚRA, NEZÁVISLÝ KANDIDÁT"
801,1,"JAN SUCHÝ",57,"traktorista","Pohleď","Ano","BEZPP","JAN SUCHÝ, NEZÁVISLÝ KANDIDÁT"
805,1,"LUBOŠ ZAVŘEL",46,"truhlář","Pohleď","Ne","BEZPP",""
808,1,"PETR PROKEŠ",54,"dělník","Pohleď","Ano","BEZPP","PETR PROKEŠ, NEZÁVISLÝ KANDIDÁT"
803,1,"KAREL KŘÍŽ",34,"OSVČ","Pohleď","Ne","BEZPP","KAREL KŘÍŽ, NEZÁVISLÝ KANDIDÁT"
802,1,"MILAN MAREŠ",50,"zemědělec","Pohleď","Ano","BEZPP","MILAN MAREŠ, NEZÁVISLÝ KANDIDÁT"
809,1,"PETR CÍSAŘ",46,"zámečník","Pohleď","Ano","BEZPP","PETR CÍSAŘ, NEZÁVISLÝ KANDIDÁT"
804,1,"PETR MALINSKÝ",42,"truhlář","Pohleď","Ne","BEZPP","PETR MALINSKÝ, NEZÁVISLÝ KANDIDÁT"
