"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,4,"EVA KUPKOVÁ",32,"prodejce","Nelešovice","Ne","BEZPP",""
901,6,"LUBOŠ CHROBOK",44,"řidič","Nelešovice","Ne","BEZPP",""
801,1,"Ing. JAROSLAV KUBOŠ",38,"manažer, soukromý podnikatel","Nelešovice","Ne","BEZPP",""
470,7,"LENKA MACHAČOVÁ",31,"na mateřské dovolené","Nelešovice","Ne","BEZPP",""
901,7,"LUKÁŠ BARTL",26,"brusič kovů","Nelešovice","Ne","BEZPP","DALŠÍ GENERACE"
470,5,"Ing. DAVID ZLÁMAL",32,"rozpočtář","Nelešovice","Ne","BEZPP","""NELEŠOVICE 2010"""
470,6,"MAGDALENA DOSTÁLOVÁ",45,"zootechnik","Nelešovice","Ano","BEZPP","""NELEŠOVICE 2010"""
901,2,"Mgr. JAROSLAV HORÁK",33,"stavbyvedoucí","Nelešovice","Ano","BEZPP","DALŠÍ GENERACE"
470,4,"LENKA TOMÁŠKOVÁ",41,"lékárnice","Nelešovice","Ano","BEZPP","""NELEŠOVICE 2010"""
470,1,"PAVEL MATOUŠEK",60,"OSVČ","Nelešovice","Ano","BEZPP","""NELEŠOVICE 2010"""
901,3,"LENKA REMIAŠOVÁ",39,"manažer jakosti","Nelešovice","Ne","BEZPP",""
901,1,"RADOMÍR HORÁK",32,"technik","Nelešovice","Ano","BEZPP","DALŠÍ GENERACE"
470,3,"ZDENĚK KOUKAL",48,"řidič o.d.","Nelešovice","Ano","BEZPP","""NELEŠOVICE 2010"""
901,5,"ROMAN PŘIKRYL",40,"vedoucí skladu","Nelešovice","Ne","BEZPP",""
470,2,"MIROSLAV ZDAŘIL",47,"mechanik","Nelešovice","Ne","BEZPP","""NELEŠOVICE 2010"""
