"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
804,1,"Ing. JAKUB TMĚJ",41,"překladatel","Březina","Ne","BEZPP",""
812,1,"PAVEL ROZKOVEC",61,"důchodce","Březina","Ne","BEZPP","PAVEL ROZKOVEC, NEZÁVISLÝ KANDIDÁT"
810,1,"MIROSLAV ZUMR",38,"dělník","Březina","Ano","BEZPP","MIROSLAV ZUMR, NEZÁVISLÝ KANDIDÁT"
806,1,"MARTIN PILAŘ",39,"seřizovač","Březina","Ne","BEZPP",""
807,1,"MILAN STROUHAL",51,"OSVČ","Březina","Ano","BEZPP","MILAN STROUHAL, NEZÁVISLÝ KANDIDÁT"
802,1,"LIBOR VALENTA",45,"OSVČ","Březina","Ano","BEZPP","LIBOR VALENTA, NEZÁVISLÝ KANDIDÁT"
801,1,"MIROSLAV JANĎOUREK",39,"seřizovač","Březina","Ano","BEZPP","MIROSLAV JANĎOUREK, NEZÁVISLÝ KANDIDÁT"
803,1,"Mgr. PETRA TMĚJOVÁ",40,"učitelka","Březina","Ne","BEZPP",""
811,1,"PAVEL ŠÍR",41,"geodet (OSVČ)","Březina","Ne","BEZPP",""
805,1,"MIROSLAV PALIČKA",59,"OSVČ","Březina","Ano","BEZPP","MIROSLAV PALIČKA, NEZÁVISLÝ KANDIDÁT"
808,1,"Ing. PAVEL JAROLÍMEK",44,"projektant (OSVČ)","Březina","Ne","BEZPP",""
809,1,"ZDENĚK ZACHOVAL",51,"technický pracovník","Březina","Ano","BEZPP","ZDENĚK ZACHOVAL, NEZÁVISLÝ KANDIDÁT"
