"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,1,"JITKA VYSOKÁ",52,"invalidní důchodce","Píšťany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""PRO OBČANY PÍŠŤAN"""
901,8,"FRANTIŠEK POKORNÝ",61,"drážní strojník","Píšťany","Ne","BEZPP",""
901,2,"IVA HYŠPLEROVÁ",34,"asistent pedagoga","Píšťany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""PRO OBČANY PÍŠŤAN"""
902,3,"EVA FROLÍKOVÁ",70,"důchodce","Píšťany","Ne","BEZPP",""
903,5,"JITKA PANEŠOVÁ",35,"prodavačka","Píšťany","Ne","BEZPP",""
902,1,"PAVEL KRÁL",46,"řidič","Píšťany","Ne","BEZPP",""
901,6,"BOŘIVOJ JERYCH",35,"elektromontér","Píšťany","Ne","BEZPP","""ZA OBEC"""
901,7,"MAREK FRIML",37,"policista","Píšťany","Ne","BEZPP",""
903,3,"MARIE MORŤANIKOVÁ",56,"důchodce","Píšťany","Ne","BEZPP",""
903,4,"JINDŘIŠKA BUCHALOVÁ",57,"důchodce","Píšťany","Ne","BEZPP",""
903,6,"JANA KRÁLOVÁ",41,"nezaměstnaná","Píšťany","Ne","BEZPP",""
901,3,"PAVEL KREJČÍK",44,"policista","Píšťany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""PRO OBČANY PÍŠŤAN"""
902,2,"MIROSLAV TROJAN",40,"VSČR","Píšťany","Ne","BEZPP",""
902,4,"JIŘÍ BÁRTA",64,"důchodce","Píšťany","Ano","BEZPP","""ZA OBEC"""
903,2,"RADEK PANEŠ",37,"strojník","Píšťany","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""PRO OBČANY PÍŠŤAN"""
901,5,"LENKA MORAVCOVÁ",33,"mateřská dovolená","Píšťany","Ne","BEZPP",""
901,4,"MICHAL KREJZA",39,"obchodní ředitel","Píšťany","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""PRO OBČANY PÍŠŤAN"""
903,1,"MICHAL SVOBODA",45,"OSVČ","Píšťany","Ne","BEZPP",""
