"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,10,"MIROSLAVA JANKŮJOVÁ DiS.",36,"soudní zapisovatelka","Šardice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"MILOSLAV ZÍMA",34,"stolař","Šardice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"PETR JANKŮJ",43,"programátor","Šardice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,12,"Ing. LADISLAV CÁPEK",66,"důchodce","Šardice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"ANNA NOVOTNÁ",54,"dělnice","Šardice","Ne","ČSSD",""
47,6,"JOSEF HORÁK",57,"invalidní důchodce","Šardice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"JANA VÁLKOVÁ",54,"účetní","Šardice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"JOSEF DOXANSKÝ",68,"důchodce","Šardice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"MARIE KOŠULIČOVÁ",55,"finanční poradce","Šardice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"RSDr. MIROSLAV JARSKÝ",68,"důchodce","Šardice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"LENA DUHAJSKÁ",59,"důchodkyně","Šardice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"PAVEL PADALÍK",36,"osoba samostatně výdělečně činná","Šardice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,13,"Mgr. JAROMÍR BŘEŇ",70,"důchodce","Šardice","Ne","BEZPP",""
902,6,"JIŘÍ FOLTÝN",39,"manažer","Šardice","Ne","BEZPP",""
1,1,"Mgr. JIŘÍ NOVOTNÝ",31,"pedagog","Šardice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"BLAŽENA GALIOVÁ",53,"starostka obce","Šardice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,11,"JANA HARCOVÁ",44,"švadlena","Šardice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ŠARDICE"
1,12,"LUKÁŠ ILČÍK",35,"policista","Šardice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,3,"BRONISLAV ŠVANDELKA",42,"vedoucí provozu","Šardice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
7,6,"Mgr. ALENA KOŽÍKOVÁ",39,"vedoucí CHPS","Šardice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ŠARDICE"
902,7,"IVO ZOUBEK",29,"dělník","Šardice","Ne","BEZPP",""
7,5,"FRANTIŠEK BLATA",59,"technik","Šardice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"MUDr. JAN PŘÍKAZSKÝ",40,"zástupce primáře","Šardice","Ne","BEZPP",""
901,15,"LUBOMÍR BRHEL",54,"mistr výroby","Šardice","Ne","BEZPP",""
