"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,5,"VERONIKA STEHLÍKOVÁ",37,"administrativní pracovnice","Velké Kunětice","Ne","ČSSD","ZA ROZVOJ OBCE"
7,1,"FRANTIŠEK NIEDERLE",47,"jeřábník","Velké Kunětice","Ne","ČSSD",""
7,3,"MARKÉTA HLADKÁ",44,"zdravotní sestra","Velké Kunětice","Ano","ČSSD","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,2,"ANTONÍN STUDNÍK",54,"OSVČ","Velké Kunětice","Ne","ČSSD",""
7,4,"FRANTIŠEK SZÜČ",62,"důchodce","Velké Kunětice","Ne","ČSSD",""
47,1,"MARIE CHOVANOVÁ",70,"starobní důchodce","Velké Kunětice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"RENÉ JUŘENA",39,"OSVČ","Velké Kunětice","Ne","KSČM",""
901,1,"JIŘÍ NEUMANN",52,"starosta","Velké Kunětice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH PRO OBEC KRÁSNĚJŠÍ"
7,6,"Bc. ALOIS POPELKA",45,"uchazeč o zaměstnání - veden na ÚP","Velké Kunětice","Ano","BEZPP","ZA ROZVOJ OBCE"
901,5,"ADRIANA MOTYKOVÁ",57,"ekonom","Velké Kunětice","Ne","BEZPP",""
901,6,"DAVID VOLČÍK",33,"malíř - natěrač","Velké Kunětice","Ne","BEZPP",""
902,6,"LENKA MUSILOVÁ",40,"podnikatelka","Velké Kunětice","Ne","BEZPP",""
902,2,"JANA CHOVANOVÁ",45,"pracovnice logistiky","Velké Kunětice","Ne","BEZPP",""
902,5,"BOHUSLAV FARSKÝ",41,"důlní geodet","Velké Kunětice","Ne","BEZPP",""
901,4,"KATEŘINA VAŇKOVÁ",35,"asistent pedagoga","Velké Kunětice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH PRO OBEC KRÁSNĚJŠÍ"
902,7,"LADISLAV KUCHARČÍK",50,"dělník","Velké Kunětice","Ne","BEZPP",""
47,5,"PAVEL JARUŠEK",35,"svářeč","Velké Kunětice","Ne","BEZPP",""
47,2,"PAVEL SOBALA",45,"technik","Velké Kunětice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,3,"PAVEL VOLČÍK",56,"řidič","Velké Kunětice","Ne","BEZPP",""
902,4,"PETR BENĚK",41,"městský strážník","Velké Kunětice","Ne","BEZPP",""
47,7,"PETR ČAPEK",44,"automechanik","Velké Kunětice","Ne","BEZPP",""
7,7,"JANA ŠVECOVÁ",39,"oční optik","Velké Kunětice","Ne","BEZPP",""
901,7,"VLADIMÍR KNOTEK",39,"podnikatel","Velké Kunětice","Ne","BEZPP",""
901,3,"STANISLAV POSKOČIL",34,"státní zaměstnanec","Velké Kunětice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH PRO OBEC KRÁSNĚJŠÍ"
901,2,"SYLVA HONELOVÁ",39,"účetní","Velké Kunětice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH PRO OBEC KRÁSNĚJŠÍ"
47,3,"ROMAN VARGA",40,"projektant","Velké Kunětice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"MILAN PERĎOCH",62,"řidič","Velké Kunětice","Ne","BEZPP",""
902,1,"Mgr. PATRIK ŠARMAN",36,"státní zaměstnanec","Velké Kunětice","Ne","BEZPP",""
