"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,1,"STANISLAV PÖSCHL",34,"účetní obce","Třešňový Újezdec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,2,"MUDr. ČENĚK ADAMEC",65,"anesteziolog","Vodice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"Ing. MILOSLAV EIS",63,"manažer","Lhenice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"FRANTIŠEK URBÁNEK",65,"stavební technik","Lhenice","Ne","ODS",""
53,11,"PETR HRUBIŠKO",24,"řidič","Lhenice","Ne","ODS",""
901,10,"Ing. IVAN HŮRSKÝ",46,"stavební technik","Lhenice","Ne","BEZPP","NEZÁVISLÍ PRO NAŠE LHENICKO"
901,8,"MARIE BURDOVÁ",54,"účetní","Lhenice","Ne","BEZPP","NEZÁVISLÍ PRO NAŠE LHENICKO"
355,5,"IVETA PAVLIČOVÁ",39,"zdravotní sestra","Lhenice","Ne","BEZPP","AKORD"
355,2,"Ing. ANNA KLEINOVÁ",28,"zootechnička","Lhenice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,5,"JOSEF GRILL",50,"OSVČ","Horní Chrášťany","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"Mgr. KAREL BICAN",64,"důchodce, učitel ZŠ","Lhenice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,2,"Bc. IVANA GREGOROVÁ",49,"ekonomka","Lhenice","Ne","BEZPP","NEZÁVISLÍ PRO NAŠE LHENICKO"
355,3,"Mgr. PETR VOGELTANZ",31,"učitel","Lhenice","Ne","BEZPP",""
355,4,"Ing. JAROSLAV JANOTA",25,"soukromý zemědělec","Lhenice","Ne","BEZPP",""
53,1,"Ing. MARIE KABÁTOVÁ",53,"starostka","Lhenice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"JINDŘICH SLAVÍK",56,"OSVČ","Lhenice","Ne","BEZPP",""
901,6,"MARTINA STEHLÍKOVÁ",25,"studentka","Lhenice","Ne","BEZPP",""
53,10,"DARINA MAJEROVÁ",51,"technolog","Lhenice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,7,"Ing. MICHAELA FOUŇOVÁ",33,"mateřská dovolená","Lhenice","Ne","BEZPP",""
901,4,"PETR POŘÁDEK",52,"státní zaměstnanec","Lhenice","Ano","BEZPP","TOP 09"
901,1,"Ing. MILAN HÖLCL",57,"OSVČ","Lhenice","Ano","BEZPP","NEZÁVISLÍ PRO NAŠE LHENICKO"
53,3,"JAROSLAV KRTEK",55,"IT manažer","Třešňový Újezdec","Ne","BEZPP",""
53,9,"MILAN STEHLÍK",47,"OSVČ","Lhenice","Ne","BEZPP",""
355,6,"KATEŘINA PÖSCHLOVÁ",34,"zkušební technik","Třešňový Újezdec","Ne","BEZPP","AKORD"
901,3,"Ing. PETR LEBER",54,"OSVČ","Lhenice","Ano","BEZPP","TOP 09"
901,11,"PETR TRNKA",33,"OSVČ","Lhenice","Ne","BEZPP","NEZÁVISLÍ PRO NAŠE LHENICKO"
901,5,"PAVEL BOŠKA",41,"OSVČ","Lhenice","Ne","BEZPP",""
901,9,"Mgr. KATEŘINA VANKOVÁ",43,"ředitelka MŠ","Dolní Chrášťany","Ano","BEZPP","AKORD"
