"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,1,"Mgr. Bc. Ing. MIROSLAV PECHÁT",47,"právník","Chotíkov","Ne","ČSSD",""
901,2,"JAN VAVŘÍK",41,"vedoucí výroby","Chotíkov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,15,"PaedDr. EMIL BLAŽEK",54,"manažer","Chotíkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -OBČANÉ PROTI SPALOVNĚ"
902,6,"JAN BOČÁNEK",44,"soukromý zemědělec","Chotíkov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -OBČANÉ PROTI SPALOVNĚ"
902,11,"Mgr. KATEŘINA MOUČKOVÁ",32,"projektový manažer","Chotíkov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -OBČANÉ PROTI SPALOVNĚ"
902,10,"Ing. MICHAELA BĚLOCHOVÁ",35,"rodičovská dovolená","Chotíkov","Ne","BEZPP",""
901,4,"HANA ŠKARDOVÁ",55,"pedagog","Chotíkov","Ne","BEZPP",""
902,7,"MICHAEL HÁDEK",24,"řidič","Chotíkov","Ne","BEZPP",""
470,6,"JITKA PATEROVÁ",42,"prodavačka","Chotíkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"Mgr. ALENA TOMANOVÁ",41,"pedagog","Chotíkov","Ne","BEZPP",""
901,9,"MONIKA MOTLOVÁ",45,"ekonom","Chotíkov","Ne","BEZPP",""
901,12,"JAN TERŠL",43,"svářeč","Chotíkov","Ne","BEZPP",""
902,3,"doc. MUDr. MAGDALÉNA CHOTTOVÁ DVOŘÁKOVÁ Ph.D.",43,"lékařka","Chotíkov","Ne","BEZPP",""
470,2,"MARCELA FORMAN",52,"plánovačka","Chotíkov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,15,"RADKA LUKÁŠOVÁ",39,"OSVČ","Chotíkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -OBČANÉ PROTI SPALOVNĚ"
902,9,"HANA BLÁHOVÁ",61,"projektantka","Chotíkov","Ne","BEZPP",""
902,13,"MARTIN ŘÍPA",39,"soukromý zemědělec","Chotíkov","Ne","BEZPP",""
470,14,"MARTIN SMOLÁK",38,"podnikatel","Chotíkov","Ne","BEZPP",""
902,8,"LUDĚK ŘÍPA",38,"soukromý zemědělec","Chotíkov","Ne","BEZPP",""
901,8,"MICHAL ŠEFL",59,"OSVČ","Chotíkov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
470,5,"MICHAL TŮMA",38,"obchodní zástupce","Chotíkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -OBČANÉ PROTI SPALOVNĚ"
470,10,"MILAN DLOUHÝ",44,"podnikatel","Chotíkov","Ne","BEZPP",""
470,3,"Ing. EVA HIRSCHFELDOVÁ",33,"ekonomka","Chotíkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
470,8,"EVŽEN FISCHER",60,"podnikatel","Chotíkov","Ne","BEZPP",""
902,5,"MILOSLAV KASTL",56,"elektrikář","Chotíkov","Ne","BEZPP",""
470,12,"HELENA ČÁSTKOVÁ",56,"zdravotní sestra","Chotíkov","Ne","BEZPP",""
902,12,"MUDr. VĚRA ZEITHAMLOVÁ",56,"zubařka","Chotíkov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,2,"JUDr. NADJA CLARE HRUŠOVSKÁ",48,"advokátka","Chotíkov","Ne","BEZPP",""
470,15,"JAROSLAV KEPKA",58,"podnikatel","Chotíkov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,13,"PAVEL KODL",37,"technik provozu","Chotíkov","Ne","BEZPP",""
470,13,"PETER SMIK",51,"pilot vrtulníku","Chotíkov","Ne","BEZPP",""
901,1,"MICHAL SEDLECKÝ",57,"vedoucí provozu","Chotíkov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,11,"ZUZANA ŠŮSOVÁ",35,"úřednice","Chotíkov","Ne","BEZPP",""
470,11,"MATĚJ STANĚK",27,"podnikatel","Chotíkov","Ne","BEZPP",""
902,4,"Mgr. JARMILA PECHÁTOVÁ",41,"právnička","Chotíkov","Ne","BEZPP",""
901,10,"TOMÁŠ BĚLOHLAVÝ",48,"reg. ředitel pojišťovny","Chotíkov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
470,4,"MUDr. TOMÁŠ KOHOUTEK Ph.D.",50,"vedoucí laboratoře","Chotíkov","Ne","BEZPP",""
901,6,"BOHUSLAV KORČÁK",48,"bezpečnostní specialista","Chotíkov","Ne","BEZPP",""
901,14,"LUBOŠ FILIP",61,"podnikatel","Chotíkov","Ne","BEZPP",""
470,7,"Ing. ZDENĚK HLAVÁČEK",50,"ekonom","Chotíkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,14,"TOMÁŠ MOUČKA",41,"OSVČ stavebnictví","Chotíkov","Ne","BEZPP",""
470,9,"Mgr. LIBUŠE MERTLOVÁ",54,"pedagožka","Chotíkov","Ne","BEZPP",""
901,5,"ZDENĚK POKLOP",52,"OSVČ","Chotíkov","Ne","BEZPP",""
901,3,"PAVEL ŠŮS",38,"strojní dispečer","Chotíkov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
470,1,"Ing. VÍTĚZSLAV BLAŽEK",61,"ekonom","Chotíkov","Ano","STAN","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
